Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MEM,NOP,35:43,8,3,5,True
2023-10-27,MEM,DEN,28:27,21,2,9,True
2023-10-28,MEM,WAS,31:08,16,2,5,True
2023-10-30,MEM,DAL,33:55,30,4,9,True
2023-11-01,MEM,UTA,26:12,19,2,8,True
2023-11-03,MEM,POR,37:42,30,3,10,True
2023-11-05,MEM,POR,36:52,27,2,7,True
2023-11-08,MEM,MIA,33:02,28,2,4,True
2023-11-10,MEM,UTA,23:21,14,2,4,True
2023-11-12,MEM,LAC,29:19,12,1,4,True
2023-11-14,MEM,LAL,22:06,8,2,2,True
2023-11-18,MEM,SAS,26:46,27,0,5,True
2023-11-19,MEM,BOS,34:07,17,1,8,True
2023-11-22,MEM,HOU,36:52,23,0,7,True
2023-11-24,MEM,PHO,28:50,13,2,7,True
2023-11-26,MEM,MIN,36:36,18,3,4,True
2023-11-29,MEM,UTA,34:40,20,1,6,True
2023-12-01,MEM,DAL,13:34,4,2,4,True
2023-12-02,MEM,PHO,35:27,37,2,9,True
2023-12-06,MEM,DET,35:00,24,0,4,True
2023-12-08,MEM,MIN,28:55,21,1,2,True
2023-12-11,MEM,DAL,41:51,41,2,4,True
2023-12-13,MEM,HOU,39:59,44,2,7,True
2023-12-15,MEM,HOU,32:38,22,2,3,True
2023-12-18,MEM,OKC,25:13,11,1,5,True
2023-12-19,MEM,NOP,29:38,24,0,6,True
2023-12-21,MEM,IND,33:20,21,1,8,True
2023-12-23,MEM,ATL,23:52,20,0,2,True
2023-12-26,MEM,NOP,39:28,19,1,10,True
2023-12-28,MEM,DEN,27:49,14,2,4,True
2023-12-29,MEM,LAC,37:00,22,4,2,True
2023-12-31,MEM,SAC,28:32,18,1,3,True
2024-01-02,MEM,SAS,32:01,10,1,7,True
2024-01-03,MEM,TOR,36:44,24,0,4,True
2024-01-05,MEM,LAL,29:30,31,1,9,True
2024-01-07,MEM,PHO,31:48,28,6,10,True
2024-01-09,MEM,DAL,N/A,N/A,N/A,N/A,False
2024-01-12,MEM,LAC,29:37,21,1,6,True
2024-01-13,MEM,NYK,N/A,N/A,N/A,N/A,False
2024-01-15,MEM,GSW,33:18,18,5,5,True
2024-01-18,MEM,MIN,27:09,36,1,3,True
2024-01-20,MEM,CHI,33:06,26,5,6,True
2024-01-22,MEM,TOR,32:23,27,5,4,True
2024-01-24,MEM,MIA,35:27,15,3,6,True
2024-01-26,MEM,ORL,35:24,30,2,8,True
2024-01-28,MEM,IND,31:35,25,4,5,True
2024-01-29,MEM,SAC,32:13,22,2,3,True
2024-02-01,MEM,CLE,34:26,25,5,5,True
2024-02-02,MEM,GSW,31:23,27,2,5,True
2024-02-04,MEM,BOS,N/A,N/A,N/A,N/A,False
2024-02-06,MEM,NYK,N/A,N/A,N/A,N/A,False
2024-02-08,MEM,CHI,32:06,28,4,2,True
2024-02-10,MEM,CHO,33:36,29,3,3,True
2024-02-12,MEM,NOP,35:48,22,3,6,True
2024-02-14,MEM,HOU,27:49,18,3,2,True
2024-02-15,MEM,MIL,N/A,N/A,N/A,N/A,False
2024-02-23,MEM,LAC,32:16,29,5,4,True
2024-02-26,MEM,BRK,29:35,15,1,4,True
2024-02-28,MEM,MIN,37:58,33,1,13,True
2024-03-01,MEM,POR,N/A,N/A,N/A,N/A,False
2024-03-02,MEM,POR,N/A,N/A,N/A,N/A,False
2024-03-04,MEM,BRK,N/A,N/A,N/A,N/A,False
2024-03-06,MEM,PHI,37:06,30,1,11,True
2024-03-08,MEM,ATL,35:15,21,3,9,True
2024-03-10,MEM,OKC,28:04,16,2,2,True
2024-03-12,MEM,WAS,N/A,N/A,N/A,N/A,False
2024-03-13,MEM,CHO,N/A,N/A,N/A,N/A,False
2024-03-16,MEM,OKC,36:12,19,7,6,True
2024-03-18,MEM,SAC,39:24,25,4,2,True
2024-03-20,MEM,GSW,31:16,28,3,4,True
2024-03-22,MEM,SAS,35:36,28,2,7,True
2024-03-25,MEM,DEN,26:20,11,5,4,True
2024-03-27,MEM,LAL,34:38,17,3,9,True
2024-03-30,MEM,ORL,25:42,4,1,4,True
2024-04-01,MEM,DET,34:23,40,3,7,True
2024-04-03,MEM,MIL,37:08,35,4,3,True
2024-04-05,MEM,DET,N/A,N/A,N/A,N/A,False
2024-04-06,MEM,PHI,N/A,N/A,N/A,N/A,False
2024-04-09,MEM,SAS,N/A,N/A,N/A,N/A,False
2024-04-10,MEM,CLE,N/A,N/A,N/A,N/A,False
2024-04-12,MEM,LAL,N/A,N/A,N/A,N/A,False
2024-04-14,MEM,DEN,N/A,N/A,N/A,N/A,False
