Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,IND,DET,35:51,22,11,3,True
2019-10-26,IND,CLE,34:33,30,10,2,True
2019-10-28,IND,DET,34:39,15,11,8,True
2019-10-30,IND,BRK,32:28,21,13,8,True
2019-11-01,IND,CLE,33:02,25,6,8,True
2019-11-03,IND,CHI,31:08,22,7,3,True
2019-11-05,IND,CHO,38:55,31,8,5,True
2019-11-06,IND,WAS,35:02,12,13,3,True
2019-11-08,IND,DET,32:29,11,2,6,True
2019-11-10,IND,ORL,29:20,19,8,5,True
2019-11-12,IND,OKC,25:27,20,5,6,True
2019-11-15,IND,HOU,9:07,2,4,1,True
2019-11-16,IND,MIL,N/A,N/A,N/A,N/A,False
2019-11-18,IND,BRK,N/A,N/A,N/A,N/A,False
2019-11-23,IND,ORL,N/A,N/A,N/A,N/A,False
2019-11-25,IND,MEM,30:08,14,8,6,True
2019-11-27,IND,UTA,29:33,22,8,4,True
2019-11-29,IND,ATL,38:58,16,7,6,True
2019-11-30,IND,PHI,37:46,28,6,4,True
2019-12-02,IND,MEM,32:28,19,9,6,True
2019-12-04,IND,OKC,31:14,11,6,4,True
2019-12-06,IND,DET,32:24,21,5,5,True
2019-12-07,IND,NYK,N/A,N/A,N/A,N/A,False
2019-12-09,IND,LAC,30:19,20,2,0,True
2019-12-11,IND,BOS,29:18,29,8,2,True
2019-12-13,IND,ATL,32:09,19,12,8,True
2019-12-15,IND,CHO,25:20,11,7,1,True
2019-12-17,IND,LAL,33:18,14,6,5,True
2019-12-20,IND,SAC,31:36,13,6,6,True
2019-12-22,IND,MIL,29:52,10,10,3,True
2019-12-23,IND,TOR,N/A,N/A,N/A,N/A,False
2019-12-27,IND,MIA,N/A,N/A,N/A,N/A,False
2019-12-28,IND,NOP,N/A,N/A,N/A,N/A,False
2019-12-31,IND,PHI,7:58,0,2,0,True
2020-01-02,IND,DEN,N/A,N/A,N/A,N/A,False
2020-01-04,IND,ATL,N/A,N/A,N/A,N/A,False
2020-01-06,IND,CHO,N/A,N/A,N/A,N/A,False
2020-01-08,IND,MIA,N/A,N/A,N/A,N/A,False
2020-01-10,IND,CHI,N/A,N/A,N/A,N/A,False
2020-01-13,IND,PHI,33:40,21,9,7,True
2020-01-15,IND,MIN,30:40,21,6,6,True
2020-01-17,IND,MIN,31:32,12,10,4,True
2020-01-19,IND,DEN,35:56,22,8,3,True
2020-01-20,IND,UTA,22:20,5,5,4,True
2020-01-22,IND,PHO,15:52,5,3,0,True
2020-01-24,IND,GSW,N/A,N/A,N/A,N/A,False
2020-01-26,IND,POR,N/A,N/A,N/A,N/A,False
2020-01-29,IND,CHI,35:53,15,9,8,True
2020-02-01,IND,NYK,33:15,8,12,7,True
2020-02-03,IND,DAL,31:29,14,3,6,True
2020-02-05,IND,TOR,33:45,24,6,6,True
2020-02-07,IND,TOR,36:05,16,8,6,True
2020-02-08,IND,NOP,30:36,17,6,8,True
2020-02-10,IND,BRK,31:37,6,3,4,True
2020-02-12,IND,MIL,35:27,17,13,5,True
2020-02-21,IND,NYK,34:02,11,6,8,True
2020-02-23,IND,TOR,30:44,9,4,5,True
2020-02-25,IND,CHO,24:42,15,7,6,True
2020-02-27,IND,POR,38:13,17,8,6,True
2020-02-29,IND,CLE,35:14,22,8,1,True
2020-03-02,IND,SAS,35:34,26,7,6,True
2020-03-04,IND,MIL,10:51,4,2,2,True
2020-03-06,IND,CHI,N/A,N/A,N/A,N/A,False
2020-03-08,IND,DAL,N/A,N/A,N/A,N/A,False
2020-03-10,IND,BOS,N/A,N/A,N/A,N/A,False
2020-08-01,IND,PHI,N/A,N/A,N/A,N/A,False
2020-08-03,IND,WAS,34:43,20,6,7,True
2020-08-04,IND,ORL,32:34,12,8,4,True
2020-08-06,IND,PHO,34:20,25,6,6,True
2020-08-08,IND,LAL,39:12,24,6,5,True
2020-08-10,IND,MIA,29:07,12,6,8,True
2020-08-12,IND,HOU,N/A,N/A,N/A,N/A,False
2020-08-14,IND,MIA,24:31,16,6,6,True
