Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-24,MIL,HOU,33:20,11,3,8,True
2019-10-26,MIL,MIA,37:23,25,3,4,True
2019-10-28,MIL,CLE,28:41,21,2,8,True
2019-10-30,MIL,BOS,33:53,26,3,6,True
2019-11-01,MIL,ORL,20:23,16,0,6,True
2019-11-02,MIL,TOR,33:42,11,7,4,True
2019-11-04,MIL,MIN,27:03,26,4,3,True
2019-11-06,MIL,LAC,33:03,13,2,3,True
2019-11-08,MIL,UTA,37:31,26,0,11,True
2019-11-10,MIL,OKC,22:31,10,5,4,True
2019-11-14,MIL,CHI,N/A,N/A,N/A,N/A,False
2019-11-16,MIL,IND,N/A,N/A,N/A,N/A,False
2019-11-18,MIL,CHI,N/A,N/A,N/A,N/A,False
2019-11-20,MIL,ATL,N/A,N/A,N/A,N/A,False
2019-11-21,MIL,POR,N/A,N/A,N/A,N/A,False
2019-11-23,MIL,DET,N/A,N/A,N/A,N/A,False
2019-11-25,MIL,UTA,N/A,N/A,N/A,N/A,False
2019-11-27,MIL,ATL,19:33,16,3,3,False
2019-11-29,MIL,CLE,23:17,12,5,4,False
2019-11-30,MIL,CHO,16:06,15,3,4,False
2019-12-02,MIL,NYK,17:40,16,3,7,True
2019-12-04,MIL,DET,25:28,17,5,8,True
2019-12-06,MIL,LAC,25:29,17,5,6,True
2019-12-09,MIL,ORL,29:15,20,4,9,True
2019-12-11,MIL,NOP,30:50,24,4,5,True
2019-12-13,MIL,MEM,35:04,26,3,3,True
2019-12-14,MIL,CLE,22:40,24,6,2,True
2019-12-16,MIL,DAL,28:26,9,3,6,True
2019-12-19,MIL,LAL,28:59,15,2,6,True
2019-12-21,MIL,NYK,23:30,23,5,6,True
2019-12-22,MIL,IND,29:44,12,5,4,True
2019-12-25,MIL,PHI,33:00,31,4,8,True
2019-12-27,MIL,ATL,25:19,23,7,8,True
2019-12-28,MIL,ORL,33:00,21,7,5,True
2019-12-30,MIL,CHI,31:37,25,4,6,True
2020-01-01,MIL,MIN,32:30,13,4,8,True
2020-01-04,MIL,SAS,31:10,20,3,5,True
2020-01-06,MIL,SAS,29:44,15,4,5,True
2020-01-08,MIL,GSW,33:00,21,6,7,True
2020-01-10,MIL,SAC,28:53,27,4,11,True
2020-01-11,MIL,POR,28:07,30,2,4,True
2020-01-14,MIL,NYK,20:55,17,3,3,True
2020-01-16,MIL,BOS,30:53,23,4,6,True
2020-01-18,MIL,BRK,29:01,20,4,4,True
2020-01-20,MIL,CHI,30:32,24,6,6,True
2020-01-24,MIL,CHO,34:38,14,4,9,True
2020-01-28,MIL,WAS,35:52,51,6,10,True
2020-01-31,MIL,DEN,36:30,24,9,2,True
2020-02-02,MIL,PHO,32:54,25,6,8,True
2020-02-04,MIL,NOP,33:28,20,8,8,True
2020-02-06,MIL,PHI,35:18,20,3,7,True
2020-02-08,MIL,ORL,31:40,21,6,13,True
2020-02-10,MIL,SAC,33:42,28,8,11,True
2020-02-12,MIL,IND,34:05,17,5,5,True
2020-02-20,MIL,DET,32:25,28,3,8,True
2020-02-22,MIL,PHI,30:46,25,2,9,True
2020-02-24,MIL,WAS,40:43,40,5,5,True
2020-02-25,MIL,TOR,31:39,22,3,8,True
2020-02-28,MIL,OKC,N/A,N/A,N/A,N/A,False
2020-03-01,MIL,CHO,N/A,N/A,N/A,N/A,False
2020-03-02,MIL,MIA,27:34,12,0,7,True
2020-03-04,MIL,IND,29:06,20,2,8,True
2020-03-06,MIL,LAL,36:28,12,4,5,True
2020-03-08,MIL,PHO,35:07,39,4,2,True
2020-03-09,MIL,DEN,N/A,N/A,N/A,N/A,False
2020-07-31,MIL,BOS,32:55,18,8,5,True
2020-08-02,MIL,HOU,34:28,27,4,12,True
2020-08-04,MIL,BRK,15:47,8,2,4,True
2020-08-06,MIL,MIA,34:25,33,8,6,True
2020-08-08,MIL,DAL,36:17,21,11,6,True
2020-08-10,MIL,TOR,25:14,17,3,4,True
2020-08-11,MIL,WAS,N/A,N/A,N/A,N/A,False
2020-08-13,MIL,MEM,20:30,14,4,4,True
