Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,MIA,CHI,28:37,7,3,4,True
2022-10-21,MIA,BOS,28:46,4,0,7,True
2022-10-22,MIA,TOR,22:07,8,2,5,True
2022-10-24,MIA,TOR,N/A,N/A,N/A,N/A,False
2022-10-26,MIA,POR,29:22,16,3,8,True
2022-10-27,MIA,GSW,29:28,8,1,1,True
2022-10-29,MIA,SAC,25:56,9,1,4,True
2022-11-01,MIA,GSW,19:23,5,0,4,True
2022-11-02,MIA,SAC,29:36,8,2,3,True
2022-11-04,MIA,IND,27:50,6,2,4,True
2022-11-07,MIA,POR,34:45,10,1,5,True
2022-11-10,MIA,CHO,30:45,9,2,4,True
2022-11-12,MIA,CHO,33:46,7,4,4,True
2022-11-14,MIA,PHO,36:36,15,3,5,True
2022-11-16,MIA,TOR,38:20,14,3,9,True
2022-11-18,MIA,WAS,47:01,12,3,5,True
2022-11-20,MIA,CLE,34:15,17,2,3,True
2022-11-21,MIA,MIN,40:06,8,3,6,True
2022-11-23,MIA,WAS,40:29,24,4,9,True
2022-11-25,MIA,WAS,38:24,20,1,4,True
2022-11-27,MIA,ATL,40:52,20,4,9,True
2022-11-30,MIA,BOS,24:13,10,1,6,True
2022-12-02,MIA,BOS,26:01,10,0,1,True
2022-12-05,MIA,MEM,33:56,16,0,0,True
2022-12-06,MIA,DET,32:05,3,1,3,True
2022-12-08,MIA,LAC,40:24,17,2,8,True
2022-12-10,MIA,SAS,36:26,14,1,3,True
2022-12-12,MIA,IND,39:44,9,1,6,True
2022-12-14,MIA,OKC,33:31,3,5,4,True
2022-12-15,MIA,HOU,30:48,13,0,2,True
2022-12-17,MIA,SAS,N/A,N/A,N/A,N/A,False
2022-12-20,MIA,CHI,N/A,N/A,N/A,N/A,False
2022-12-23,MIA,IND,19:05,0,3,4,True
2022-12-26,MIA,MIN,28:15,8,1,8,True
2022-12-28,MIA,LAL,30:50,13,2,6,True
2022-12-30,MIA,DEN,N/A,N/A,N/A,N/A,False
2022-12-31,MIA,UTA,N/A,N/A,N/A,N/A,False
2023-01-02,MIA,LAC,14:04,2,1,3,True
2023-01-04,MIA,LAL,21:13,8,1,5,True
2023-01-06,MIA,PHO,N/A,N/A,N/A,N/A,False
2023-01-08,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-01-10,MIA,OKC,N/A,N/A,N/A,N/A,False
2023-01-12,MIA,MIL,N/A,N/A,N/A,N/A,False
2023-01-14,MIA,MIL,N/A,N/A,N/A,N/A,False
2023-01-16,MIA,ATL,25:38,7,1,6,True
2023-01-18,MIA,NOP,35:08,10,0,3,True
2023-01-20,MIA,DAL,32:38,7,1,6,True
2023-01-22,MIA,NOP,26:43,4,0,5,True
2023-01-24,MIA,BOS,11:05,5,0,0,True
2023-01-27,MIA,ORL,27:14,13,2,7,True
2023-01-29,MIA,CHO,27:28,8,3,6,True
2023-01-31,MIA,CLE,34:20,18,1,10,True
2023-02-02,MIA,NYK,23:47,5,1,4,True
2023-02-04,MIA,MIL,30:57,17,1,9,True
2023-02-08,MIA,IND,37:26,12,3,11,True
2023-02-10,MIA,HOU,19:49,6,1,9,True
2023-02-11,MIA,ORL,25:34,8,1,7,True
2023-02-13,MIA,DEN,28:11,8,0,4,True
2023-02-15,MIA,BRK,31:34,13,1,7,True
2023-02-24,MIA,MIL,26:29,17,1,5,False
2023-02-25,MIA,CHO,21:12,6,1,3,False
2023-02-27,MIA,PHI,30:38,6,3,4,False
2023-03-01,MIA,PHI,24:49,6,1,0,False
2023-03-03,MIA,NYK,25:22,14,1,4,False
2023-03-04,MIA,ATL,29:54,15,1,3,False
2023-03-06,MIA,ATL,27:44,21,2,4,False
2023-03-08,MIA,CLE,29:58,4,1,4,False
2023-03-10,MIA,CLE,27:02,7,2,6,False
2023-03-11,MIA,ORL,N/A,N/A,N/A,N/A,False
2023-03-13,MIA,UTA,26:40,10,1,2,False
2023-03-15,MIA,MEM,29:44,11,1,3,False
2023-03-18,MIA,CHI,29:51,4,3,4,False
2023-03-19,MIA,DET,30:40,13,4,5,False
2023-03-22,MIA,NYK,23:01,5,1,5,False
2023-03-25,MIA,BRK,26:02,4,3,9,False
2023-03-28,MIA,TOR,30:06,7,0,5,False
2023-03-29,MIA,NYK,25:09,6,0,5,False
2023-04-01,MIA,DAL,33:16,8,1,1,False
2023-04-04,MIA,DET,29:48,6,3,4,False
2023-04-06,MIA,PHI,35:24,13,5,7,False
2023-04-07,MIA,WAS,19:58,4,2,4,False
2023-04-09,MIA,ORL,9:58,2,1,1,False
