Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,PHO,SAC,N/A,N/A,N/A,N/A,False
2019-10-25,PHO,DEN,N/A,N/A,N/A,N/A,False
2019-10-26,PHO,LAC,N/A,N/A,N/A,N/A,False
2019-10-28,PHO,UTA,N/A,N/A,N/A,N/A,False
2019-10-30,PHO,GSW,N/A,N/A,N/A,N/A,False
2019-11-02,PHO,MEM,N/A,N/A,N/A,N/A,False
2019-11-04,PHO,PHI,N/A,N/A,N/A,N/A,False
2019-11-07,PHO,MIA,N/A,N/A,N/A,N/A,False
2019-11-10,PHO,BRK,N/A,N/A,N/A,N/A,False
2019-11-12,PHO,LAL,N/A,N/A,N/A,N/A,False
2019-11-14,PHO,ATL,N/A,N/A,N/A,N/A,False
2019-11-18,PHO,BOS,N/A,N/A,N/A,N/A,False
2019-11-19,PHO,SAC,N/A,N/A,N/A,N/A,False
2019-11-21,PHO,NOP,N/A,N/A,N/A,N/A,False
2019-11-23,PHO,MIN,N/A,N/A,N/A,N/A,False
2019-11-24,PHO,DEN,N/A,N/A,N/A,N/A,False
2019-11-27,PHO,WAS,N/A,N/A,N/A,N/A,False
2019-11-29,PHO,DAL,N/A,N/A,N/A,N/A,False
2019-12-02,PHO,CHO,12:23,4,4,3,False
2019-12-04,PHO,ORL,18:06,5,7,1,False
2019-12-05,PHO,NOP,9:16,2,1,2,False
2019-12-07,PHO,HOU,12:15,6,0,1,False
2019-12-09,PHO,MIN,14:33,0,0,1,False
2019-12-11,PHO,MEM,10:24,0,1,2,False
2019-12-14,PHO,SAS,N/A,N/A,N/A,N/A,False
2019-12-16,PHO,POR,N/A,N/A,N/A,N/A,False
2019-12-17,PHO,LAC,18:38,10,3,1,False
2019-12-20,PHO,OKC,11:23,0,2,2,False
2019-12-21,PHO,HOU,21:51,15,3,4,False
2019-12-23,PHO,DEN,5:03,0,1,0,False
2019-12-27,PHO,GSW,N/A,N/A,N/A,N/A,False
2019-12-28,PHO,SAC,N/A,N/A,N/A,N/A,False
2019-12-30,PHO,POR,N/A,N/A,N/A,N/A,False
2020-01-01,PHO,LAL,N/A,N/A,N/A,N/A,False
2020-01-03,PHO,NYK,N/A,N/A,N/A,N/A,False
2020-01-05,PHO,MEM,N/A,N/A,N/A,N/A,False
2020-01-07,PHO,SAC,N/A,N/A,N/A,N/A,False
2020-01-10,PHO,ORL,N/A,N/A,N/A,N/A,False
2020-01-12,PHO,CHO,N/A,N/A,N/A,N/A,False
2020-01-14,PHO,ATL,0:40,0,0,0,False
2020-01-16,PHO,NYK,2:10,0,1,0,False
2020-01-18,PHO,BOS,4:51,0,0,1,False
2020-01-20,PHO,SAS,N/A,N/A,N/A,N/A,False
2020-01-22,PHO,IND,11:42,2,1,2,False
2020-01-24,PHO,SAS,6:53,3,0,1,False
2020-01-26,PHO,MEM,10:07,5,2,3,False
2020-01-28,PHO,DAL,22:50,12,3,2,False
2020-01-31,PHO,OKC,18:51,9,4,4,False
2020-02-02,PHO,MIL,N/A,N/A,N/A,N/A,False
2020-02-03,PHO,BRK,N/A,N/A,N/A,N/A,False
2020-02-05,PHO,DET,N/A,N/A,N/A,N/A,False
2020-02-07,PHO,HOU,6:53,0,1,0,False
2020-02-08,PHO,DEN,N/A,N/A,N/A,N/A,False
2020-02-10,PHO,LAL,20:07,9,2,4,False
2020-02-12,PHO,GSW,8:01,2,1,1,False
2020-02-21,PHO,TOR,15:03,4,2,2,False
2020-02-22,PHO,CHI,6:23,0,0,0,False
2020-02-24,PHO,UTA,2:08,2,0,1,False
2020-02-26,PHO,LAC,N/A,N/A,N/A,N/A,False
2020-02-28,PHO,DET,N/A,N/A,N/A,N/A,False
2020-02-29,PHO,GSW,1:42,0,1,1,False
2020-03-03,PHO,TOR,N/A,N/A,N/A,N/A,False
2020-03-06,PHO,POR,13:44,3,0,1,False
2020-03-08,PHO,MIL,14:02,5,2,0,False
2020-03-10,PHO,POR,14:58,0,1,1,False
2020-07-31,PHO,WAS,N/A,N/A,N/A,N/A,False
2020-08-02,PHO,DAL,N/A,N/A,N/A,N/A,False
2020-08-04,PHO,LAC,N/A,N/A,N/A,N/A,False
2020-08-06,PHO,IND,2:04,0,0,1,False
2020-08-08,PHO,MIA,N/A,N/A,N/A,N/A,False
2020-08-10,PHO,OKC,5:16,0,0,2,False
2020-08-11,PHO,PHI,N/A,N/A,N/A,N/A,False
2020-08-13,PHO,DAL,5:17,4,1,2,False
