Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,PHI,BOS,N/A,N/A,N/A,N/A,False
2022-10-20,PHI,MIL,N/A,N/A,N/A,N/A,False
2022-10-22,PHI,SAS,N/A,N/A,N/A,N/A,False
2022-10-24,PHI,IND,6:13,0,1,1,False
2022-10-26,PHI,TOR,N/A,N/A,N/A,N/A,False
2022-10-28,PHI,TOR,8:50,2,1,0,False
2022-10-29,PHI,CHI,6:55,6,1,2,False
2022-10-31,PHI,WAS,7:29,0,1,2,False
2022-11-02,PHI,WAS,15:22,5,2,2,False
2022-11-04,PHI,NYK,17:28,6,2,3,False
2022-11-07,PHI,PHO,12:19,2,0,1,False
2022-11-10,PHI,ATL,17:39,5,1,7,False
2022-11-12,PHI,ATL,20:31,11,3,2,False
2022-11-13,PHI,UTA,11:29,2,2,0,False
2022-11-18,PHI,MIL,31:11,15,6,3,False
2022-11-19,PHI,MIN,38:03,27,2,6,True
2022-11-22,PHI,BRK,36:25,16,5,6,True
2022-11-23,PHI,CHO,38:52,22,9,7,True
2022-11-25,PHI,ORL,41:49,24,10,9,True
2022-11-27,PHI,ORL,37:42,29,7,5,True
2022-11-28,PHI,ATL,39:33,21,7,5,True
2022-11-30,PHI,CLE,32:13,14,3,3,True
2022-12-02,PHI,MEM,39:30,17,5,1,True
2022-12-05,PHI,HOU,26:29,11,4,3,False
2022-12-09,PHI,LAL,24:12,6,3,4,False
2022-12-11,PHI,CHO,20:38,11,3,2,False
2022-12-13,PHI,SAC,32:35,14,3,0,False
2022-12-16,PHI,GSW,30:57,11,3,6,False
2022-12-19,PHI,TOR,18:35,4,3,1,False
2022-12-21,PHI,DET,32:12,9,5,5,False
2022-12-23,PHI,LAC,22:47,13,0,2,False
2022-12-25,PHI,NYK,23:23,8,1,3,False
2022-12-27,PHI,WAS,17:04,1,1,1,False
2022-12-30,PHI,NOP,13:11,6,2,0,False
2022-12-31,PHI,OKC,38:14,18,7,4,True
2023-01-02,PHI,NOP,12:11,0,2,1,False
2023-01-04,PHI,IND,18:29,13,4,3,False
2023-01-06,PHI,CHI,23:05,7,3,1,False
2023-01-08,PHI,DET,25:12,8,6,5,False
2023-01-10,PHI,DET,23:48,11,7,1,False
2023-01-12,PHI,OKC,15:06,4,3,3,False
2023-01-14,PHI,UTA,28:49,17,2,4,False
2023-01-15,PHI,LAL,13:51,8,0,4,False
2023-01-17,PHI,LAC,16:07,4,2,0,False
2023-01-19,PHI,POR,14:11,10,2,1,False
2023-01-21,PHI,SAC,29:34,15,7,6,False
2023-01-25,PHI,BRK,15:06,4,3,3,False
2023-01-28,PHI,DEN,15:26,2,2,2,False
2023-01-30,PHI,ORL,16:48,5,3,2,False
2023-02-01,PHI,ORL,14:00,8,2,3,False
2023-02-03,PHI,SAS,22:15,14,3,2,False
2023-02-05,PHI,NYK,9:48,2,0,0,False
2023-02-08,PHI,BOS,11:40,2,1,3,False
2023-02-10,PHI,NYK,10:11,2,1,0,False
2023-02-11,PHI,BRK,14:17,6,2,1,False
2023-02-13,PHI,HOU,18:37,8,1,3,False
2023-02-15,PHI,CLE,9:41,3,0,1,False
2023-02-23,PHI,MEM,8:15,0,1,0,False
2023-02-25,PHI,BOS,1:48,0,0,0,False
2023-02-27,PHI,MIA,10:19,3,0,0,False
2023-03-01,PHI,MIA,20:36,12,2,1,False
2023-03-02,PHI,DAL,4:46,2,1,1,False
2023-03-04,PHI,MIL,8:45,0,1,1,False
2023-03-06,PHI,IND,29:40,15,3,2,False
2023-03-07,PHI,MIN,21:45,4,5,3,False
2023-03-10,PHI,POR,7:45,1,3,2,False
2023-03-12,PHI,WAS,19:04,7,1,4,False
2023-03-15,PHI,CLE,20:40,11,2,1,False
2023-03-17,PHI,CHO,25:57,12,2,4,False
2023-03-18,PHI,IND,28:00,9,5,2,False
2023-03-20,PHI,CHI,10:04,2,3,1,False
2023-03-22,PHI,CHI,17:48,5,3,2,False
2023-03-24,PHI,GSW,23:22,5,4,3,False
2023-03-25,PHI,PHO,24:11,7,6,2,False
2023-03-27,PHI,DEN,21:44,2,3,6,False
2023-03-29,PHI,DAL,N/A,N/A,N/A,N/A,False
2023-03-31,PHI,TOR,15:01,3,2,1,False
2023-04-02,PHI,MIL,4:03,2,0,1,False
2023-04-04,PHI,BOS,N/A,N/A,N/A,N/A,False
2023-04-06,PHI,MIA,26:47,11,10,2,False
2023-04-07,PHI,ATL,42:39,15,16,4,True
2023-04-09,PHI,BRK,36:16,20,8,3,True
