Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,LAC,LAL,31:22,2,6,10,True
2019-10-24,LAC,GSW,28:14,5,3,4,True
2019-10-26,LAC,PHO,29:49,11,1,7,True
2019-10-28,LAC,CHO,31:06,5,4,5,True
2019-10-30,LAC,UTA,25:23,8,0,3,True
2019-10-31,LAC,SAS,32:21,8,5,4,True
2019-11-03,LAC,UTA,33:08,4,3,9,True
2019-11-06,LAC,MIL,35:08,20,3,10,True
2019-11-07,LAC,POR,30:48,2,4,4,True
2019-11-11,LAC,TOR,23:46,6,2,12,True
2019-11-13,LAC,HOU,26:43,6,1,2,True
2019-11-14,LAC,NOP,N/A,N/A,N/A,N/A,False
2019-11-16,LAC,ATL,N/A,N/A,N/A,N/A,False
2019-11-18,LAC,OKC,34:29,9,0,4,True
2019-11-20,LAC,BOS,40:41,14,7,16,True
2019-11-22,LAC,HOU,19:27,6,0,3,True
2019-11-24,LAC,NOP,29:46,10,4,7,True
2019-11-26,LAC,DAL,20:49,3,4,2,True
2019-11-27,LAC,MEM,33:49,6,11,7,True
2019-11-29,LAC,SAS,35:31,10,2,5,True
2019-12-01,LAC,WAS,23:53,3,2,6,True
2019-12-03,LAC,POR,28:19,11,3,4,True
2019-12-06,LAC,MIL,29:53,6,1,4,True
2019-12-08,LAC,WAS,23:47,9,4,7,True
2019-12-09,LAC,IND,39:20,11,5,12,True
2019-12-11,LAC,TOR,19:13,11,2,4,True
2019-12-13,LAC,MIN,N/A,N/A,N/A,N/A,False
2019-12-14,LAC,CHI,N/A,N/A,N/A,N/A,False
2019-12-17,LAC,PHO,25:49,9,1,3,True
2019-12-19,LAC,HOU,29:29,10,7,2,True
2019-12-21,LAC,SAS,22:07,8,6,5,True
2019-12-22,LAC,OKC,N/A,N/A,N/A,N/A,False
2019-12-25,LAC,LAL,31:33,8,4,9,True
2019-12-28,LAC,UTA,23:08,12,0,5,True
2019-12-31,LAC,SAC,N/A,N/A,N/A,N/A,False
2020-01-02,LAC,DET,N/A,N/A,N/A,N/A,False
2020-01-04,LAC,MEM,N/A,N/A,N/A,N/A,False
2020-01-05,LAC,NYK,29:51,6,6,5,True
2020-01-10,LAC,GSW,35:01,12,9,11,True
2020-01-12,LAC,DEN,28:01,9,7,6,True
2020-01-14,LAC,CLE,22:51,10,9,7,True
2020-01-16,LAC,ORL,20:41,10,7,2,True
2020-01-18,LAC,NOP,30:37,9,6,6,True
2020-01-21,LAC,DAL,14:34,9,4,4,True
2020-01-22,LAC,ATL,N/A,N/A,N/A,N/A,False
2020-01-24,LAC,MIA,N/A,N/A,N/A,N/A,False
2020-01-26,LAC,ORL,N/A,N/A,N/A,N/A,False
2020-01-30,LAC,SAC,24:15,11,5,1,True
2020-02-01,LAC,MIN,27:21,12,4,5,True
2020-02-03,LAC,SAS,26:15,12,5,4,True
2020-02-05,LAC,MIA,22:25,5,2,5,True
2020-02-08,LAC,MIN,N/A,N/A,N/A,N/A,False
2020-02-09,LAC,CLE,N/A,N/A,N/A,N/A,False
2020-02-11,LAC,PHI,N/A,N/A,N/A,N/A,False
2020-02-13,LAC,BOS,N/A,N/A,N/A,N/A,False
2020-02-22,LAC,SAC,N/A,N/A,N/A,N/A,False
2020-02-24,LAC,MEM,19:16,6,2,3,True
2020-02-26,LAC,PHO,24:07,11,2,5,True
2020-02-28,LAC,DEN,21:18,0,4,3,True
2020-03-01,LAC,PHI,23:49,0,4,4,True
2020-03-03,LAC,OKC,20:09,3,3,2,True
2020-03-05,LAC,HOU,22:50,5,2,4,True
2020-03-08,LAC,LAL,26:14,2,1,4,True
2020-03-10,LAC,GSW,20:41,15,2,3,True
2020-07-30,LAC,LAL,16:06,12,1,1,False
2020-08-01,LAC,NOP,18:25,9,3,4,True
2020-08-04,LAC,PHO,8:06,4,0,2,True
2020-08-06,LAC,DAL,N/A,N/A,N/A,N/A,False
2020-08-08,LAC,POR,N/A,N/A,N/A,N/A,False
2020-08-09,LAC,BRK,N/A,N/A,N/A,N/A,False
2020-08-12,LAC,DEN,N/A,N/A,N/A,N/A,False
2020-08-14,LAC,OKC,N/A,N/A,N/A,N/A,False
