Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,ORL,SAS,30:02,10,4,5,True
2021-10-22,ORL,NYK,31:36,10,6,2,True
2021-10-24,ORL,NYK,34:45,29,8,16,True
2021-10-25,ORL,MIA,31:58,12,5,9,True
2021-10-27,ORL,CHO,34:42,24,6,5,True
2021-10-29,ORL,TOR,33:55,24,5,5,True
2021-10-30,ORL,DET,35:21,15,3,10,True
2021-11-01,ORL,MIN,38:18,31,8,9,True
2021-11-03,ORL,BOS,37:02,13,4,5,True
2021-11-05,ORL,SAS,35:25,21,6,9,True
2021-11-07,ORL,UTA,32:14,33,2,3,True
2021-11-10,ORL,BRK,31:21,10,2,8,True
2021-11-13,ORL,WAS,33:48,22,8,4,True
2021-11-15,ORL,ATL,36:26,29,11,3,True
2021-11-17,ORL,NYK,36:18,15,7,10,True
2021-11-19,ORL,BRK,32:17,16,9,5,True
2021-11-20,ORL,MIL,N/A,N/A,N/A,N/A,False
2021-11-22,ORL,MIL,N/A,N/A,N/A,N/A,False
2021-11-24,ORL,CHO,N/A,N/A,N/A,N/A,False
2021-11-26,ORL,CHI,N/A,N/A,N/A,N/A,False
2021-11-27,ORL,CLE,N/A,N/A,N/A,N/A,False
2021-11-29,ORL,PHI,N/A,N/A,N/A,N/A,False
2021-12-01,ORL,DEN,36:45,24,7,8,True
2021-12-03,ORL,HOU,36:19,26,7,2,True
2021-12-06,ORL,GSW,27:27,9,1,1,True
2021-12-08,ORL,SAC,34:46,33,8,4,True
2021-12-11,ORL,LAC,34:26,23,2,6,True
2021-12-12,ORL,LAL,35:02,21,5,6,True
2021-12-15,ORL,ATL,34:19,7,5,5,True
2021-12-17,ORL,MIA,N/A,N/A,N/A,N/A,False
2021-12-18,ORL,BRK,N/A,N/A,N/A,N/A,False
2021-12-22,ORL,ATL,N/A,N/A,N/A,N/A,False
2021-12-23,ORL,NOP,36:54,22,11,5,True
2021-12-26,ORL,MIA,N/A,N/A,N/A,N/A,False
2021-12-28,ORL,MIL,N/A,N/A,N/A,N/A,False
2021-12-30,ORL,MIL,N/A,N/A,N/A,N/A,False
2022-01-02,ORL,BOS,N/A,N/A,N/A,N/A,False
2022-01-03,ORL,CHI,N/A,N/A,N/A,N/A,False
2022-01-05,ORL,PHI,25:43,26,7,5,True
2022-01-08,ORL,DET,36:02,19,6,8,True
2022-01-09,ORL,WAS,35:42,12,2,6,True
2022-01-12,ORL,WAS,33:14,19,9,11,True
2022-01-14,ORL,CHO,29:06,8,8,6,True
2022-01-15,ORL,DAL,26:24,12,3,4,True
2022-01-17,ORL,POR,27:53,9,6,9,True
2022-01-19,ORL,PHI,32:11,13,8,4,True
2022-01-21,ORL,LAL,28:09,4,2,4,True
2022-01-23,ORL,CHI,30:55,11,5,2,True
2022-01-26,ORL,LAC,32:16,19,11,6,True
2022-01-28,ORL,DET,36:28,12,9,6,True
2022-01-30,ORL,DAL,31:23,16,6,4,True
2022-02-01,ORL,CHI,35:11,20,9,6,True
2022-02-02,ORL,IND,35:33,15,8,6,True
2022-02-05,ORL,MEM,30:48,22,5,6,True
2022-02-06,ORL,BOS,32:29,9,4,2,True
2022-02-08,ORL,POR,35:02,23,9,7,True
2022-02-11,ORL,UTA,36:43,18,5,6,True
2022-02-12,ORL,PHO,32:52,17,3,4,True
2022-02-14,ORL,DEN,25:43,9,1,3,True
2022-02-16,ORL,ATL,24:43,23,5,7,True
2022-02-25,ORL,HOU,30:36,14,6,5,True
2022-02-28,ORL,IND,28:38,11,3,3,True
2022-03-02,ORL,IND,38:02,11,4,2,True
2022-03-04,ORL,TOR,36:50,15,5,12,True
2022-03-05,ORL,MEM,31:30,19,4,3,True
2022-03-08,ORL,PHO,27:49,11,5,3,True
2022-03-09,ORL,NOP,24:54,19,5,1,True
2022-03-11,ORL,MIN,30:12,15,6,6,True
2022-03-13,ORL,PHI,37:23,19,3,8,True
2022-03-15,ORL,BRK,25:03,19,7,4,True
2022-03-17,ORL,DET,33:08,12,7,5,True
2022-03-20,ORL,OKC,28:18,6,7,2,True
2022-03-22,ORL,GSW,28:48,14,5,5,True
2022-03-23,ORL,OKC,30:12,17,11,5,True
2022-03-26,ORL,SAC,33:18,14,9,7,True
2022-03-28,ORL,CLE,24:01,11,4,1,True
2022-03-30,ORL,WAS,25:19,12,4,5,True
2022-04-01,ORL,TOR,26:50,8,3,4,True
2022-04-03,ORL,NYK,2:38,0,0,0,True
2022-04-05,ORL,CLE,N/A,N/A,N/A,N/A,False
2022-04-07,ORL,CHO,N/A,N/A,N/A,N/A,False
2022-04-10,ORL,MIA,N/A,N/A,N/A,N/A,False
