Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,MIN,HOU,18:37,5,1,7,False
2021-10-23,MIN,NOP,19:23,12,0,3,False
2021-10-25,MIN,NOP,8:24,2,0,0,False
2021-10-27,MIN,MIL,9:36,7,0,1,False
2021-10-30,MIN,DEN,18:30,12,1,4,False
2021-11-01,MIN,ORL,13:39,10,1,2,False
2021-11-03,MIN,LAC,11:46,11,2,0,False
2021-11-05,MIN,LAC,16:11,8,2,5,False
2021-11-08,MIN,MEM,14:18,8,1,5,False
2021-11-10,MIN,GSW,25:12,16,2,6,False
2021-11-12,MIN,LAL,18:58,12,1,5,False
2021-11-13,MIN,LAC,14:15,7,0,0,False
2021-11-15,MIN,PHO,N/A,N/A,N/A,N/A,False
2021-11-17,MIN,SAC,13:05,8,0,2,False
2021-11-18,MIN,SAS,N/A,N/A,N/A,N/A,False
2021-11-20,MIN,MEM,15:25,4,1,6,False
2021-11-22,MIN,NOP,10:26,6,0,1,False
2021-11-24,MIN,MIA,16:08,2,1,6,False
2021-11-26,MIN,CHO,13:39,5,1,6,False
2021-11-27,MIN,PHI,20:36,13,0,5,False
2021-11-29,MIN,IND,22:52,13,1,2,False
2021-12-01,MIN,WAS,18:12,13,0,3,False
2021-12-03,MIN,BRK,34:29,19,1,7,True
2021-12-06,MIN,ATL,12:24,10,0,4,False
2021-12-08,MIN,UTA,13:48,8,1,4,False
2021-12-10,MIN,CLE,14:10,8,0,2,False
2021-12-12,MIN,POR,9:08,6,1,1,False
2021-12-15,MIN,DEN,12:07,6,0,1,False
2021-12-17,MIN,LAL,11:43,4,1,4,False
2021-12-19,MIN,DAL,20:31,8,2,4,False
2021-12-21,MIN,DAL,17:37,11,0,3,False
2021-12-23,MIN,UTA,35:46,17,1,10,True
2021-12-27,MIN,BOS,N/A,N/A,N/A,N/A,False
2021-12-28,MIN,NYK,12:14,3,0,5,False
2021-12-31,MIN,UTA,15:12,7,1,7,True
2022-01-02,MIN,LAL,30:24,23,2,11,True
2022-01-03,MIN,LAC,25:14,13,1,6,True
2022-01-05,MIN,OKC,11:04,1,0,3,False
2022-01-07,MIN,OKC,20:03,17,1,5,False
2022-01-09,MIN,HOU,12:22,2,1,5,False
2022-01-11,MIN,NOP,6:04,2,0,1,False
2022-01-13,MIN,MEM,11:02,4,0,2,False
2022-01-16,MIN,GSW,14:49,9,1,9,False
2022-01-18,MIN,NYK,11:50,9,2,3,False
2022-01-19,MIN,ATL,20:33,7,1,6,False
2022-01-23,MIN,BRK,14:28,4,1,5,False
2022-01-25,MIN,POR,10:36,3,1,1,False
2022-01-27,MIN,GSW,11:04,4,0,0,False
2022-01-28,MIN,PHO,17:21,6,0,4,False
2022-01-30,MIN,UTA,14:18,6,3,3,False
2022-02-01,MIN,DEN,20:19,12,2,5,False
2022-02-03,MIN,DET,11:48,2,3,2,False
2022-02-06,MIN,DET,10:16,3,0,2,False
2022-02-08,MIN,SAC,16:31,12,1,4,False
2022-02-09,MIN,SAC,11:47,7,1,4,False
2022-02-11,MIN,CHI,10:55,3,0,2,False
2022-02-13,MIN,IND,23:19,13,2,3,False
2022-02-15,MIN,CHO,11:19,7,1,3,False
2022-02-16,MIN,TOR,14:00,4,2,6,False
2022-02-24,MIN,MEM,20:08,6,1,3,False
2022-02-25,MIN,PHI,14:23,7,2,2,False
2022-02-28,MIN,CLE,13:46,6,2,0,False
2022-03-01,MIN,GSW,15:54,9,1,3,False
2022-03-04,MIN,OKC,17:39,20,2,5,False
2022-03-05,MIN,POR,13:08,6,1,3,False
2022-03-07,MIN,POR,20:45,18,0,11,False
2022-03-09,MIN,OKC,14:17,12,0,8,False
2022-03-11,MIN,ORL,14:07,4,2,4,False
2022-03-12,MIN,MIA,23:56,11,1,10,False
2022-03-14,MIN,SAS,N/A,N/A,N/A,N/A,False
2022-03-16,MIN,LAL,N/A,N/A,N/A,N/A,False
2022-03-19,MIN,MIL,12:41,14,1,3,False
2022-03-21,MIN,DAL,10:30,5,0,1,False
2022-03-23,MIN,PHO,17:09,10,2,3,False
2022-03-25,MIN,DAL,11:23,4,1,4,False
2022-03-27,MIN,BOS,8:56,6,1,3,False
2022-03-30,MIN,TOR,18:52,9,2,6,False
2022-04-01,MIN,DEN,15:04,9,1,1,False
2022-04-03,MIN,HOU,12:35,6,0,5,False
2022-04-05,MIN,WAS,13:26,4,0,2,False
2022-04-07,MIN,SAS,15:19,3,2,3,False
2022-04-10,MIN,CHI,21:21,14,0,5,True
