Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,UTA,SAC,30:56,15,2,11,True
2023-10-27,UTA,LAC,34:15,13,0,12,True
2023-10-28,UTA,PHO,28:02,11,3,10,True
2023-10-30,UTA,DEN,34:01,15,1,9,True
2023-11-01,UTA,MEM,27:29,16,2,4,True
2023-11-02,UTA,ORL,33:14,20,0,10,True
2023-11-04,UTA,MIN,28:33,14,0,6,True
2023-11-06,UTA,CHI,28:40,14,0,6,True
2023-11-08,UTA,IND,27:28,14,1,9,True
2023-11-10,UTA,MEM,37:53,18,0,3,True
2023-11-14,UTA,POR,32:13,14,2,10,True
2023-11-17,UTA,PHO,34:58,15,1,14,True
2023-11-19,UTA,PHO,43:24,15,0,12,True
2023-11-21,UTA,LAL,24:59,15,1,4,True
2023-11-22,UTA,POR,32:14,12,1,11,True
2023-11-25,UTA,NOP,23:29,12,0,9,True
2023-11-27,UTA,NOP,29:22,12,0,3,True
2023-11-29,UTA,MEM,29:18,17,1,4,True
2023-11-30,UTA,MIN,28:21,9,0,12,True
2023-12-02,UTA,POR,35:16,17,3,9,True
2023-12-06,UTA,DAL,23:26,10,0,8,True
2023-12-08,UTA,LAC,35:29,20,2,13,True
2023-12-11,UTA,OKC,N/A,N/A,N/A,N/A,False
2023-12-13,UTA,NYK,N/A,N/A,N/A,N/A,False
2023-12-14,UTA,POR,N/A,N/A,N/A,N/A,False
2023-12-16,UTA,SAC,N/A,N/A,N/A,N/A,False
2023-12-18,UTA,BRK,20:21,11,0,3,False
2023-12-20,UTA,CLE,22:30,16,0,5,False
2023-12-21,UTA,DET,31:37,13,1,9,True
2023-12-23,UTA,TOR,26:33,10,0,5,True
2023-12-26,UTA,SAS,18:03,7,0,4,True
2023-12-28,UTA,NOP,26:20,8,0,12,True
2023-12-30,UTA,MIA,20:44,10,0,6,True
2024-01-01,UTA,DAL,17:38,15,1,5,True
2024-01-03,UTA,DET,23:30,17,3,4,True
2024-01-05,UTA,BOS,21:55,12,2,11,True
2024-01-06,UTA,PHI,27:52,19,2,5,True
2024-01-08,UTA,MIL,26:50,19,1,3,True
2024-01-10,UTA,DEN,24:05,15,3,6,True
2024-01-12,UTA,TOR,14:28,4,1,7,True
2024-01-13,UTA,LAL,34:10,19,2,13,True
2024-01-15,UTA,IND,20:14,10,1,6,True
2024-01-18,UTA,OKC,23:37,21,1,4,True
2024-01-20,UTA,HOU,20:21,7,2,6,True
2024-01-23,UTA,NOP,24:27,14,2,9,True
2024-01-25,UTA,WAS,32:48,22,1,16,True
2024-01-27,UTA,CHO,31:45,20,0,10,True
2024-01-29,UTA,BRK,21:19,15,0,7,True
2024-01-30,UTA,NYK,28:24,11,3,11,True
2024-02-01,UTA,PHI,33:38,15,2,9,True
2024-02-04,UTA,MIL,24:14,15,2,10,True
2024-02-06,UTA,OKC,29:28,22,0,9,True
2024-02-08,UTA,PHO,30:32,21,1,14,True
2024-02-12,UTA,GSW,28:21,11,5,7,True
2024-02-14,UTA,LAL,27:51,11,2,10,True
2024-02-15,UTA,GSW,30:35,18,2,13,True
2024-02-22,UTA,CHO,30:45,9,2,18,True
2024-02-25,UTA,SAS,26:48,20,1,8,True
2024-02-27,UTA,ATL,22:23,5,2,10,True
2024-02-29,UTA,ORL,35:37,19,1,10,True
2024-03-02,UTA,MIA,33:10,18,3,6,True
2024-03-04,UTA,WAS,34:36,17,1,15,True
2024-03-06,UTA,CHI,32:13,25,0,13,True
2024-03-09,UTA,DEN,32:36,19,1,7,True
2024-03-12,UTA,BOS,29:19,10,0,4,True
2024-03-15,UTA,ATL,29:41,18,2,11,True
2024-03-16,UTA,MIN,N/A,N/A,N/A,N/A,False
2024-03-18,UTA,MIN,19:51,11,0,6,True
2024-03-20,UTA,OKC,23:22,16,0,6,True
2024-03-21,UTA,DAL,N/A,N/A,N/A,N/A,False
2024-03-23,UTA,HOU,19:57,25,1,6,True
2024-03-25,UTA,DAL,30:36,21,2,11,True
2024-03-27,UTA,SAS,22:45,18,1,5,True
2024-03-29,UTA,HOU,30:15,30,0,11,True
2024-03-31,UTA,SAC,N/A,N/A,N/A,N/A,False
2024-04-02,UTA,CLE,N/A,N/A,N/A,N/A,False
2024-04-05,UTA,LAC,N/A,N/A,N/A,N/A,False
2024-04-07,UTA,GSW,N/A,N/A,N/A,N/A,False
2024-04-09,UTA,DEN,N/A,N/A,N/A,N/A,False
2024-04-11,UTA,HOU,N/A,N/A,N/A,N/A,False
2024-04-12,UTA,LAC,N/A,N/A,N/A,N/A,False
2024-04-14,UTA,GSW,N/A,N/A,N/A,N/A,False
