Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,MIA,MEM,N/A,N/A,N/A,N/A,False
2019-10-26,MIA,MIL,N/A,N/A,N/A,N/A,False
2019-10-27,MIA,MIN,N/A,N/A,N/A,N/A,False
2019-10-29,MIA,ATL,N/A,N/A,N/A,N/A,False
2019-10-31,MIA,ATL,N/A,N/A,N/A,N/A,False
2019-11-03,MIA,HOU,22:05,17,3,4,False
2019-11-05,MIA,DEN,6:14,0,0,1,False
2019-11-07,MIA,PHO,14:32,3,0,1,False
2019-11-08,MIA,LAL,14:34,0,1,4,False
2019-11-12,MIA,DET,N/A,N/A,N/A,N/A,False
2019-11-14,MIA,CLE,N/A,N/A,N/A,N/A,False
2019-11-16,MIA,NOP,N/A,N/A,N/A,N/A,False
2019-11-20,MIA,CLE,N/A,N/A,N/A,N/A,False
2019-11-22,MIA,CHI,2:09,0,0,0,False
2019-11-23,MIA,PHI,N/A,N/A,N/A,N/A,False
2019-11-25,MIA,CHO,N/A,N/A,N/A,N/A,False
2019-11-27,MIA,HOU,8:11,0,0,1,False
2019-11-29,MIA,GSW,N/A,N/A,N/A,N/A,False
2019-12-01,MIA,BRK,N/A,N/A,N/A,N/A,False
2019-12-03,MIA,TOR,N/A,N/A,N/A,N/A,False
2019-12-04,MIA,BOS,N/A,N/A,N/A,N/A,False
2019-12-06,MIA,WAS,N/A,N/A,N/A,N/A,False
2019-12-08,MIA,CHI,N/A,N/A,N/A,N/A,False
2019-12-10,MIA,ATL,N/A,N/A,N/A,N/A,False
2019-12-13,MIA,LAL,N/A,N/A,N/A,N/A,False
2019-12-14,MIA,DAL,N/A,N/A,N/A,N/A,False
2019-12-16,MIA,MEM,N/A,N/A,N/A,N/A,False
2019-12-18,MIA,PHI,N/A,N/A,N/A,N/A,False
2019-12-20,MIA,NYK,N/A,N/A,N/A,N/A,False
2019-12-23,MIA,UTA,N/A,N/A,N/A,N/A,False
2019-12-27,MIA,IND,N/A,N/A,N/A,N/A,False
2019-12-28,MIA,PHI,N/A,N/A,N/A,N/A,False
2019-12-30,MIA,WAS,N/A,N/A,N/A,N/A,False
2020-01-02,MIA,TOR,N/A,N/A,N/A,N/A,False
2020-01-03,MIA,ORL,N/A,N/A,N/A,N/A,False
2020-01-05,MIA,POR,21:54,12,2,6,False
2020-01-08,MIA,IND,N/A,N/A,N/A,N/A,False
2020-01-10,MIA,BRK,12:24,6,2,3,False
2020-01-12,MIA,NYK,20:34,19,0,4,False
2020-01-15,MIA,SAS,13:55,5,0,2,False
2020-01-17,MIA,OKC,20:34,0,0,5,False
2020-01-19,MIA,SAS,14:47,5,0,3,False
2020-01-20,MIA,SAC,29:13,22,3,6,False
2020-01-22,MIA,WAS,28:47,7,2,1,False
2020-01-24,MIA,LAC,11:40,0,1,2,False
2020-01-27,MIA,ORL,13:00,2,2,4,False
2020-01-28,MIA,BOS,11:20,0,3,1,False
2020-02-01,MIA,ORL,15:15,4,2,4,False
2020-02-03,MIA,PHI,N/A,N/A,N/A,N/A,False
2020-02-05,MIA,LAC,N/A,N/A,N/A,N/A,False
2020-02-08,MIN,LAC,20:16,15,5,3,False
2020-02-10,MIN,TOR,27:42,8,3,7,False
2020-02-12,MIN,CHO,32:16,5,5,5,True
2020-02-21,MIN,BOS,21:00,9,1,6,False
2020-02-23,MIN,DEN,27:10,13,4,5,False
2020-02-24,MIN,DAL,23:45,19,1,5,False
2020-02-26,MIN,MIA,23:24,11,4,5,False
2020-02-28,MIN,ORL,26:19,17,4,3,False
2020-03-01,MIN,DAL,23:51,4,2,4,False
2020-03-03,MIN,NOP,21:11,19,5,6,False
2020-03-04,MIN,CHI,21:50,8,5,4,False
2020-03-06,MIN,ORL,19:30,9,7,2,False
2020-03-08,MIN,NOP,24:44,15,4,5,False
2020-03-10,MIN,HOU,25:25,16,3,6,False
