Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,BOS,MIL,37:38,33,4,5,True
2020-12-25,BOS,BRK,30:32,27,3,8,True
2020-12-27,BOS,IND,33:36,18,4,2,True
2020-12-29,BOS,IND,34:22,20,2,2,True
2020-12-30,BOS,MEM,28:57,42,4,5,True
2021-01-01,BOS,DET,37:34,25,2,9,True
2021-01-03,BOS,DET,34:53,31,3,1,True
2021-01-04,BOS,TOR,33:56,19,3,5,True
2021-01-06,BOS,MIA,36:46,21,5,12,True
2021-01-08,BOS,WAS,37:40,27,5,13,True
2021-01-15,BOS,ORL,25:01,21,8,2,True
2021-01-17,BOS,NYK,32:33,25,3,6,True
2021-01-20,BOS,PHI,32:49,26,3,5,True
2021-01-22,BOS,PHI,35:50,42,3,9,True
2021-01-24,BOS,CLE,19:14,33,1,3,True
2021-01-25,BOS,CHI,29:49,26,2,5,True
2021-01-27,BOS,SAS,36:06,24,5,4,True
2021-01-30,BOS,LAL,37:57,28,3,1,True
2021-02-02,BOS,GSW,32:07,18,4,10,True
2021-02-03,BOS,SAC,33:49,21,4,3,True
2021-02-05,BOS,LAC,N/A,N/A,N/A,N/A,False
2021-02-07,BOS,PHO,N/A,N/A,N/A,N/A,False
2021-02-09,BOS,UTA,37:24,33,0,8,True
2021-02-11,BOS,TOR,32:14,12,10,5,True
2021-02-12,BOS,DET,36:20,27,0,6,True
2021-02-14,BOS,WAS,28:39,25,0,7,True
2021-02-16,BOS,DEN,37:00,27,5,5,True
2021-02-17,BOS,ATL,35:21,22,7,3,True
2021-02-19,BOS,ATL,34:11,17,6,4,True
2021-02-21,BOS,NOP,40:49,25,9,6,True
2021-02-23,BOS,DAL,37:33,29,5,7,True
2021-02-24,BOS,ATL,29:29,17,5,4,True
2021-02-26,BOS,IND,37:29,15,5,7,True
2021-02-28,BOS,WAS,N/A,N/A,N/A,N/A,False
2021-03-02,BOS,LAC,33:54,18,2,5,True
2021-03-04,BOS,TOR,33:54,21,4,7,True
2021-03-11,BOS,BRK,40:25,13,6,5,True
2021-03-14,BOS,HOU,26:45,24,0,2,True
2021-03-16,BOS,UTA,38:55,28,7,5,True
2021-03-17,BOS,CLE,39:18,28,4,3,True
2021-03-19,BOS,SAC,34:33,19,3,11,True
2021-03-21,BOS,ORL,32:34,34,3,4,True
2021-03-22,BOS,MEM,40:22,27,5,9,True
2021-03-24,BOS,MIL,33:54,24,2,10,True
2021-03-26,BOS,MIL,30:11,18,2,5,True
2021-03-27,BOS,OKC,29:50,25,0,3,True
2021-03-29,BOS,NOP,N/A,N/A,N/A,N/A,False
2021-03-31,BOS,DAL,36:38,24,1,4,True
2021-04-02,BOS,HOU,27:26,22,2,11,True
2021-04-04,BOS,CHO,25:50,17,1,6,True
2021-04-06,BOS,PHI,32:56,17,0,3,True
2021-04-07,BOS,NYK,36:01,32,3,10,True
2021-04-09,BOS,MIN,44:09,26,3,5,True
2021-04-11,BOS,DEN,35:57,20,3,8,True
2021-04-13,BOS,POR,40:29,24,2,4,True
2021-04-15,BOS,LAL,32:06,40,3,9,True
2021-04-17,BOS,GSW,N/A,N/A,N/A,N/A,False
2021-04-19,BOS,CHI,37:01,23,1,4,True
2021-04-22,BOS,PHO,N/A,N/A,N/A,N/A,False
2021-04-23,BOS,BRK,N/A,N/A,N/A,N/A,False
2021-04-25,BOS,CHO,34:50,20,2,8,True
2021-04-27,BOS,OKC,38:03,39,3,11,True
2021-04-28,BOS,CHO,36:48,38,4,7,True
2021-04-30,BOS,SAS,43:31,17,2,5,True
2021-05-02,BOS,POR,34:42,16,4,11,True
2021-05-05,BOS,ORL,N/A,N/A,N/A,N/A,False
2021-05-07,BOS,CHI,N/A,N/A,N/A,N/A,False
2021-05-09,BOS,MIA,N/A,N/A,N/A,N/A,False
2021-05-11,BOS,MIA,N/A,N/A,N/A,N/A,False
2021-05-12,BOS,CLE,N/A,N/A,N/A,N/A,False
2021-05-15,BOS,MIN,N/A,N/A,N/A,N/A,False
2021-05-16,BOS,NYK,N/A,N/A,N/A,N/A,False
