Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,WAS,PHI,36:18,21,15,11,True
2020-12-26,WAS,ORL,35:59,15,12,15,True
2020-12-27,WAS,ORL,N/A,N/A,N/A,N/A,False
2020-12-29,WAS,CHI,37:44,21,11,15,True
2020-12-31,WAS,CHI,39:19,22,11,10,True
2021-01-01,WAS,MIN,N/A,N/A,N/A,N/A,False
2021-01-03,WAS,BRK,37:58,24,10,5,True
2021-01-06,WAS,PHI,38:57,20,12,8,True
2021-01-08,WAS,BOS,33:29,12,8,4,True
2021-01-09,WAS,MIA,N/A,N/A,N/A,N/A,False
2021-01-11,WAS,PHO,N/A,N/A,N/A,N/A,False
2021-01-24,WAS,SAS,25:17,9,6,8,True
2021-01-26,WAS,HOU,28:26,19,7,11,True
2021-01-27,WAS,NOP,N/A,N/A,N/A,N/A,False
2021-01-29,WAS,ATL,27:06,26,4,6,True
2021-01-31,WAS,BRK,34:36,41,8,10,True
2021-02-02,WAS,POR,32:51,17,10,12,True
2021-02-03,WAS,MIA,N/A,N/A,N/A,N/A,False
2021-02-05,WAS,MIA,24:36,13,3,3,True
2021-02-07,WAS,CHO,27:40,12,9,11,True
2021-02-08,WAS,CHI,N/A,N/A,N/A,N/A,False
2021-02-10,WAS,TOR,34:03,23,7,6,True
2021-02-12,WAS,NYK,34:32,23,10,9,True
2021-02-14,WAS,BOS,29:04,13,11,9,True
2021-02-15,WAS,HOU,33:28,16,15,13,True
2021-02-17,WAS,DEN,39:16,12,12,13,True
2021-02-20,WAS,POR,37:23,27,13,11,True
2021-02-22,WAS,LAL,44:15,32,9,14,True
2021-02-23,WAS,LAC,34:25,20,10,9,True
2021-02-25,WAS,DEN,37:21,16,10,10,True
2021-02-27,WAS,MIN,31:40,19,12,14,True
2021-02-28,WAS,BOS,35:56,24,4,11,True
2021-03-02,WAS,MEM,35:31,23,15,6,True
2021-03-04,WAS,LAC,35:40,27,11,9,True
2021-03-10,WAS,MEM,35:40,20,10,5,True
2021-03-12,WAS,PHI,32:45,25,8,5,True
2021-03-13,WAS,MIL,39:28,42,12,10,True
2021-03-15,WAS,MIL,38:35,23,17,5,True
2021-03-17,WAS,SAC,39:07,26,10,14,True
2021-03-18,WAS,UTA,37:40,35,13,15,True
2021-03-21,WAS,BRK,39:02,29,13,13,True
2021-03-23,WAS,NYK,28:44,14,12,4,True
2021-03-25,WAS,NYK,40:12,13,9,18,True
2021-03-27,WAS,DET,34:56,19,10,19,True
2021-03-29,WAS,IND,39:18,35,21,14,True
2021-03-30,WAS,CHO,37:48,22,14,15,True
2021-04-01,WAS,DET,35:31,16,12,11,True
2021-04-03,WAS,DAL,37:21,26,5,14,True
2021-04-05,WAS,TOR,39:48,23,11,14,True
2021-04-07,WAS,ORL,37:42,23,15,14,True
2021-04-09,WAS,GSW,37:23,19,14,14,True
2021-04-10,WAS,PHO,32:39,17,14,11,True
2021-04-12,WAS,UTA,38:44,25,14,14,True
2021-04-14,WAS,SAC,36:25,25,11,15,True
2021-04-16,WAS,NOP,43:33,36,9,15,True
2021-04-17,WAS,DET,30:11,15,11,14,True
2021-04-19,WAS,OKC,39:10,13,17,11,True
2021-04-21,WAS,GSW,40:44,14,10,20,True
2021-04-23,WAS,OKC,37:01,37,11,11,True
2021-04-25,WAS,CLE,35:43,14,11,5,True
2021-04-26,WAS,SAS,42:21,22,14,13,True
2021-04-28,WAS,LAL,40:40,18,14,18,True
2021-04-30,WAS,CLE,31:13,15,11,12,True
2021-05-01,WAS,DAL,40:12,42,9,10,True
2021-05-03,WAS,IND,38:38,14,24,21,True
2021-05-05,WAS,MIL,40:23,29,17,12,True
2021-05-06,WAS,TOR,43:32,13,17,17,True
2021-05-08,WAS,IND,43:49,33,15,19,True
2021-05-10,WAS,ATL,40:08,28,21,13,True
2021-05-12,WAS,ATL,39:48,34,15,5,True
2021-05-14,WAS,CLE,39:59,21,17,12,True
2021-05-16,WAS,CHO,40:11,23,10,15,True
