Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-19,LAL,GSW,35:08,8,4,5,True
2021-10-22,LAL,PHO,34:35,15,9,11,True
2021-10-24,LAL,MEM,36:46,13,13,7,True
2021-10-26,LAL,SAS,39:37,33,8,10,True
2021-10-27,LAL,OKC,34:50,20,13,14,True
2021-10-29,LAL,CLE,34:15,19,5,6,True
2021-10-31,LAL,HOU,34:53,20,9,8,True
2021-11-02,LAL,HOU,37:11,27,7,9,True
2021-11-04,LAL,OKC,34:39,27,5,6,True
2021-11-06,LAL,POR,29:29,8,6,9,True
2021-11-08,LAL,CHO,41:01,17,14,12,True
2021-11-10,LAL,MIA,43:21,25,14,12,True
2021-11-12,LAL,MIN,30:53,20,3,5,True
2021-11-14,LAL,SAS,34:17,14,7,11,True
2021-11-15,LAL,CHI,31:15,25,8,6,True
2021-11-17,LAL,MIL,35:38,19,15,4,True
2021-11-19,LAL,BOS,31:20,12,6,4,True
2021-11-21,LAL,DET,34:49,26,10,9,True
2021-11-23,LAL,NYK,37:09,31,10,13,True
2021-11-24,LAL,IND,39:31,20,5,7,True
2021-11-26,LAL,SAC,51:10,29,11,10,True
2021-11-28,LAL,DET,36:35,25,9,6,True
2021-11-30,LAL,SAC,34:42,23,6,5,True
2021-12-03,LAL,LAC,36:15,10,9,2,True
2021-12-07,LAL,BOS,35:42,24,11,3,True
2021-12-09,LAL,MEM,33:20,9,7,6,True
2021-12-10,LAL,OKC,33:20,8,7,9,True
2021-12-12,LAL,ORL,35:28,19,5,7,True
2021-12-15,LAL,DAL,42:05,23,9,10,True
2021-12-17,LAL,MIN,28:32,14,3,4,True
2021-12-19,LAL,CHI,38:08,20,8,9,True
2021-12-21,LAL,PHO,36:32,22,5,10,True
2021-12-23,LAL,SAS,35:07,30,4,7,True
2021-12-25,LAL,BRK,36:53,13,11,12,True
2021-12-28,LAL,HOU,34:45,24,10,13,True
2021-12-29,LAL,MEM,39:33,16,12,10,True
2021-12-31,LAL,POR,30:27,15,12,13,True
2022-01-02,LAL,MIN,33:24,20,5,3,True
2022-01-04,LAL,SAC,33:32,19,2,7,True
2022-01-07,LAL,ATL,31:07,9,13,11,True
2022-01-09,LAL,MEM,26:08,6,6,7,True
2022-01-12,LAL,SAC,37:18,8,6,12,True
2022-01-15,LAL,DEN,25:57,19,3,5,True
2022-01-17,LAL,UTA,27:40,15,3,8,True
2022-01-19,LAL,IND,26:36,14,3,2,True
2022-01-21,LAL,ORL,35:15,18,7,11,True
2022-01-23,LAL,MIA,31:40,24,9,9,True
2022-01-25,LAL,BRK,32:44,15,4,6,True
2022-01-27,LAL,PHI,34:12,20,3,4,True
2022-01-28,LAL,CHO,37:27,35,5,4,True
2022-01-30,LAL,ATL,35:00,20,12,7,True
2022-02-02,LAL,POR,33:52,9,13,10,True
2022-02-03,LAL,LAC,35:36,17,4,6,True
2022-02-05,LAL,NYK,29:01,5,6,4,True
2022-02-08,LAL,MIL,26:05,10,5,10,True
2022-02-09,LAL,POR,N/A,N/A,N/A,N/A,False
2022-02-12,LAL,GSW,35:09,19,5,7,True
2022-02-16,LAL,UTA,33:25,17,6,7,True
2022-02-25,LAL,LAC,32:48,18,1,3,True
2022-02-27,LAL,NOP,27:48,16,1,6,True
2022-03-01,LAL,DAL,38:11,12,8,6,True
2022-03-03,LAL,LAC,28:55,17,3,8,True
2022-03-05,LAL,GSW,32:00,20,4,4,True
2022-03-07,LAL,SAS,34:38,17,6,10,True
2022-03-09,LAL,HOU,39:49,30,6,8,True
2022-03-11,LAL,WAS,31:20,5,9,3,True
2022-03-13,LAL,PHO,28:32,13,2,2,True
2022-03-14,LAL,TOR,34:56,14,4,8,True
2022-03-16,LAL,MIN,35:41,15,5,4,True
2022-03-18,LAL,TOR,41:14,22,10,10,True
2022-03-19,LAL,WAS,36:37,22,8,10,True
2022-03-21,LAL,CLE,35:20,20,11,5,True
2022-03-23,LAL,PHI,32:53,24,8,9,True
2022-03-27,LAL,NOP,31:41,18,6,7,True
2022-03-29,LAL,DAL,32:07,25,6,8,True
2022-03-31,LAL,UTA,34:29,24,7,6,True
2022-04-01,LAL,NOP,30:35,12,5,4,True
2022-04-03,LAL,DEN,33:46,27,7,10,True
2022-04-05,LAL,PHO,34:15,28,3,5,True
2022-04-07,LAL,GSW,N/A,N/A,N/A,N/A,False
2022-04-08,LAL,OKC,N/A,N/A,N/A,N/A,False
2022-04-10,LAL,DEN,N/A,N/A,N/A,N/A,False
