Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,UTA,DEN,0:55,2,1,0,False
2022-10-21,UTA,MIN,N/A,N/A,N/A,N/A,False
2022-10-23,UTA,NOP,N/A,N/A,N/A,N/A,False
2022-10-24,UTA,HOU,5:13,0,1,0,False
2022-10-26,UTA,HOU,N/A,N/A,N/A,N/A,False
2022-10-28,UTA,DEN,8:29,7,4,0,False
2022-10-29,UTA,MEM,20:50,11,3,2,False
2022-10-31,UTA,MEM,3:17,0,0,1,False
2022-11-02,UTA,DAL,N/A,N/A,N/A,N/A,False
2022-11-04,UTA,LAL,7:47,6,0,1,False
2022-11-06,UTA,LAC,8:44,0,0,2,False
2022-11-07,UTA,LAL,12:00,0,1,0,False
2022-11-09,UTA,ATL,N/A,N/A,N/A,N/A,False
2022-11-12,UTA,WAS,2:28,0,0,0,False
2022-11-13,UTA,PHI,N/A,N/A,N/A,N/A,False
2022-11-15,UTA,NYK,N/A,N/A,N/A,N/A,False
2022-11-18,UTA,PHO,N/A,N/A,N/A,N/A,False
2022-11-19,UTA,POR,N/A,N/A,N/A,N/A,False
2022-11-21,UTA,LAC,9:22,2,1,1,False
2022-11-23,UTA,DET,N/A,N/A,N/A,N/A,False
2022-11-25,UTA,GSW,30:11,8,6,5,False
2022-11-26,UTA,PHO,16:02,12,0,0,False
2022-11-28,UTA,CHI,14:01,2,3,1,False
2022-11-30,UTA,LAC,15:28,11,0,1,False
2022-12-02,UTA,IND,3:29,0,2,0,False
2022-12-03,UTA,POR,N/A,N/A,N/A,N/A,False
2022-12-07,UTA,GSW,28:53,11,4,7,False
2022-12-09,UTA,MIN,25:08,11,4,4,True
2022-12-10,UTA,DEN,39:50,27,2,3,True
2022-12-13,UTA,NOP,25:00,19,6,3,False
2022-12-15,UTA,NOP,20:55,7,3,1,False
2022-12-17,UTA,MIL,18:40,14,5,1,False
2022-12-19,UTA,CLE,19:07,4,3,2,False
2022-12-20,UTA,DET,19:07,2,3,0,False
2022-12-22,UTA,WAS,21:37,8,4,3,False
2022-12-26,UTA,SAS,15:07,8,0,1,False
2022-12-28,UTA,GSW,10:08,6,3,2,False
2022-12-30,UTA,SAC,N/A,N/A,N/A,N/A,False
2022-12-31,UTA,MIA,N/A,N/A,N/A,N/A,False
2023-01-03,UTA,SAC,14:41,4,1,1,False
2023-01-05,UTA,HOU,N/A,N/A,N/A,N/A,False
2023-01-07,UTA,CHI,N/A,N/A,N/A,N/A,False
2023-01-08,UTA,MEM,16:40,11,4,2,False
2023-01-10,UTA,CLE,22:28,13,3,4,False
2023-01-13,UTA,ORL,15:17,2,0,2,True
2023-01-14,UTA,PHI,28:59,7,2,7,False
2023-01-16,UTA,MIN,10:11,5,2,1,False
2023-01-18,UTA,LAC,7:41,4,2,1,False
2023-01-20,UTA,BRK,N/A,N/A,N/A,N/A,False
2023-01-23,UTA,CHO,4:17,4,1,0,False
2023-01-25,UTA,POR,0:53,0,2,0,False
2023-01-28,UTA,DAL,N/A,N/A,N/A,N/A,False
2023-02-01,UTA,TOR,N/A,N/A,N/A,N/A,False
2023-02-03,UTA,ATL,4:53,0,0,0,False
2023-02-06,UTA,DAL,N/A,N/A,N/A,N/A,False
2023-02-08,UTA,MIN,N/A,N/A,N/A,N/A,False
2023-02-10,MIN,MEM,1:39,0,0,1,False
2023-02-13,MIN,DAL,N/A,N/A,N/A,N/A,False
2023-02-16,MIN,WAS,4:33,2,0,0,False
2023-02-24,MIN,CHO,24:25,13,1,3,False
2023-02-26,MIN,GSW,20:53,10,1,4,False
2023-02-28,MIN,LAC,17:03,5,2,1,False
2023-03-03,MIN,LAL,19:56,8,3,2,False
2023-03-04,MIN,SAC,23:43,16,5,3,False
2023-03-07,MIN,PHI,20:24,5,0,2,False
2023-03-10,MIN,BRK,20:09,10,2,5,False
2023-03-13,MIN,ATL,17:02,5,2,3,False
2023-03-15,MIN,BOS,15:45,0,2,3,False
2023-03-17,MIN,CHI,26:51,12,2,2,False
2023-03-18,MIN,TOR,18:56,4,2,2,False
2023-03-20,MIN,NYK,19:07,8,1,0,False
2023-03-22,MIN,ATL,17:16,3,1,3,False
2023-03-26,MIN,GSW,16:29,6,2,2,False
2023-03-27,MIN,SAC,9:36,0,0,1,False
2023-03-29,MIN,PHO,5:11,0,0,1,False
2023-03-31,MIN,LAL,3:54,0,0,0,False
2023-04-02,MIN,POR,5:31,7,1,1,False
2023-04-04,MIN,BRK,14:58,2,0,2,False
2023-04-08,MIN,SAS,16:05,16,2,1,False
2023-04-09,MIN,NOP,16:20,3,3,0,False
