Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,UTA,OKC,28:04,0,2,6,True
2021-10-22,UTA,SAC,32:21,8,1,4,True
2021-10-26,UTA,DEN,30:47,5,2,3,True
2021-10-28,UTA,HOU,23:31,7,1,6,True
2021-10-30,UTA,CHI,34:48,7,2,3,True
2021-10-31,UTA,MIL,31:20,7,2,3,True
2021-11-02,UTA,SAC,30:01,2,2,5,True
2021-11-04,UTA,ATL,34:15,9,6,6,True
2021-11-06,UTA,MIA,32:25,15,2,5,True
2021-11-07,UTA,ORL,34:08,14,2,7,True
2021-11-09,UTA,ATL,32:34,11,4,5,True
2021-11-11,UTA,IND,32:18,4,1,1,True
2021-11-13,UTA,MIA,34:44,7,3,2,True
2021-11-16,UTA,PHI,26:58,3,1,9,True
2021-11-18,UTA,TOR,28:42,16,3,4,True
2021-11-20,UTA,SAC,29:10,9,4,5,True
2021-11-22,UTA,MEM,29:37,9,1,6,True
2021-11-24,UTA,OKC,31:25,5,1,7,True
2021-11-26,UTA,NOP,31:58,6,0,3,True
2021-11-27,UTA,NOP,N/A,N/A,N/A,N/A,False
2021-11-29,UTA,POR,N/A,N/A,N/A,N/A,False
2021-12-03,UTA,BOS,32:13,12,5,10,True
2021-12-05,UTA,CLE,37:19,12,2,6,True
2021-12-08,UTA,MIN,29:16,9,7,6,True
2021-12-09,UTA,PHI,28:05,7,1,4,True
2021-12-11,UTA,WAS,27:05,3,2,3,True
2021-12-15,UTA,LAC,26:51,7,3,5,True
2021-12-17,UTA,SAS,28:53,11,4,5,True
2021-12-18,UTA,WAS,33:50,9,3,3,True
2021-12-20,UTA,CHO,30:23,3,3,13,True
2021-12-23,UTA,MIN,29:30,5,4,1,True
2021-12-25,UTA,DAL,28:52,3,3,4,True
2021-12-27,UTA,SAS,33:50,3,1,5,True
2021-12-29,UTA,POR,29:54,4,2,2,True
2021-12-31,UTA,MIN,31:48,0,3,3,True
2022-01-01,UTA,GSW,35:55,15,2,4,True
2022-01-03,UTA,NOP,28:53,5,1,3,True
2022-01-05,UTA,DEN,36:04,13,5,11,True
2022-01-07,UTA,TOR,N/A,N/A,N/A,N/A,False
2022-01-08,UTA,IND,38:12,8,2,6,True
2022-01-10,UTA,DET,34:51,7,2,3,True
2022-01-12,UTA,CLE,36:09,6,3,9,True
2022-01-16,UTA,DEN,30:51,11,1,3,True
2022-01-17,UTA,LAL,34:30,13,2,5,True
2022-01-19,UTA,HOU,35:55,3,5,15,True
2022-01-21,UTA,DET,31:51,5,1,4,True
2022-01-23,UTA,GSW,31:42,0,1,6,True
2022-01-24,UTA,PHO,N/A,N/A,N/A,N/A,False
2022-01-26,UTA,PHO,27:22,8,5,5,True
2022-01-28,UTA,MEM,28:40,12,0,5,True
2022-01-30,UTA,MIN,29:37,9,2,2,True
2022-02-02,UTA,DEN,33:38,15,1,3,True
2022-02-04,UTA,BRK,27:28,6,5,3,True
2022-02-07,UTA,NYK,31:38,6,0,4,True
2022-02-09,UTA,GSW,29:27,6,5,2,True
2022-02-11,UTA,ORL,34:26,14,5,0,True
2022-02-14,UTA,HOU,28:22,7,1,7,True
2022-02-16,UTA,LAL,32:26,10,1,7,True
2022-02-25,UTA,DAL,32:08,9,4,4,True
2022-02-27,UTA,PHO,26:29,9,2,0,True
2022-03-02,UTA,HOU,36:12,9,4,9,True
2022-03-04,UTA,NOP,24:01,6,1,4,True
2022-03-06,UTA,OKC,34:08,9,3,6,True
2022-03-07,UTA,DAL,30:55,13,2,5,True
2022-03-09,UTA,POR,24:28,11,3,10,True
2022-03-11,UTA,SAS,33:41,5,5,2,True
2022-03-12,UTA,SAC,35:27,7,5,5,True
2022-03-14,UTA,MIL,38:08,12,2,7,True
2022-03-16,UTA,CHI,32:18,9,3,3,True
2022-03-18,UTA,LAC,26:20,5,2,3,True
2022-03-20,UTA,NYK,36:05,14,2,5,True
2022-03-21,UTA,BRK,32:22,2,3,8,True
2022-03-23,UTA,BOS,30:57,6,2,4,True
2022-03-25,UTA,CHO,35:26,6,2,2,True
2022-03-27,UTA,DAL,29:05,6,0,3,True
2022-03-29,UTA,LAC,33:48,5,4,2,True
2022-03-31,UTA,LAL,29:04,2,2,7,True
2022-04-02,UTA,GSW,30:02,0,2,6,True
2022-04-05,UTA,MEM,24:12,6,2,2,True
2022-04-06,UTA,OKC,N/A,N/A,N/A,N/A,False
2022-04-08,UTA,PHO,28:22,3,2,1,True
2022-04-10,UTA,POR,27:05,5,1,3,True
