Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,TOR,NOP,44:21,34,7,5,True
2019-10-25,TOR,BOS,41:47,8,6,5,True
2019-10-26,TOR,CHI,30:35,16,6,4,True
2019-10-28,TOR,ORL,38:40,14,6,5,True
2019-10-30,TOR,DET,30:18,13,11,1,True
2019-11-02,TOR,MIL,41:17,12,7,6,True
2019-11-06,TOR,SAC,35:06,12,5,2,True
2019-11-08,TOR,NOP,36:20,12,11,5,True
2019-11-10,TOR,LAL,38:33,23,10,7,True
2019-11-11,TOR,LAC,45:26,14,8,2,True
2019-11-13,TOR,POR,40:29,30,7,4,True
2019-11-16,TOR,DAL,38:35,24,7,5,True
2019-11-18,TOR,CHO,30:47,11,8,4,True
2019-11-20,TOR,ORL,34:46,24,7,1,True
2019-11-23,TOR,ATL,43:24,25,9,3,True
2019-11-25,TOR,PHI,37:46,24,8,3,True
2019-11-27,TOR,NYK,30:28,15,4,3,True
2019-11-29,TOR,ORL,41:06,22,4,5,True
2019-12-01,TOR,UTA,32:26,21,11,5,True
2019-12-03,TOR,MIA,43:24,19,6,1,True
2019-12-05,TOR,HOU,38:29,20,5,6,True
2019-12-08,TOR,PHI,12:07,2,2,1,True
2019-12-09,TOR,CHI,N/A,N/A,N/A,N/A,False
2019-12-11,TOR,LAC,N/A,N/A,N/A,N/A,False
2019-12-14,TOR,BRK,N/A,N/A,N/A,N/A,False
2019-12-16,TOR,CLE,N/A,N/A,N/A,N/A,False
2019-12-18,TOR,DET,N/A,N/A,N/A,N/A,False
2019-12-20,TOR,WAS,33:38,18,8,9,True
2019-12-22,TOR,DAL,27:35,10,1,3,True
2019-12-23,TOR,IND,41:10,21,11,3,True
2019-12-25,TOR,BOS,36:34,27,6,4,True
2019-12-28,TOR,BOS,37:29,18,5,3,True
2019-12-29,TOR,OKC,38:17,20,8,3,True
2019-12-31,TOR,CLE,29:43,12,7,4,True
2020-01-02,TOR,MIA,38:39,7,6,4,True
2020-01-04,TOR,BRK,36:11,29,11,4,True
2020-01-07,TOR,POR,N/A,N/A,N/A,N/A,False
2020-01-08,TOR,CHO,N/A,N/A,N/A,N/A,False
2020-01-12,TOR,SAS,N/A,N/A,N/A,N/A,False
2020-01-15,TOR,OKC,N/A,N/A,N/A,N/A,False
2020-01-17,TOR,WAS,N/A,N/A,N/A,N/A,False
2020-01-18,TOR,MIN,28:30,29,2,3,True
2020-01-20,TOR,ATL,26:24,20,2,4,True
2020-01-22,TOR,PHI,41:34,22,8,5,True
2020-01-24,TOR,NYK,39:06,16,9,0,True
2020-01-26,TOR,SAS,40:07,13,7,4,True
2020-01-28,TOR,ATL,29:14,19,3,1,True
2020-01-30,TOR,CLE,36:32,8,12,7,True
2020-01-31,TOR,DET,35:13,16,9,8,True
2020-02-02,TOR,CHI,32:13,12,8,4,True
2020-02-05,TOR,IND,37:19,10,7,3,True
2020-02-07,TOR,IND,40:35,20,7,3,True
2020-02-08,TOR,BRK,33:02,29,6,2,True
2020-02-10,TOR,MIN,37:17,16,7,2,True
2020-02-12,TOR,BRK,38:32,22,1,2,True
2020-02-21,TOR,PHO,35:36,14,7,7,True
2020-02-23,TOR,IND,25:46,8,3,3,True
2020-02-25,TOR,MIL,36:37,14,1,2,True
2020-02-28,TOR,CHO,N/A,N/A,N/A,N/A,False
2020-03-01,TOR,DEN,N/A,N/A,N/A,N/A,False
2020-03-03,TOR,PHO,N/A,N/A,N/A,N/A,False
2020-03-05,TOR,GSW,N/A,N/A,N/A,N/A,False
2020-03-08,TOR,SAC,N/A,N/A,N/A,N/A,False
2020-03-09,TOR,UTA,N/A,N/A,N/A,N/A,False
2020-08-01,TOR,LAL,40:19,13,11,5,True
2020-08-03,TOR,MIA,42:23,36,4,5,True
2020-08-05,TOR,ORL,34:45,21,10,4,True
2020-08-07,TOR,BOS,30:50,13,4,4,True
2020-08-09,TOR,MEM,35:16,14,5,3,True
2020-08-10,TOR,MIL,N/A,N/A,N/A,N/A,False
2020-08-12,TOR,PHI,25:32,10,6,2,True
2020-08-14,TOR,DEN,N/A,N/A,N/A,N/A,False
