Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,PHI,NOP,12:37,0,0,0,False
2021-10-22,PHI,BRK,3:46,0,0,0,False
2021-10-24,PHI,OKC,10:36,0,0,1,False
2021-10-26,PHI,NYK,7:00,3,1,0,False
2021-10-28,PHI,DET,N/A,N/A,N/A,N/A,False
2021-10-30,PHI,ATL,4:30,5,1,1,False
2021-11-01,PHI,POR,10:55,3,0,1,False
2021-11-03,PHI,CHI,4:42,3,0,0,False
2021-11-04,PHI,DET,N/A,N/A,N/A,N/A,False
2021-11-06,PHI,CHI,N/A,N/A,N/A,N/A,False
2021-11-08,PHI,NYK,N/A,N/A,N/A,N/A,False
2021-11-09,PHI,MIL,N/A,N/A,N/A,N/A,False
2021-11-11,PHI,TOR,N/A,N/A,N/A,N/A,False
2021-11-13,PHI,IND,N/A,N/A,N/A,N/A,False
2021-11-16,PHI,UTA,23:32,8,2,8,False
2021-11-18,PHI,DEN,2:50,0,0,0,False
2021-11-20,PHI,POR,5:25,3,1,0,False
2021-11-22,PHI,SAC,17:18,11,1,2,False
2021-11-24,PHI,GSW,14:50,8,0,3,False
2021-11-27,PHI,MIN,6:17,0,2,0,False
2021-11-29,PHI,ORL,N/A,N/A,N/A,N/A,False
2021-12-01,PHI,BOS,N/A,N/A,N/A,N/A,False
2021-12-03,PHI,ATL,N/A,N/A,N/A,N/A,False
2021-12-06,PHI,CHO,11:33,9,1,1,False
2021-12-08,PHI,CHO,N/A,N/A,N/A,N/A,False
2021-12-09,PHI,UTA,6:54,0,2,0,False
2021-12-11,PHI,GSW,N/A,N/A,N/A,N/A,False
2021-12-13,PHI,MEM,15:54,5,2,1,False
2021-12-15,PHI,MIA,11:01,6,0,1,False
2021-12-16,PHI,BRK,24:49,0,1,3,False
2021-12-20,PHI,BOS,26:01,1,0,2,False
2021-12-23,PHI,ATL,12:50,3,1,3,False
2021-12-26,PHI,WAS,7:12,2,0,0,False
2021-12-28,PHI,TOR,N/A,N/A,N/A,N/A,False
2021-12-30,PHI,BRK,N/A,N/A,N/A,N/A,False
2022-01-03,PHI,HOU,21:00,18,1,2,False
2022-01-05,PHI,ORL,6:59,3,0,2,False
2022-01-07,PHI,SAS,N/A,N/A,N/A,N/A,False
2022-01-10,PHI,HOU,25:24,10,3,3,False
2022-01-12,PHI,CHO,6:49,0,1,0,False
2022-01-14,PHI,BOS,2:43,0,0,0,False
2022-01-15,PHI,MIA,4:22,0,1,0,False
2022-01-17,PHI,WAS,17:44,8,0,0,False
2022-01-19,PHI,ORL,21:09,3,1,2,False
2022-01-21,PHI,LAC,14:38,3,0,0,True
2022-01-23,PHI,SAS,26:41,8,0,1,False
2022-01-25,PHI,NOP,21:54,6,3,2,False
2022-01-27,PHI,LAL,14:39,3,0,1,False
2022-01-29,PHI,SAC,3:21,0,0,1,False
2022-01-31,PHI,MEM,14:08,10,0,1,False
2022-02-02,PHI,WAS,24:37,11,1,1,False
2022-02-04,PHI,DAL,18:29,0,1,1,False
2022-02-06,PHI,CHI,5:29,0,1,1,False
2022-02-08,PHI,PHO,N/A,N/A,N/A,N/A,False
2022-02-11,PHI,OKC,0:20,0,0,0,False
2022-02-12,PHI,CLE,2:30,0,0,0,False
2022-02-15,PHI,BOS,8:33,3,0,1,False
2022-02-17,PHI,MIL,N/A,N/A,N/A,N/A,False
2022-02-25,PHI,MIN,4:25,8,1,1,False
2022-02-27,PHI,NYK,N/A,N/A,N/A,N/A,False
2022-03-02,PHI,NYK,1:15,0,1,0,False
2022-03-04,PHI,CLE,N/A,N/A,N/A,N/A,False
2022-03-05,PHI,MIA,8:51,2,0,0,False
2022-03-07,PHI,CHI,11:03,3,0,1,False
2022-03-10,PHI,BRK,12:00,2,2,0,False
2022-03-13,PHI,ORL,13:02,3,0,2,False
2022-03-14,PHI,DEN,N/A,N/A,N/A,N/A,False
2022-03-16,PHI,CLE,4:05,0,0,0,False
2022-03-18,PHI,DAL,1:01,0,0,0,False
2022-03-20,PHI,TOR,N/A,N/A,N/A,N/A,False
2022-03-21,PHI,MIA,3:36,0,0,0,False
2022-03-23,PHI,LAL,N/A,N/A,N/A,N/A,False
2022-03-25,PHI,LAC,4:38,2,1,0,False
2022-03-27,PHI,PHO,N/A,N/A,N/A,N/A,False
2022-03-29,PHI,MIL,N/A,N/A,N/A,N/A,False
2022-03-31,PHI,DET,0:23,0,0,0,False
2022-04-02,PHI,CHO,5:35,9,0,1,False
2022-04-03,PHI,CLE,N/A,N/A,N/A,N/A,False
2022-04-05,PHI,IND,N/A,N/A,N/A,N/A,False
2022-04-07,PHI,TOR,N/A,N/A,N/A,N/A,False
2022-04-09,PHI,IND,9:00,5,0,1,False
2022-04-10,PHI,DET,28:27,8,2,4,False
