Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-24,ATL,DET,37:15,38,9,7,True
2019-10-26,ATL,ORL,35:59,39,9,7,True
2019-10-28,ATL,PHI,34:29,25,9,4,True
2019-10-29,ATL,MIA,11:04,5,2,2,True
2019-10-31,ATL,MIA,N/A,N/A,N/A,N/A,False
2019-11-05,ATL,SAS,29:44,29,13,2,True
2019-11-06,ATL,CHI,29:12,9,3,3,True
2019-11-08,ATL,SAC,39:36,30,12,2,True
2019-11-10,ATL,POR,42:58,35,10,8,True
2019-11-12,ATL,DEN,41:20,42,11,4,True
2019-11-14,ATL,PHO,35:47,21,13,1,True
2019-11-16,ATL,LAC,28:50,20,6,5,True
2019-11-17,ATL,LAL,39:03,31,7,3,True
2019-11-20,ATL,MIL,33:02,25,8,2,True
2019-11-22,ATL,DET,31:40,9,8,6,True
2019-11-23,ATL,TOR,41:23,30,10,10,True
2019-11-25,ATL,MIN,34:34,37,9,6,True
2019-11-27,ATL,MIL,35:06,29,7,4,True
2019-11-29,ATL,IND,42:39,49,6,1,True
2019-11-30,ATL,HOU,31:23,37,7,3,True
2019-12-02,ATL,GSW,33:51,24,7,1,True
2019-12-04,ATL,BRK,37:15,39,10,3,True
2019-12-08,ATL,CHO,35:00,30,9,7,True
2019-12-10,ATL,MIA,41:08,21,9,4,True
2019-12-11,ATL,CHI,31:44,15,13,2,True
2019-12-13,ATL,IND,37:22,23,8,7,True
2019-12-15,ATL,LAL,36:27,30,7,6,True
2019-12-17,ATL,NYK,41:20,42,8,4,True
2019-12-19,ATL,UTA,40:56,30,8,5,True
2019-12-21,ATL,BRK,40:21,47,6,8,True
2019-12-23,ATL,CLE,36:08,30,11,6,True
2019-12-27,ATL,MIL,15:12,12,2,0,True
2019-12-28,ATL,CHI,N/A,N/A,N/A,N/A,False
2019-12-30,ATL,ORL,N/A,N/A,N/A,N/A,False
2020-01-03,ATL,BOS,36:43,28,10,5,True
2020-01-04,ATL,IND,37:00,41,8,4,True
2020-01-06,ATL,DEN,39:27,29,12,4,True
2020-01-08,ATL,HOU,38:35,42,10,13,True
2020-01-10,ATL,WAS,31:21,19,7,4,True
2020-01-12,ATL,BRK,N/A,N/A,N/A,N/A,False
2020-01-14,ATL,PHO,37:47,36,10,4,True
2020-01-17,ATL,SAS,34:46,31,9,5,True
2020-01-18,ATL,DET,27:24,16,7,8,True
2020-01-20,ATL,TOR,39:01,42,15,6,True
2020-01-22,ATL,LAC,N/A,N/A,N/A,N/A,False
2020-01-24,ATL,OKC,33:44,26,16,2,True
2020-01-26,ATL,WAS,38:59,45,14,6,True
2020-01-28,ATL,TOR,28:21,18,13,2,True
2020-01-30,ATL,PHI,38:07,39,18,6,True
2020-02-01,ATL,DAL,26:18,12,1,6,True
2020-02-03,ATL,BOS,35:30,34,7,3,True
2020-02-05,ATL,MIN,37:11,38,11,4,True
2020-02-07,ATL,BOS,N/A,N/A,N/A,N/A,False
2020-02-09,ATL,NYK,47:40,48,13,1,True
2020-02-10,ATL,ORL,33:36,29,9,1,True
2020-02-12,ATL,CLE,37:08,27,12,3,True
2020-02-20,ATL,MIA,39:32,50,8,2,True
2020-02-22,ATL,DAL,40:25,25,10,6,True
2020-02-24,ATL,PHI,36:34,28,10,7,True
2020-02-26,ATL,ORL,38:13,37,11,2,True
2020-02-28,ATL,BRK,30:50,22,14,2,True
2020-02-29,ATL,POR,34:39,25,15,4,True
2020-03-02,ATL,MEM,29:13,19,2,1,True
2020-03-06,ATL,WAS,N/A,N/A,N/A,N/A,False
2020-03-07,ATL,MEM,28:55,16,4,5,True
2020-03-09,ATL,CHO,43:33,31,16,4,True
2020-03-11,ATL,NYK,37:45,42,11,2,True
