Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,ATL,CHI,25:57,37,7,6,True
2020-12-26,ATL,MEM,35:23,36,9,3,True
2020-12-28,ATL,DET,32:55,29,6,3,True
2020-12-30,ATL,BRK,31:56,30,11,6,True
2021-01-01,ATL,BRK,32:27,21,7,5,True
2021-01-02,ATL,CLE,34:06,16,10,4,True
2021-01-04,ATL,NYK,39:37,31,14,2,True
2021-01-06,ATL,CHO,35:04,7,3,5,True
2021-01-09,ATL,CHO,37:08,15,10,2,True
2021-01-11,ATL,PHI,25:29,26,8,3,True
2021-01-15,ATL,UTA,24:02,4,7,4,True
2021-01-16,ATL,POR,38:52,26,11,7,True
2021-01-18,ATL,MIN,32:16,20,13,8,True
2021-01-20,ATL,DET,44:01,38,10,4,True
2021-01-22,ATL,MIN,30:58,43,5,4,True
2021-01-24,ATL,MIL,N/A,N/A,N/A,N/A,False
2021-01-26,ATL,LAC,36:17,38,5,3,True
2021-01-27,ATL,BRK,43:38,28,14,3,True
2021-01-29,ATL,WAS,33:41,41,5,3,True
2021-02-01,ATL,LAL,38:31,25,16,4,True
2021-02-03,ATL,DAL,35:40,21,9,4,True
2021-02-04,ATL,UTA,N/A,N/A,N/A,N/A,False
2021-02-06,ATL,TOR,36:08,28,13,2,True
2021-02-10,ATL,DAL,42:00,25,15,7,True
2021-02-12,ATL,SAS,23:24,25,3,1,True
2021-02-13,ATL,IND,36:15,15,14,1,True
2021-02-15,ATL,NYK,39:56,23,8,3,True
2021-02-17,ATL,BOS,35:08,40,8,3,True
2021-02-19,ATL,BOS,36:33,31,11,4,True
2021-02-21,ATL,DEN,36:07,35,15,6,True
2021-02-23,ATL,CLE,37:56,28,12,7,True
2021-02-24,ATL,BOS,34:39,33,7,4,True
2021-02-26,ATL,OKC,31:23,17,8,6,True
2021-02-28,ATL,MIA,35:50,15,9,8,True
2021-03-02,ATL,MIA,33:25,18,10,3,True
2021-03-03,ATL,ORL,34:48,32,8,4,True
2021-03-11,ATL,TOR,36:52,37,6,5,True
2021-03-13,ATL,SAC,31:54,28,9,1,True
2021-03-14,ATL,CLE,27:45,14,6,2,True
2021-03-16,ATL,HOU,32:13,13,14,3,True
2021-03-18,ATL,OKC,25:11,23,9,6,True
2021-03-20,ATL,LAL,33:59,14,11,3,True
2021-03-22,ATL,LAC,37:34,28,8,5,True
2021-03-24,ATL,SAC,38:22,29,9,3,True
2021-03-26,ATL,GSW,36:04,21,15,3,True
2021-03-28,ATL,DEN,34:11,21,7,5,True
2021-03-30,ATL,PHO,32:33,19,13,2,True
2021-04-01,ATL,SAS,35:00,28,12,2,True
2021-04-02,ATL,NOP,N/A,N/A,N/A,N/A,False
2021-04-04,ATL,GSW,27:53,13,3,2,True
2021-04-06,ATL,NOP,31:27,30,12,1,True
2021-04-07,ATL,MEM,33:33,14,11,5,True
2021-04-09,ATL,CHI,37:56,42,9,8,True
2021-04-11,ATL,CHO,N/A,N/A,N/A,N/A,False
2021-04-13,ATL,TOR,N/A,N/A,N/A,N/A,False
2021-04-15,ATL,MIL,36:56,15,9,2,True
2021-04-18,ATL,IND,35:29,34,11,5,True
2021-04-20,ATL,ORL,32:23,25,7,5,True
2021-04-21,ATL,NYK,29:49,20,14,2,True
2021-04-23,ATL,MIA,N/A,N/A,N/A,N/A,False
2021-04-25,ATL,MIL,N/A,N/A,N/A,N/A,False
2021-04-26,ATL,DET,N/A,N/A,N/A,N/A,False
2021-04-28,ATL,PHI,N/A,N/A,N/A,N/A,False
2021-04-30,ATL,PHI,28:14,32,4,1,True
2021-05-01,ATL,CHI,35:48,33,7,3,True
2021-05-03,ATL,POR,35:06,21,11,6,True
2021-05-05,ATL,PHO,26:18,16,12,2,True
2021-05-06,ATL,IND,35:08,30,10,4,True
2021-05-10,ATL,WAS,36:37,36,9,6,True
2021-05-12,ATL,WAS,36:45,33,9,8,True
2021-05-13,ATL,ORL,25:48,18,7,0,True
2021-05-16,ATL,HOU,16:20,10,9,3,True
