Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-21,ATL,DAL,32:41,19,14,2,True
2021-10-23,ATL,CLE,35:27,24,7,1,True
2021-10-25,ATL,DET,32:04,32,9,4,True
2021-10-27,ATL,NOP,36:18,31,7,5,True
2021-10-28,ATL,WAS,34:46,15,13,3,True
2021-10-30,ATL,PHI,31:43,13,10,2,True
2021-11-01,ATL,WAS,36:03,26,6,4,True
2021-11-03,ATL,BRK,36:46,21,10,9,True
2021-11-04,ATL,UTA,34:11,21,7,4,True
2021-11-06,ATL,PHO,39:14,31,13,2,True
2021-11-08,ATL,GSW,32:06,28,9,3,True
2021-11-09,ATL,UTA,35:13,27,6,0,True
2021-11-12,ATL,DEN,32:26,30,9,5,True
2021-11-14,ATL,MIL,31:58,42,10,8,True
2021-11-15,ATL,ORL,30:25,23,6,4,True
2021-11-17,ATL,BOS,35:05,18,11,0,True
2021-11-20,ATL,CHO,34:24,19,9,4,True
2021-11-22,ATL,OKC,31:55,30,6,4,True
2021-11-24,ATL,SAS,30:07,31,11,7,True
2021-11-26,ATL,MEM,27:24,31,10,1,True
2021-11-27,ATL,NYK,39:11,33,7,4,True
2021-12-01,ATL,IND,37:06,33,10,8,True
2021-12-03,ATL,PHI,36:00,25,10,4,True
2021-12-05,ATL,CHO,36:26,25,15,4,True
2021-12-06,ATL,MIN,35:54,29,11,7,True
2021-12-10,ATL,BRK,35:43,31,10,7,True
2021-12-13,ATL,HOU,35:31,41,9,4,True
2021-12-15,ATL,ORL,30:23,28,4,4,True
2021-12-17,ATL,DEN,33:56,34,10,3,True
2021-12-22,ATL,ORL,N/A,N/A,N/A,N/A,False
2021-12-23,ATL,PHI,N/A,N/A,N/A,N/A,False
2021-12-25,ATL,NYK,N/A,N/A,N/A,N/A,False
2021-12-27,ATL,CHI,39:47,29,9,1,True
2021-12-29,ATL,CHI,33:18,26,11,3,True
2021-12-31,ATL,CLE,41:50,35,11,4,True
2022-01-03,ATL,POR,37:24,56,14,4,True
2022-01-05,ATL,SAC,N/A,N/A,N/A,N/A,False
2022-01-07,ATL,LAL,35:55,25,14,9,True
2022-01-09,ATL,LAC,34:25,19,7,3,True
2022-01-12,ATL,MIA,32:11,15,5,3,True
2022-01-14,ATL,MIA,34:42,24,9,3,True
2022-01-15,ATL,NYK,34:21,29,5,3,True
2022-01-17,ATL,MIL,39:38,30,11,4,True
2022-01-19,ATL,MIN,35:49,37,14,5,True
2022-01-21,ATL,MIA,36:26,28,7,3,True
2022-01-23,ATL,CHO,34:36,30,4,4,True
2022-01-26,ATL,SAC,24:44,17,10,3,True
2022-01-28,ATL,BOS,31:49,21,5,9,True
2022-01-30,ATL,LAL,36:51,36,12,5,True
2022-01-31,ATL,TOR,N/A,N/A,N/A,N/A,False
2022-02-03,ATL,PHO,35:50,43,5,0,True
2022-02-04,ATL,TOR,35:10,22,13,6,True
2022-02-06,ATL,DAL,37:08,17,11,2,True
2022-02-08,ATL,IND,29:31,34,11,1,True
2022-02-11,ATL,SAS,34:31,18,11,4,True
2022-02-13,ATL,BOS,36:48,30,10,4,True
2022-02-15,ATL,CLE,35:00,41,9,3,True
2022-02-16,ATL,ORL,25:26,22,6,3,True
2022-02-24,ATL,CHI,37:01,14,10,3,True
2022-02-26,ATL,TOR,37:28,41,11,4,True
2022-03-01,ATL,BOS,37:16,31,6,2,True
2022-03-03,ATL,CHI,37:31,39,13,3,True
2022-03-04,ATL,WAS,34:18,25,8,4,True
2022-03-07,ATL,DET,38:55,14,12,4,True
2022-03-09,ATL,MIL,36:03,27,11,3,True
2022-03-11,ATL,LAC,37:18,27,11,5,True
2022-03-13,ATL,IND,35:27,47,5,3,True
2022-03-14,ATL,POR,38:43,46,12,6,True
2022-03-16,ATL,CHO,38:01,9,15,3,True
2022-03-18,ATL,MEM,N/A,N/A,N/A,N/A,False
2022-03-20,ATL,NOP,33:42,21,10,5,True
2022-03-22,ATL,NYK,39:34,45,8,1,True
2022-03-23,ATL,DET,33:56,21,9,2,True
2022-03-25,ATL,GSW,39:06,33,15,4,True
2022-03-28,ATL,IND,36:23,14,16,3,True
2022-03-30,ATL,OKC,29:16,41,8,2,True
2022-03-31,ATL,CLE,28:29,30,9,2,True
2022-04-02,ATL,BRK,35:13,36,10,6,True
2022-04-05,ATL,TOR,37:27,26,15,4,True
2022-04-06,ATL,WAS,37:00,30,11,2,True
2022-04-08,ATL,MIA,36:02,35,8,2,True
2022-04-10,ATL,HOU,34:14,28,11,5,True
