Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DAL,WAS,N/A,N/A,N/A,N/A,False
2019-10-25,DAL,NOP,N/A,N/A,N/A,N/A,False
2019-10-27,DAL,POR,N/A,N/A,N/A,N/A,False
2019-10-29,DAL,DEN,13:34,4,0,4,True
2019-11-01,DAL,LAL,25:04,14,0,5,True
2019-11-03,DAL,CLE,27:16,9,0,4,True
2019-11-06,DAL,ORL,33:56,12,2,8,True
2019-11-08,DAL,NYK,27:15,1,0,5,True
2019-11-09,DAL,MEM,29:16,11,3,7,False
2019-11-11,DAL,BOS,29:33,12,3,5,False
2019-11-14,DAL,NYK,29:22,12,2,4,True
2019-11-16,DAL,TOR,14:23,4,1,2,False
2019-11-18,DAL,SAS,25:27,2,1,4,True
2019-11-20,DAL,GSW,24:46,6,1,3,True
2019-11-22,DAL,CLE,23:49,6,3,1,True
2019-11-24,DAL,HOU,25:54,2,1,4,True
2019-11-26,DAL,LAC,24:15,10,1,3,True
2019-11-29,DAL,PHO,23:36,3,1,5,True
2019-12-01,DAL,LAL,32:25,15,0,9,True
2019-12-03,DAL,NOP,26:19,6,0,4,True
2019-12-04,DAL,MIN,25:15,24,4,5,True
2019-12-07,DAL,NOP,18:46,4,0,6,True
2019-12-08,DAL,SAC,25:41,6,2,5,True
2019-12-12,DAL,DET,31:05,9,1,10,True
2019-12-14,DAL,MIA,27:12,8,2,4,True
2019-12-16,DAL,MIL,19:10,4,1,8,True
2019-12-18,DAL,BOS,31:08,7,1,5,True
2019-12-20,DAL,PHI,25:19,9,4,5,True
2019-12-22,DAL,TOR,30:12,17,3,9,True
2019-12-26,DAL,SAS,30:08,11,1,7,True
2019-12-28,DAL,GSW,24:27,10,3,8,True
2019-12-29,DAL,LAL,32:26,7,2,11,True
2019-12-31,DAL,OKC,29:12,11,2,4,True
2020-01-02,DAL,BRK,23:00,4,1,1,True
2020-01-04,DAL,CHO,37:56,11,0,7,True
2020-01-06,DAL,CHI,30:03,16,1,7,True
2020-01-08,DAL,DEN,27:04,16,3,8,True
2020-01-10,DAL,LAL,26:10,7,2,4,True
2020-01-11,DAL,PHI,34:54,19,1,12,True
2020-01-14,DAL,GSW,24:08,21,2,6,True
2020-01-15,DAL,SAC,34:32,17,1,9,True
2020-01-17,DAL,POR,27:32,8,2,6,True
2020-01-21,DAL,LAC,9:07,1,1,3,True
2020-01-23,DAL,POR,N/A,N/A,N/A,N/A,False
2020-01-25,DAL,UTA,N/A,N/A,N/A,N/A,False
2020-01-27,DAL,OKC,N/A,N/A,N/A,N/A,False
2020-01-28,DAL,PHO,N/A,N/A,N/A,N/A,False
2020-01-31,DAL,HOU,N/A,N/A,N/A,N/A,False
2020-02-01,DAL,ATL,N/A,N/A,N/A,N/A,False
2020-02-03,DAL,IND,N/A,N/A,N/A,N/A,False
2020-02-05,DAL,MEM,N/A,N/A,N/A,N/A,False
2020-02-07,DAL,WAS,N/A,N/A,N/A,N/A,False
2020-02-08,DAL,CHO,N/A,N/A,N/A,N/A,False
2020-02-10,DAL,UTA,N/A,N/A,N/A,N/A,False
2020-02-12,DAL,SAC,N/A,N/A,N/A,N/A,False
2020-02-21,DAL,ORL,N/A,N/A,N/A,N/A,False
2020-02-22,DAL,ATL,N/A,N/A,N/A,N/A,False
2020-02-24,DAL,MIN,N/A,N/A,N/A,N/A,False
2020-02-26,DAL,SAS,N/A,N/A,N/A,N/A,False
2020-02-28,DAL,MIA,N/A,N/A,N/A,N/A,False
2020-03-01,DAL,MIN,N/A,N/A,N/A,N/A,False
2020-03-02,DAL,CHI,N/A,N/A,N/A,N/A,False
2020-03-04,DAL,NOP,N/A,N/A,N/A,N/A,False
2020-03-06,DAL,MEM,N/A,N/A,N/A,N/A,False
2020-03-08,DAL,IND,N/A,N/A,N/A,N/A,False
2020-03-10,DAL,SAS,N/A,N/A,N/A,N/A,False
2020-03-11,DAL,DEN,N/A,N/A,N/A,N/A,False
2020-07-31,DAL,HOU,N/A,N/A,N/A,N/A,False
2020-08-02,DAL,PHO,N/A,N/A,N/A,N/A,False
2020-08-04,DAL,SAC,N/A,N/A,N/A,N/A,False
2020-08-06,DAL,LAC,N/A,N/A,N/A,N/A,False
2020-08-08,DAL,MIL,N/A,N/A,N/A,N/A,False
2020-08-10,DAL,UTA,N/A,N/A,N/A,N/A,False
2020-08-11,DAL,POR,N/A,N/A,N/A,N/A,False
2020-08-13,DAL,PHO,N/A,N/A,N/A,N/A,False
