Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,BRK,MIN,18:33,14,2,3,False
2019-10-25,BRK,NYK,26:52,20,5,2,False
2019-10-27,BRK,MEM,29:42,16,8,3,False
2019-10-30,BRK,IND,26:42,20,7,2,False
2019-11-01,BRK,HOU,19:48,5,2,1,False
2019-11-02,BRK,DET,25:25,16,6,3,False
2019-11-04,BRK,NOP,20:44,7,3,1,False
2019-11-08,BRK,POR,34:38,34,4,5,False
2019-11-10,BRK,PHO,25:54,18,6,3,False
2019-11-12,BRK,UTA,23:44,21,4,1,False
2019-11-14,BRK,DEN,34:41,17,4,1,False
2019-11-16,BRK,CHI,30:13,24,4,1,True
2019-11-18,BRK,IND,33:26,28,8,5,True
2019-11-20,BRK,CHO,36:50,20,8,4,True
2019-11-22,BRK,SAC,27:41,23,7,1,True
2019-11-24,BRK,NYK,35:02,30,4,4,True
2019-11-25,BRK,CLE,33:22,23,9,1,True
2019-11-27,BRK,BOS,29:27,16,11,3,True
2019-11-29,BRK,BOS,35:06,32,11,5,True
2019-12-01,BRK,MIA,34:11,29,4,6,True
2019-12-04,BRK,ATL,34:29,24,5,6,True
2019-12-06,BRK,CHO,32:51,13,12,2,True
2019-12-08,BRK,DEN,34:20,24,8,4,True
2019-12-11,BRK,CHO,32:46,24,6,5,True
2019-12-14,BRK,TOR,33:44,24,8,2,True
2019-12-15,BRK,PHI,29:43,24,6,0,True
2019-12-17,BRK,NOP,38:31,31,7,2,True
2019-12-19,BRK,SAS,33:52,41,5,1,True
2019-12-21,BRK,ATL,33:52,39,6,6,True
2019-12-26,BRK,NYK,31:38,25,3,8,True
2019-12-28,BRK,HOU,33:19,17,11,2,True
2019-12-30,BRK,MIN,39:50,36,8,5,True
2020-01-02,BRK,DAL,23:22,19,5,2,True
2020-01-04,BRK,TOR,30:35,23,7,3,True
2020-01-06,BRK,ORL,28:40,16,3,5,True
2020-01-07,BRK,OKC,36:02,14,6,5,True
2020-01-10,BRK,MIA,35:08,26,14,4,True
2020-01-12,BRK,ATL,24:31,7,8,4,True
2020-01-14,BRK,UTA,36:25,17,5,4,True
2020-01-15,BRK,PHI,36:39,26,8,2,True
2020-01-18,BRK,MIL,26:31,11,3,3,True
2020-01-20,BRK,PHI,35:08,22,7,5,True
2020-01-23,BRK,LAL,30:25,7,13,7,True
2020-01-25,BRK,DET,37:22,10,5,4,False
2020-01-26,BRK,NYK,32:21,23,5,4,True
2020-01-29,BRK,DET,29:13,28,6,3,False
2020-01-31,BRK,CHI,29:52,20,7,1,False
2020-02-01,BRK,WAS,30:37,26,6,4,False
2020-02-03,BRK,PHO,30:44,14,4,3,True
2020-02-05,BRK,GSW,24:06,8,4,5,True
2020-02-08,BRK,TOR,36:22,21,11,6,True
2020-02-10,BRK,IND,35:18,21,11,6,True
2020-02-12,BRK,TOR,33:31,17,9,6,True
2020-02-20,BRK,PHI,37:08,22,8,5,True
2020-02-22,BRK,CHO,28:13,10,9,6,True
2020-02-24,BRK,ORL,34:00,24,8,1,True
2020-02-26,BRK,WAS,33:25,18,3,6,True
2020-02-28,BRK,ATL,31:31,24,13,1,True
2020-02-29,BRK,MIA,32:22,25,12,4,True
2020-03-03,BRK,BOS,23:21,14,4,3,True
2020-03-04,BRK,MEM,26:38,4,4,4,True
2020-03-06,BRK,SAS,26:10,19,9,0,True
2020-03-08,BRK,CHI,36:53,24,6,3,True
2020-03-10,BRK,LAL,30:34,23,7,4,True
