Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,LAL,LAC,27:23,0,3,3,False
2019-10-25,LAL,UTA,20:44,1,1,2,False
2019-10-27,LAL,CHO,18:35,10,2,1,False
2019-10-29,LAL,MEM,28:35,13,3,6,False
2019-11-01,LAL,DAL,20:40,2,1,0,False
2019-11-03,LAL,SAS,28:25,14,0,1,False
2019-11-05,LAL,CHI,21:16,8,1,3,True
2019-11-08,LAL,MIA,17:54,2,3,2,False
2019-11-10,LAL,TOR,4:10,0,0,1,False
2019-11-12,LAL,PHO,8:28,2,0,0,False
2019-11-13,LAL,GSW,18:50,6,1,3,False
2019-11-15,LAL,SAC,24:35,16,0,3,True
2019-11-17,LAL,ATL,20:44,13,1,1,True
2019-11-19,LAL,OKC,33:02,13,2,4,True
2019-11-22,LAL,OKC,31:33,17,2,5,True
2019-11-23,LAL,MEM,29:27,12,1,2,True
2019-11-25,LAL,SAS,28:22,14,1,1,True
2019-11-27,LAL,NOP,28:49,5,2,1,True
2019-11-29,LAL,WAS,28:39,4,3,3,True
2019-12-01,LAL,DAL,23:39,7,2,3,True
2019-12-03,LAL,DEN,32:26,4,3,3,True
2019-12-04,LAL,UTA,24:32,14,0,1,True
2019-12-06,LAL,POR,27:01,5,5,0,True
2019-12-08,LAL,MIN,28:18,9,5,2,True
2019-12-11,LAL,ORL,31:22,15,0,0,True
2019-12-13,LAL,MIA,30:21,15,4,3,True
2019-12-15,LAL,ATL,26:52,11,2,3,True
2019-12-17,LAL,IND,28:01,10,1,4,True
2019-12-19,LAL,MIL,34:19,18,3,1,True
2019-12-22,LAL,DEN,25:05,6,2,3,False
2019-12-25,LAL,LAC,28:48,13,2,2,False
2019-12-28,LAL,POR,32:13,13,2,2,False
2019-12-29,LAL,DAL,25:01,19,2,3,False
2020-01-01,LAL,PHO,24:57,3,2,3,False
2020-01-03,LAL,NOP,26:24,5,1,2,False
2020-01-05,LAL,DET,25:48,10,1,0,False
2020-01-07,LAL,NYK,18:25,15,0,1,False
2020-01-10,LAL,DAL,24:07,8,1,3,False
2020-01-11,LAL,OKC,28:26,11,1,3,True
2020-01-13,LAL,CLE,26:09,9,5,1,False
2020-01-15,LAL,ORL,28:45,17,3,6,False
2020-01-18,LAL,HOU,33:33,20,4,3,False
2020-01-20,LAL,BOS,21:19,7,0,1,False
2020-01-22,LAL,NYK,26:19,13,2,4,False
2020-01-23,LAL,BRK,28:10,11,1,2,False
2020-01-25,LAL,PHI,32:41,7,2,2,False
2020-01-31,LAL,POR,21:11,8,1,1,False
2020-02-01,LAL,SAC,25:53,15,2,2,False
2020-02-04,LAL,SAS,26:53,6,1,1,False
2020-02-06,LAL,HOU,24:04,4,1,1,False
2020-02-08,LAL,GSW,3:31,2,1,0,False
2020-02-10,LAL,PHO,24:40,13,2,1,False
2020-02-12,LAL,DEN,33:49,9,1,2,False
2020-02-21,LAL,MEM,24:11,12,1,5,False
2020-02-23,LAL,BOS,28:17,7,2,1,False
2020-02-25,LAL,NOP,29:25,15,1,1,False
2020-02-27,LAL,GSW,22:41,9,1,3,False
2020-02-29,LAL,MEM,28:53,11,2,2,False
2020-03-01,LAL,NOP,31:16,13,2,0,False
2020-03-03,LAL,PHI,23:34,10,0,1,False
2020-03-06,LAL,MIL,19:21,4,1,2,False
2020-03-08,LAL,LAC,27:43,9,1,1,False
2020-03-10,LAL,BRK,24:52,7,2,5,False
2020-07-30,LAL,LAC,29:27,6,2,1,True
2020-08-01,LAL,TOR,29:51,5,2,1,True
2020-08-03,LAL,UTA,29:05,10,1,4,True
2020-08-05,LAL,OKC,17:39,5,0,1,True
2020-08-06,LAL,HOU,20:27,10,0,1,True
2020-08-08,LAL,IND,31:55,8,1,2,True
2020-08-10,LAL,DEN,N/A,N/A,N/A,N/A,False
2020-08-13,LAL,SAC,N/A,N/A,N/A,N/A,False
