Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,MEM,MIA,16:09,7,1,1,True
2019-10-25,MEM,CHI,18:28,10,0,13,True
2019-10-27,MEM,BRK,19:42,16,4,11,True
2019-10-29,MEM,LAL,22:46,14,2,11,True
2019-11-02,MEM,PHO,24:10,13,2,7,True
2019-11-04,MEM,HOU,23:49,10,3,10,True
2019-11-06,MEM,MIN,27:10,10,4,14,True
2019-11-08,MEM,ORL,21:56,15,0,9,True
2019-11-09,MEM,DAL,23:18,10,3,3,True
2019-11-11,MEM,SAS,27:19,18,1,12,True
2019-11-13,MEM,CHO,23:00,18,2,13,True
2019-11-15,MEM,UTA,29:51,10,2,8,True
2019-11-17,MEM,DEN,22:18,16,0,10,True
2019-11-19,MEM,GSW,26:29,7,3,6,True
2019-11-23,MEM,LAL,25:14,4,2,6,True
2019-11-25,MEM,IND,26:10,14,0,10,True
2019-11-27,MEM,LAC,33:59,30,3,16,True
2019-11-29,MEM,UTA,31:48,22,2,17,True
2019-12-01,MEM,MIN,N/A,N/A,N/A,N/A,False
2019-12-02,MEM,IND,N/A,N/A,N/A,N/A,False
2019-12-04,MEM,CHI,28:53,32,1,13,True
2019-12-07,MEM,UTA,20:45,10,2,6,True
2019-12-09,MEM,GSW,27:16,13,4,10,True
2019-12-11,MEM,PHO,25:13,6,1,9,True
2019-12-13,MEM,MIL,19:25,8,2,6,True
2019-12-14,MEM,WAS,28:44,6,0,12,True
2019-12-16,MEM,MIA,24:39,21,1,10,True
2019-12-18,MEM,OKC,26:03,24,3,9,True
2019-12-20,MEM,CLE,30:13,14,2,14,True
2019-12-21,MEM,SAC,N/A,N/A,N/A,N/A,False
2019-12-23,MEM,SAS,24:45,18,3,12,True
2019-12-26,MEM,OKC,27:56,21,1,4,True
2019-12-28,MEM,DEN,23:48,14,0,10,True
2019-12-29,MEM,CHO,22:51,16,5,9,True
2020-01-02,MEM,SAC,29:27,18,2,12,True
2020-01-04,MEM,LAC,22:11,9,3,12,True
2020-01-05,MEM,PHO,26:35,30,4,8,True
2020-01-07,MEM,MIN,22:27,4,2,6,True
2020-01-10,MEM,SAS,30:13,21,3,9,True
2020-01-12,MEM,GSW,28:42,31,1,19,True
2020-01-14,MEM,HOU,27:55,19,2,6,True
2020-01-17,MEM,CLE,32:29,8,4,18,True
2020-01-20,MEM,NOP,20:31,14,1,11,True
2020-01-22,MEM,BOS,26:08,16,1,13,True
2020-01-24,MEM,DET,26:50,8,1,10,True
2020-01-26,MEM,PHO,25:14,12,1,7,True
2020-01-28,MEM,DEN,33:35,23,3,12,True
2020-01-29,MEM,NYK,30:40,12,4,13,True
2020-01-31,MEM,NOP,26:44,18,0,8,True
2020-02-03,MEM,DET,30:02,26,2,17,True
2020-02-05,MEM,DAL,27:33,8,0,10,True
2020-02-07,MEM,PHI,28:08,14,1,10,True
2020-02-09,MEM,WAS,30:00,8,0,18,True
2020-02-12,MEM,POR,27:29,12,2,18,True
2020-02-20,MEM,SAC,20:20,8,1,11,True
2020-02-21,MEM,LAL,24:03,8,0,11,True
2020-02-24,MEM,LAC,25:25,5,2,7,True
2020-02-26,MEM,HOU,22:53,16,1,10,True
2020-02-28,MEM,SAC,32:15,13,0,25,True
2020-02-29,MEM,LAL,30:47,22,2,19,True
2020-03-02,MEM,ATL,24:55,15,2,15,True
2020-03-04,MEM,BRK,26:24,9,2,16,True
2020-03-06,MEM,DAL,28:10,14,1,11,True
2020-03-07,MEM,ATL,32:10,27,2,17,True
2020-03-10,MEM,ORL,35:57,27,0,16,True
2020-07-31,MEM,POR,14:22,16,1,4,True
2020-08-02,MEM,SAS,27:51,13,2,11,True
2020-08-03,MEM,NOP,29:36,13,1,13,True
2020-08-05,MEM,UTA,33:54,21,3,14,True
2020-08-07,MEM,OKC,24:10,19,2,11,True
2020-08-09,MEM,TOR,27:08,0,1,10,True
2020-08-11,MEM,BOS,25:18,14,0,10,True
2020-08-13,MEM,MIL,32:32,26,12,19,True
