Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,ORL,CLE,23:26,12,6,0,False
2019-10-26,ORL,ATL,24:19,12,3,3,False
2019-10-28,ORL,TOR,26:40,13,5,2,False
2019-10-30,ORL,NYK,20:08,7,1,1,False
2019-11-01,ORL,MIL,19:19,5,3,4,False
2019-11-02,ORL,DEN,24:55,9,2,1,True
2019-11-05,ORL,OKC,23:53,13,4,3,True
2019-11-06,ORL,DAL,24:23,11,2,2,True
2019-11-08,ORL,MEM,23:22,7,1,2,True
2019-11-10,ORL,IND,24:24,8,4,2,True
2019-11-13,ORL,PHI,21:06,8,3,4,True
2019-11-15,ORL,SAS,24:39,13,4,2,True
2019-11-17,ORL,WAS,25:54,19,2,3,True
2019-11-20,ORL,TOR,25:33,12,4,0,True
2019-11-23,ORL,IND,28:59,13,9,2,True
2019-11-25,ORL,DET,29:31,16,3,4,True
2019-11-27,ORL,CLE,28:23,15,4,3,True
2019-11-29,ORL,TOR,29:48,15,3,4,True
2019-12-01,ORL,GSW,30:00,14,9,4,True
2019-12-03,ORL,WAS,31:13,20,6,3,True
2019-12-04,ORL,PHO,26:14,13,5,4,True
2019-12-06,ORL,CLE,26:56,8,2,5,True
2019-12-09,ORL,MIL,30:07,13,9,5,True
2019-12-11,ORL,LAL,N/A,N/A,N/A,N/A,False
2019-12-13,ORL,HOU,20:58,5,5,3,True
2019-12-15,ORL,NOP,29:38,10,7,2,True
2019-12-17,ORL,UTA,27:32,14,2,4,True
2019-12-18,ORL,DEN,30:02,10,4,1,True
2019-12-20,ORL,POR,26:01,10,4,2,True
2019-12-23,ORL,CHI,26:58,13,4,6,True
2019-12-27,ORL,PHI,27:49,13,6,3,True
2019-12-28,ORL,MIL,29:37,4,6,3,True
2019-12-30,ORL,ATL,30:30,3,5,7,True
2020-01-01,ORL,WAS,22:21,16,8,4,True
2020-01-03,ORL,MIA,31:36,6,3,1,True
2020-01-04,ORL,UTA,28:31,6,7,3,True
2020-01-06,ORL,BRK,30:10,25,4,5,True
2020-01-08,ORL,WAS,30:52,6,7,7,True
2020-01-10,ORL,PHO,30:45,15,6,6,True
2020-01-13,ORL,SAC,31:22,16,2,4,True
2020-01-15,ORL,LAL,33:10,21,10,11,True
2020-01-16,ORL,LAC,29:41,11,5,4,True
2020-01-18,ORL,GSW,34:02,23,4,6,True
2020-01-20,ORL,CHO,31:15,10,5,5,True
2020-01-22,ORL,OKC,31:46,11,6,5,True
2020-01-24,ORL,BOS,34:22,6,4,6,True
2020-01-26,ORL,LAC,26:24,8,2,2,True
2020-01-27,ORL,MIA,29:08,12,7,4,True
2020-02-01,ORL,MIA,30:55,11,6,4,True
2020-02-03,ORL,CHO,34:42,12,14,1,True
2020-02-05,ORL,BOS,30:20,4,5,3,True
2020-02-06,ORL,NYK,29:50,16,6,4,True
2020-02-08,ORL,MIL,31:06,15,2,3,True
2020-02-10,ORL,ATL,28:51,13,8,1,True
2020-02-12,ORL,DET,39:30,22,10,5,True
2020-02-21,ORL,DAL,25:08,14,9,1,True
2020-02-24,ORL,BRK,33:37,5,7,3,True
2020-02-26,ORL,ATL,31:32,8,8,3,True
2020-02-28,ORL,MIN,28:09,14,7,3,True
2020-02-29,ORL,SAS,29:31,11,3,1,True
2020-03-02,ORL,POR,24:10,7,10,3,True
2020-03-04,ORL,MIA,31:03,14,6,2,True
2020-03-06,ORL,MIN,27:08,24,5,4,True
2020-03-08,ORL,HOU,27:29,18,5,1,True
2020-03-10,ORL,MEM,32:08,14,6,4,True
2020-07-31,ORL,BRK,18:57,8,6,2,False
2020-08-02,ORL,SAC,19:58,14,3,0,False
2020-08-04,ORL,IND,23:26,10,3,3,False
2020-08-05,ORL,TOR,19:29,8,3,4,False
2020-08-07,ORL,PHI,21:43,13,3,4,False
2020-08-09,ORL,BOS,32:35,16,10,6,False
2020-08-11,ORL,BRK,22:28,18,2,5,False
2020-08-13,ORL,NOP,24:30,11,5,1,True
