Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,ATL,CHI,27:03,11,4,2,False
2020-12-26,ATL,MEM,26:36,21,4,2,False
2020-12-28,ATL,DET,26:46,9,2,3,False
2020-12-30,ATL,BRK,21:05,7,4,2,False
2021-01-01,ATL,BRK,21:02,10,2,1,False
2021-01-02,ATL,CLE,27:57,13,1,10,False
2021-01-04,ATL,NYK,31:20,9,3,2,False
2021-01-06,ATL,CHO,32:57,19,6,5,False
2021-01-09,ATL,CHO,32:34,11,6,4,False
2021-01-11,ATL,PHI,24:27,8,1,5,False
2021-01-15,ATL,UTA,21:57,10,2,1,False
2021-01-16,ATL,POR,35:57,13,4,6,True
2021-01-18,ATL,MIN,40:45,17,8,6,True
2021-01-20,ATL,DET,39:24,17,4,5,True
2021-01-22,ATL,MIN,33:30,4,2,5,True
2021-01-24,ATL,MIL,29:12,8,2,2,True
2021-01-26,ATL,LAC,35:19,13,3,2,True
2021-01-27,ATL,BRK,38:38,11,4,3,True
2021-01-29,ATL,WAS,29:59,5,3,5,True
2021-02-01,ATL,LAL,39:21,10,3,4,True
2021-02-03,ATL,DAL,38:30,21,10,5,True
2021-02-04,ATL,UTA,33:58,16,1,1,True
2021-02-06,ATL,TOR,36:42,19,4,3,True
2021-02-10,ATL,DAL,34:48,23,3,8,True
2021-02-12,ATL,SAS,23:46,5,4,2,True
2021-02-13,ATL,IND,35:04,10,10,5,True
2021-02-15,ATL,NYK,36:40,8,5,1,True
2021-02-17,ATL,BOS,34:54,7,2,2,True
2021-02-19,ATL,BOS,30:13,5,3,2,True
2021-02-21,ATL,DEN,30:42,11,2,4,True
2021-02-23,ATL,CLE,37:07,22,1,3,True
2021-02-24,ATL,BOS,27:58,5,4,2,True
2021-02-26,ATL,OKC,35:11,15,4,6,True
2021-02-28,ATL,MIA,40:57,13,4,4,True
2021-03-02,ATL,MIA,32:05,16,5,2,True
2021-03-03,ATL,ORL,32:21,13,3,6,True
2021-03-11,ATL,TOR,31:26,19,1,4,True
2021-03-13,ATL,SAC,25:16,8,6,1,True
2021-03-14,ATL,CLE,26:54,12,1,6,True
2021-03-16,ATL,HOU,35:20,16,3,5,True
2021-03-18,ATL,OKC,25:09,10,4,6,True
2021-03-20,ATL,LAL,29:35,8,1,4,True
2021-03-22,ATL,LAC,27:25,2,5,3,True
2021-03-24,ATL,SAC,27:45,10,1,0,True
2021-03-26,ATL,GSW,27:32,5,5,2,False
2021-03-28,ATL,DEN,22:40,8,2,0,False
2021-03-30,ATL,PHO,26:15,12,3,1,False
2021-04-01,ATL,SAS,16:07,0,1,1,False
2021-04-02,ATL,NOP,33:41,24,3,1,True
2021-04-04,ATL,GSW,28:03,10,4,1,True
2021-04-06,ATL,NOP,24:34,17,2,3,True
2021-04-07,ATL,MEM,30:38,13,4,5,True
2021-04-09,ATL,CHI,34:42,11,5,2,True
2021-04-11,ATL,CHO,32:15,10,7,2,True
2021-04-13,ATL,TOR,32:22,17,4,0,True
2021-04-15,ATL,MIL,38:53,16,4,6,True
2021-04-18,ATL,IND,40:12,23,3,9,True
2021-04-20,ATL,ORL,30:55,15,2,2,True
2021-04-21,ATL,NYK,43:52,17,4,3,True
2021-04-23,ATL,MIA,35:40,11,6,4,True
2021-04-25,ATL,MIL,29:12,20,3,2,True
2021-04-26,ATL,DET,27:27,15,2,1,True
2021-04-28,ATL,PHI,N/A,N/A,N/A,N/A,False
2021-04-30,ATL,PHI,N/A,N/A,N/A,N/A,False
2021-05-01,ATL,CHI,25:30,6,1,3,False
2021-05-03,ATL,POR,20:13,4,5,4,False
2021-05-05,ATL,PHO,25:28,13,2,2,False
2021-05-06,ATL,IND,29:12,8,6,1,False
2021-05-10,ATL,WAS,36:59,7,3,4,True
2021-05-12,ATL,WAS,21:07,6,3,6,True
2021-05-13,ATL,ORL,26:51,14,2,6,False
2021-05-16,ATL,HOU,N/A,N/A,N/A,N/A,False
