Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,PHI,BOS,N/A,N/A,N/A,N/A,False
2022-10-20,PHI,MIL,4:55,0,0,1,False
2022-10-22,PHI,SAS,N/A,N/A,N/A,N/A,False
2022-10-24,PHI,IND,8:58,0,0,1,False
2022-10-26,PHI,TOR,2:56,0,0,0,False
2022-10-28,PHI,TOR,2:15,0,0,1,False
2022-10-29,PHI,CHI,N/A,N/A,N/A,N/A,False
2022-10-31,PHI,WAS,2:27,0,0,0,False
2022-11-02,PHI,WAS,5:49,2,1,2,False
2022-11-04,PHI,NYK,18:12,2,0,4,False
2022-11-07,PHI,PHO,11:26,2,0,4,False
2022-11-10,PHI,ATL,9:12,0,0,3,False
2022-11-12,PHI,ATL,7:59,0,0,1,False
2022-11-13,PHI,UTA,4:45,0,0,1,False
2022-11-18,PHI,MIL,12:26,2,0,6,False
2022-11-19,PHI,MIN,12:26,2,3,5,False
2022-11-22,PHI,BRK,31:13,19,0,10,False
2022-11-23,PHI,CHO,21:43,6,1,8,False
2022-11-25,PHI,ORL,19:31,6,2,7,False
2022-11-27,PHI,ORL,30:08,12,3,13,False
2022-11-28,PHI,ATL,12:32,2,0,7,False
2022-11-30,PHI,CLE,14:25,9,2,5,False
2022-12-02,PHI,MEM,6:15,2,0,2,False
2022-12-05,PHI,HOU,16:11,6,0,3,False
2022-12-09,PHI,LAL,3:37,0,0,0,False
2022-12-11,PHI,CHO,1:41,0,0,0,False
2022-12-13,PHI,SAC,5:33,0,0,2,False
2022-12-16,PHI,GSW,0:59,2,0,2,False
2022-12-19,PHI,TOR,N/A,N/A,N/A,N/A,False
2022-12-21,PHI,DET,4:19,2,0,2,False
2022-12-23,PHI,LAC,5:12,2,0,0,False
2022-12-25,PHI,NYK,N/A,N/A,N/A,N/A,False
2022-12-27,PHI,WAS,2:50,0,0,0,False
2022-12-30,PHI,NOP,1:02,2,0,0,False
2022-12-31,PHI,OKC,3:56,2,0,3,False
2023-01-02,PHI,NOP,N/A,N/A,N/A,N/A,False
2023-01-04,PHI,IND,N/A,N/A,N/A,N/A,False
2023-01-06,PHI,CHI,7:25,0,0,2,False
2023-01-08,PHI,DET,24:11,16,1,12,False
2023-01-10,PHI,DET,10:25,6,1,3,False
2023-01-12,PHI,OKC,13:19,4,0,6,False
2023-01-14,PHI,UTA,N/A,N/A,N/A,N/A,False
2023-01-15,PHI,LAL,N/A,N/A,N/A,N/A,False
2023-01-17,PHI,LAC,2:53,0,0,1,False
2023-01-19,PHI,POR,N/A,N/A,N/A,N/A,False
2023-01-21,PHI,SAC,14:47,9,0,7,False
2023-01-25,PHI,BRK,N/A,N/A,N/A,N/A,False
2023-01-28,PHI,DEN,N/A,N/A,N/A,N/A,False
2023-01-30,PHI,ORL,0:55,0,0,0,False
2023-02-01,PHI,ORL,2:55,0,0,1,False
2023-02-03,PHI,SAS,4:27,4,0,2,False
2023-02-05,PHI,NYK,8:25,2,0,0,False
2023-02-08,PHI,BOS,N/A,N/A,N/A,N/A,False
2023-02-10,PHI,NYK,10:15,0,0,4,False
2023-02-11,PHI,BRK,10:37,2,0,3,False
2023-02-13,PHI,HOU,17:19,6,0,3,False
2023-02-15,PHI,CLE,9:27,5,0,4,False
2023-02-23,PHI,MEM,6:03,2,0,0,False
2023-02-25,PHI,BOS,4:42,0,0,1,False
2023-02-27,PHI,MIA,13:22,6,0,3,False
2023-03-01,PHI,MIA,28:44,16,0,14,False
2023-03-02,PHI,DAL,9:28,2,1,1,False
2023-03-04,PHI,MIL,9:28,4,1,4,False
2023-03-06,PHI,IND,10:53,8,1,4,False
2023-03-07,PHI,MIN,20:01,2,0,3,False
2023-03-10,PHI,POR,10:26,4,0,5,False
2023-03-12,PHI,WAS,12:01,6,0,6,False
2023-03-15,PHI,CLE,4:02,0,0,2,False
2023-03-17,PHI,CHO,12:27,8,0,10,False
2023-03-18,PHI,IND,15:38,10,1,3,False
2023-03-20,PHI,CHI,13:32,2,1,3,False
2023-03-22,PHI,CHI,18:48,6,1,4,False
2023-03-24,PHI,GSW,5:36,2,0,4,False
2023-03-25,PHI,PHO,6:18,2,0,2,False
2023-03-27,PHI,DEN,16:50,16,1,9,False
2023-03-29,PHI,DAL,14:52,5,1,5,False
2023-03-31,PHI,TOR,14:26,11,2,6,False
2023-04-02,PHI,MIL,13:20,8,0,10,False
2023-04-04,PHI,BOS,9:15,2,1,3,False
2023-04-06,PHI,MIA,10:19,2,0,1,False
2023-04-07,PHI,ATL,24:37,10,1,8,True
2023-04-09,PHI,BRK,27:43,17,1,10,True
