Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,CLE,TOR,17:43,9,0,3,False
2018-10-19,CLE,MIN,23:03,14,1,2,False
2018-10-21,CLE,ATL,27:33,4,2,2,False
2018-10-24,CLE,BRK,25:01,14,1,3,False
2018-10-25,CLE,DET,25:02,14,5,0,False
2018-10-27,CLE,IND,22:34,12,4,1,False
2018-10-30,CLE,ATL,27:42,17,3,8,False
2018-11-01,CLE,DEN,25:04,12,2,2,False
2018-11-03,CLE,CHO,19:18,4,2,1,False
2018-11-05,CLE,ORL,16:44,5,2,1,False
2018-11-07,CLE,OKC,41:46,15,1,2,True
2018-11-10,CLE,CHI,34:20,20,3,4,True
2018-11-13,CLE,CHO,32:40,16,4,5,True
2018-11-14,CLE,WAS,33:53,24,2,3,True
2018-11-19,CLE,DET,23:46,18,4,1,True
2018-11-21,CLE,LAL,35:47,12,2,3,True
2018-11-23,CLE,PHI,31:30,23,3,5,True
2018-11-24,CLE,HOU,33:39,29,2,4,True
2018-11-26,CLE,MIN,38:57,11,4,7,True
2018-11-28,CLE,OKC,37:57,21,3,10,True
2018-11-30,CLE,BOS,33:07,15,4,4,True
2018-12-01,CLE,TOR,26:25,10,2,2,True
2018-12-03,CLE,BRK,31:59,15,2,1,True
2018-12-05,CLE,GSW,35:16,21,3,2,True
2018-12-07,CLE,SAC,34:41,23,2,1,True
2018-12-08,CLE,WAS,40:07,29,6,3,True
2018-12-10,CLE,MIL,32:15,15,2,4,True
2018-12-12,CLE,NYK,28:40,19,2,3,True
2018-12-14,CLE,MIL,23:58,5,1,3,True
2018-12-16,CLE,PHI,30:30,12,2,1,True
2018-12-18,CLE,IND,32:26,12,0,1,True
2018-12-19,CLE,CHO,27:11,11,3,3,True
2018-12-21,CLE,TOR,28:07,17,3,5,True
2018-12-23,CLE,CHI,32:51,6,3,3,True
2018-12-26,CLE,MEM,30:08,16,6,5,True
2018-12-28,CLE,MIA,28:37,8,3,2,True
2018-12-29,CLE,ATL,28:03,18,6,3,True
2019-01-02,CLE,MIA,30:01,12,4,4,True
2019-01-04,CLE,UTA,29:38,13,3,1,True
2019-01-05,CLE,NOP,30:41,15,2,3,True
2019-01-08,CLE,IND,29:59,14,4,1,True
2019-01-09,CLE,NOP,24:56,13,4,3,True
2019-01-11,CLE,HOU,28:12,14,5,3,True
2019-01-13,CLE,LAL,33:25,17,3,3,True
2019-01-16,CLE,POR,30:15,11,1,1,True
2019-01-18,CLE,UTA,30:09,15,2,4,True
2019-01-19,CLE,DEN,33:11,10,7,4,True
2019-01-21,CLE,CHI,29:21,18,0,3,True
2019-01-23,CLE,BOS,31:15,16,3,6,True
2019-01-25,CLE,MIA,26:59,13,2,2,True
2019-01-27,CLE,CHI,25:44,7,3,3,True
2019-01-29,CLE,WAS,29:41,12,3,3,True
2019-02-02,CLE,DAL,31:04,13,2,3,True
2019-02-05,CLE,BOS,41:47,27,3,4,True
2019-02-08,CLE,WAS,37:39,27,4,3,True
2019-02-09,CLE,IND,29:41,16,4,5,True
2019-02-11,CLE,NYK,38:40,20,3,1,True
2019-02-13,CLE,BRK,45:09,24,5,6,True
2019-02-21,CLE,PHO,30:29,8,2,2,True
2019-02-23,CLE,MEM,32:21,20,5,6,True
2019-02-25,CLE,POR,31:30,11,1,1,True
2019-02-28,CLE,NYK,31:32,22,3,3,True
2019-03-02,CLE,DET,35:09,16,0,3,True
2019-03-03,CLE,ORL,29:26,17,2,2,True
2019-03-06,CLE,BRK,30:39,12,5,1,True
2019-03-08,CLE,MIA,34:42,27,6,0,True
2019-03-11,CLE,TOR,36:15,28,5,4,True
2019-03-12,CLE,PHI,35:24,26,1,2,True
2019-03-14,CLE,ORL,38:49,23,3,4,True
2019-03-16,CLE,DAL,38:22,28,4,2,True
2019-03-18,CLE,DET,32:53,27,1,2,True
2019-03-20,CLE,MIL,34:41,25,3,2,True
2019-03-22,CLE,LAC,30:33,20,1,4,True
2019-03-24,CLE,MIL,36:40,18,1,5,True
2019-03-26,CLE,BOS,38:39,24,3,2,True
2019-03-28,CLE,SAS,34:51,24,3,2,True
2019-03-30,CLE,LAC,39:52,21,3,3,True
2019-04-01,CLE,PHO,38:31,21,3,4,True
2019-04-04,CLE,SAC,37:48,19,3,1,True
2019-04-05,CLE,GSW,31:54,27,4,1,True
2019-04-07,CLE,SAS,40:35,16,4,0,True
2019-04-09,CLE,CHO,37:42,18,10,1,True
