Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,TOR,NOP,N/A,N/A,N/A,N/A,False
2019-10-25,TOR,BOS,N/A,N/A,N/A,N/A,False
2019-10-26,TOR,CHI,4:34,2,0,2,False
2019-10-28,TOR,ORL,4:24,2,0,1,False
2019-10-30,TOR,DET,4:04,0,0,1,False
2019-11-02,TOR,MIL,4:09,0,0,1,False
2019-11-06,TOR,SAC,5:21,0,1,0,False
2019-11-08,TOR,NOP,13:42,5,1,8,False
2019-11-10,TOR,LAL,24:22,15,1,2,False
2019-11-11,TOR,LAC,22:03,13,0,6,False
2019-11-13,TOR,POR,14:30,2,1,7,False
2019-11-16,TOR,DAL,12:02,3,0,3,False
2019-11-18,TOR,CHO,18:15,11,0,11,False
2019-11-20,TOR,ORL,20:24,14,1,11,False
2019-11-23,TOR,ATL,15:10,13,0,8,False
2019-11-25,TOR,PHI,13:10,0,0,3,False
2019-11-27,TOR,NYK,25:29,13,4,12,False
2019-11-29,TOR,ORL,11:53,7,1,3,False
2019-12-01,TOR,UTA,4:57,0,0,1,False
2019-12-03,TOR,MIA,N/A,N/A,N/A,N/A,False
2019-12-05,TOR,HOU,3:16,0,0,0,False
2019-12-08,TOR,PHI,4:28,3,0,0,False
2019-12-09,TOR,CHI,13:58,5,0,5,False
2019-12-11,TOR,LAC,8:59,5,0,3,False
2019-12-14,TOR,BRK,5:31,0,0,0,False
2019-12-16,TOR,CLE,12:53,7,1,5,False
2019-12-18,TOR,DET,6:12,2,0,1,False
2019-12-20,TOR,WAS,12:48,4,0,5,False
2019-12-22,TOR,DAL,24:06,21,0,7,False
2019-12-23,TOR,IND,13:51,5,0,6,False
2019-12-25,TOR,BOS,27:33,24,0,6,False
2019-12-28,TOR,BOS,16:12,6,3,4,False
2019-12-29,TOR,OKC,19:01,9,0,5,False
2019-12-31,TOR,CLE,15:50,2,0,6,False
2020-01-02,TOR,MIA,13:06,2,0,8,False
2020-01-04,TOR,BRK,19:50,7,0,7,False
2020-01-07,TOR,POR,15:47,12,0,9,False
2020-01-08,TOR,CHO,13:39,3,1,3,False
2020-01-12,TOR,SAS,9:18,7,1,3,False
2020-01-15,TOR,OKC,N/A,N/A,N/A,N/A,False
2020-01-17,TOR,WAS,4:56,2,0,2,False
2020-01-18,TOR,MIN,3:19,2,1,2,False
2020-01-20,TOR,ATL,N/A,N/A,N/A,N/A,False
2020-01-22,TOR,PHI,N/A,N/A,N/A,N/A,False
2020-01-24,TOR,NYK,N/A,N/A,N/A,N/A,False
2020-01-26,TOR,SAS,N/A,N/A,N/A,N/A,False
2020-01-28,TOR,ATL,13:02,9,1,5,False
2020-01-30,TOR,CLE,14:47,10,0,4,False
2020-01-31,TOR,DET,17:47,8,0,7,False
2020-02-02,TOR,CHI,24:31,15,1,5,False
2020-02-05,TOR,IND,7:55,7,0,2,False
2020-02-07,TOR,IND,7:34,3,1,2,False
2020-02-08,TOR,BRK,16:02,9,0,5,False
2020-02-10,TOR,MIN,13:19,6,0,2,False
2020-02-12,TOR,BRK,9:03,2,0,2,False
2020-02-21,TOR,PHO,13:31,2,0,3,False
2020-02-23,TOR,IND,17:11,9,2,11,False
2020-02-25,TOR,MIL,19:08,10,0,7,False
2020-02-28,TOR,CHO,16:17,4,1,2,False
2020-03-01,TOR,DEN,8:42,5,0,2,False
2020-03-03,TOR,PHO,28:44,19,0,15,False
2020-03-05,TOR,GSW,7:51,2,0,1,False
2020-03-08,TOR,SAC,N/A,N/A,N/A,N/A,False
2020-03-09,TOR,UTA,5:33,0,0,0,False
2020-08-01,TOR,LAL,1:27,0,0,0,False
2020-08-03,TOR,MIA,N/A,N/A,N/A,N/A,False
2020-08-05,TOR,ORL,0:38,0,0,1,False
2020-08-07,TOR,BOS,14:18,9,1,5,False
2020-08-09,TOR,MEM,5:34,1,0,0,False
2020-08-10,TOR,MIL,29:09,25,2,11,False
2020-08-12,TOR,PHI,21:59,19,0,9,False
2020-08-14,TOR,DEN,21:30,9,0,9,False
