Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,TOR,WAS,17:29,7,0,4,False
2021-10-22,TOR,BOS,19:39,11,0,8,False
2021-10-23,TOR,DAL,8:01,0,1,2,False
2021-10-25,TOR,CHI,4:51,3,0,4,False
2021-10-27,TOR,IND,17:50,5,1,3,False
2021-10-29,TOR,ORL,17:39,9,0,4,False
2021-10-30,TOR,IND,18:19,8,0,6,False
2021-11-01,TOR,NYK,9:51,2,0,1,False
2021-11-03,TOR,WAS,17:10,5,0,6,False
2021-11-05,TOR,CLE,7:01,1,0,1,False
2021-11-07,TOR,BRK,8:30,6,0,1,False
2021-11-10,TOR,BOS,6:49,0,0,2,False
2021-11-11,TOR,PHI,24:04,17,0,6,False
2021-11-13,TOR,DET,11:37,2,0,1,False
2021-11-15,TOR,POR,N/A,N/A,N/A,N/A,False
2021-11-18,TOR,UTA,17:29,2,2,8,False
2021-11-19,TOR,SAC,23:45,10,1,12,False
2021-11-21,TOR,GSW,13:34,10,0,5,False
2021-11-24,TOR,MEM,6:46,5,1,0,False
2021-11-26,TOR,IND,14:12,9,0,4,False
2021-11-28,TOR,BOS,N/A,N/A,N/A,N/A,False
2021-11-30,TOR,MEM,6:48,6,0,1,False
2021-12-02,TOR,MIL,11:30,6,0,2,False
2021-12-05,TOR,WAS,18:10,14,1,6,False
2021-12-08,TOR,OKC,22:15,11,0,7,True
2021-12-10,TOR,NYK,27:08,14,0,8,True
2021-12-13,TOR,SAC,22:15,17,1,5,True
2021-12-14,TOR,BRK,32:04,9,0,9,True
2021-12-18,TOR,GSW,23:23,11,1,8,True
2021-12-26,TOR,CLE,28:03,21,2,5,True
2021-12-28,TOR,PHI,37:44,28,0,19,True
2021-12-31,TOR,LAC,22:52,6,0,9,False
2022-01-02,TOR,NYK,21:26,12,0,4,False
2022-01-04,TOR,SAS,19:21,4,0,7,False
2022-01-05,TOR,MIL,14:35,3,0,2,False
2022-01-07,TOR,UTA,20:09,13,1,5,False
2022-01-09,TOR,NOP,28:04,6,1,8,False
2022-01-11,TOR,PHO,37:06,13,0,16,False
2022-01-14,TOR,DET,24:35,10,0,6,False
2022-01-15,TOR,MIL,36:26,15,1,7,False
2022-01-17,TOR,MIA,38:11,23,0,10,False
2022-01-19,TOR,DAL,33:41,15,0,12,False
2022-01-21,TOR,WAS,22:20,10,0,7,False
2022-01-23,TOR,POR,24:05,11,0,9,False
2022-01-25,TOR,CHO,30:14,12,1,7,True
2022-01-26,TOR,CHI,28:43,9,0,3,False
2022-01-29,TOR,MIA,12:18,1,0,2,False
2022-01-31,TOR,ATL,20:55,3,1,7,False
2022-02-01,TOR,MIA,17:33,2,0,3,False
2022-02-03,TOR,CHI,24:46,16,1,10,False
2022-02-04,TOR,ATL,18:39,11,1,8,False
2022-02-07,TOR,CHO,19:06,8,0,6,False
2022-02-09,TOR,OKC,19:12,9,0,5,False
2022-02-10,TOR,HOU,23:08,16,0,5,False
2022-02-12,TOR,DEN,15:55,4,0,3,False
2022-02-14,TOR,NOP,23:14,15,0,6,False
2022-02-16,TOR,MIN,22:27,5,0,10,False
2022-02-25,TOR,CHO,20:58,8,0,4,False
2022-02-26,TOR,ATL,22:33,3,0,5,False
2022-02-28,TOR,BRK,12:12,8,1,2,False
2022-03-01,TOR,BRK,18:35,8,0,6,False
2022-03-03,TOR,DET,26:32,5,0,10,False
2022-03-04,TOR,ORL,19:55,7,0,9,False
2022-03-06,TOR,CLE,35:59,21,1,7,True
2022-03-09,TOR,SAS,12:02,3,0,3,False
2022-03-11,TOR,PHO,12:20,4,0,3,False
2022-03-12,TOR,DEN,29:38,21,0,13,False
2022-03-14,TOR,LAL,20:24,13,0,8,False
2022-03-16,TOR,LAC,22:13,6,0,6,False
2022-03-18,TOR,LAL,16:33,6,0,5,False
2022-03-20,TOR,PHI,38:56,12,0,14,False
2022-03-21,TOR,CHI,33:23,19,0,10,False
2022-03-24,TOR,CLE,33:24,17,0,8,False
2022-03-26,TOR,IND,30:07,15,0,10,False
2022-03-28,TOR,BOS,14:41,6,0,4,False
2022-03-30,TOR,MIN,22:10,6,0,9,False
2022-04-01,TOR,ORL,14:33,5,0,3,False
2022-04-03,TOR,MIA,21:38,8,1,8,False
2022-04-05,TOR,ATL,21:57,18,0,7,False
2022-04-07,TOR,PHI,24:48,7,0,3,False
2022-04-08,TOR,HOU,19:53,6,1,5,False
2022-04-10,TOR,NYK,31:44,21,3,7,False
