Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,POR,LAC,20:05,8,1,1,True
2023-10-27,POR,ORL,16:41,0,0,2,True
2023-10-29,POR,PHI,10:39,2,0,0,True
2023-10-30,POR,TOR,18:52,9,2,0,True
2023-11-01,POR,DET,17:25,0,1,1,True
2023-11-03,POR,MEM,18:30,5,0,0,True
2023-11-05,POR,MEM,19:19,6,1,3,True
2023-11-08,POR,SAC,33:48,13,1,2,True
2023-11-12,POR,LAL,19:55,14,3,2,True
2023-11-14,POR,UTA,22:04,6,1,2,False
2023-11-15,POR,CLE,25:43,13,3,3,False
2023-11-17,POR,LAL,23:38,5,1,4,False
2023-11-19,POR,OKC,19:25,2,2,1,False
2023-11-21,POR,PHO,22:08,0,0,2,False
2023-11-22,POR,UTA,31:38,13,2,1,False
2023-11-26,POR,MIL,25:43,5,1,1,False
2023-11-27,POR,IND,28:53,0,1,1,False
2023-11-30,POR,CLE,23:42,10,0,2,False
2023-12-02,POR,UTA,32:43,6,2,3,False
2023-12-06,POR,GSW,30:41,9,1,1,False
2023-12-08,POR,DAL,36:11,9,1,8,True
2023-12-11,POR,LAC,30:35,11,0,1,True
2023-12-14,POR,UTA,17:17,3,2,3,True
2023-12-16,POR,DAL,19:00,5,0,4,False
2023-12-17,POR,GSW,17:42,3,1,4,False
2023-12-19,POR,PHO,20:51,8,0,1,False
2023-12-21,POR,WAS,29:47,0,2,4,False
2023-12-23,POR,GSW,16:28,5,2,2,False
2023-12-26,POR,SAC,26:13,6,4,4,False
2023-12-28,POR,SAS,28:26,4,1,2,False
2023-12-29,POR,SAS,27:27,7,0,1,False
2024-01-01,POR,PHO,28:59,3,0,4,True
2024-01-03,POR,DAL,23:23,12,1,2,False
2024-01-05,POR,DAL,13:41,0,0,2,False
2024-01-07,POR,BRK,N/A,N/A,N/A,N/A,False
2024-01-09,POR,NYK,11:41,0,0,1,False
2024-01-11,POR,OKC,18:32,4,1,0,False
2024-01-12,POR,MIN,14:22,3,0,1,False
2024-01-14,POR,PHO,N/A,N/A,N/A,N/A,False
2024-01-17,POR,BRK,20:37,3,3,0,False
2024-01-19,POR,IND,27:52,4,2,1,True
2024-01-21,POR,LAL,12:18,0,2,0,False
2024-01-23,POR,OKC,19:54,8,1,3,False
2024-01-24,POR,HOU,22:22,13,1,4,False
2024-01-26,POR,SAS,26:35,5,4,1,True
2024-01-28,POR,CHI,32:22,7,1,2,False
2024-01-29,POR,PHI,19:28,3,0,1,False
2024-01-31,POR,MIL,18:45,6,1,3,False
2024-02-02,POR,DEN,23:05,3,0,1,False
2024-02-04,POR,DEN,33:55,6,3,1,True
2024-02-08,POR,DET,38:03,2,7,1,True
2024-02-10,POR,NOP,29:11,7,1,2,True
2024-02-13,POR,MIN,18:44,0,1,2,True
2024-02-15,POR,MIN,11:15,0,0,0,False
2024-02-23,POR,DEN,20:00,3,2,2,False
2024-02-25,POR,CHO,30:37,0,0,4,False
2024-02-27,POR,MIA,30:23,8,3,1,False
2024-03-01,POR,MEM,26:00,13,2,3,False
2024-03-02,POR,MEM,19:15,2,1,4,False
2024-03-04,POR,MIN,N/A,N/A,N/A,N/A,False
2024-03-06,POR,OKC,25:56,16,3,6,False
2024-03-08,POR,HOU,19:29,5,0,3,False
2024-03-09,POR,TOR,32:29,13,4,4,False
2024-03-11,POR,BOS,21:52,5,1,3,False
2024-03-13,POR,ATL,32:04,8,4,5,False
2024-03-14,POR,NYK,20:41,5,3,2,False
2024-03-16,POR,NOP,N/A,N/A,N/A,N/A,False
2024-03-18,POR,CHI,4:58,0,0,0,False
2024-03-20,POR,LAC,N/A,N/A,N/A,N/A,False
2024-03-22,POR,LAC,N/A,N/A,N/A,N/A,False
2024-03-23,POR,DEN,N/A,N/A,N/A,N/A,False
2024-03-25,POR,HOU,N/A,N/A,N/A,N/A,False
2024-03-27,POR,ATL,N/A,N/A,N/A,N/A,False
2024-03-29,POR,MIA,7:04,0,2,1,False
2024-04-01,POR,ORL,N/A,N/A,N/A,N/A,False
2024-04-03,POR,CHO,N/A,N/A,N/A,N/A,False
2024-04-05,POR,WAS,N/A,N/A,N/A,N/A,False
2024-04-07,POR,BOS,N/A,N/A,N/A,N/A,False
2024-04-09,POR,NOP,N/A,N/A,N/A,N/A,False
2024-04-11,POR,GSW,N/A,N/A,N/A,N/A,False
2024-04-12,POR,HOU,N/A,N/A,N/A,N/A,False
2024-04-14,POR,SAC,N/A,N/A,N/A,N/A,False
