Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,MIA,ORL,32:06,13,4,6,True
2020-12-25,MIA,NOP,32:20,11,3,2,True
2020-12-29,MIA,MIL,33:10,23,7,3,True
2020-12-30,MIA,MIL,38:49,21,4,15,True
2021-01-01,MIA,DAL,29:12,11,2,3,True
2021-01-04,MIA,OKC,29:05,7,8,9,True
2021-01-06,MIA,BOS,34:07,8,1,7,True
2021-01-09,MIA,WAS,37:11,31,2,9,True
2021-01-12,MIA,PHI,39:17,34,4,7,True
2021-01-14,MIA,PHI,31:51,17,3,6,True
2021-01-16,MIA,DET,N/A,N/A,N/A,N/A,False
2021-01-18,MIA,DET,N/A,N/A,N/A,N/A,False
2021-01-20,MIA,TOR,N/A,N/A,N/A,N/A,False
2021-01-22,MIA,TOR,N/A,N/A,N/A,N/A,False
2021-01-23,MIA,BRK,N/A,N/A,N/A,N/A,False
2021-01-25,MIA,BRK,N/A,N/A,N/A,N/A,False
2021-01-27,MIA,DEN,N/A,N/A,N/A,N/A,False
2021-01-28,MIA,LAC,31:56,19,5,10,True
2021-01-30,MIA,SAC,40:03,15,3,4,True
2021-02-01,MIA,CHO,33:29,11,8,3,True
2021-02-03,MIA,WAS,34:15,20,0,2,True
2021-02-05,MIA,WAS,29:22,17,4,4,False
2021-02-07,MIA,NYK,32:24,16,4,6,False
2021-02-09,MIA,NYK,35:55,15,4,7,False
2021-02-11,MIA,HOU,N/A,N/A,N/A,N/A,False
2021-02-13,MIA,UTA,32:35,12,6,3,False
2021-02-15,MIA,LAC,40:42,27,2,5,False
2021-02-17,MIA,GSW,39:20,11,4,15,False
2021-02-18,MIA,SAC,32:26,27,3,4,False
2021-02-20,MIA,LAL,13:45,5,3,4,False
2021-02-22,MIA,OKC,N/A,N/A,N/A,N/A,False
2021-02-24,MIA,TOR,N/A,N/A,N/A,N/A,False
2021-02-26,MIA,UTA,N/A,N/A,N/A,N/A,False
2021-02-28,MIA,ATL,29:28,14,4,2,False
2021-03-02,MIA,ATL,28:22,9,1,5,False
2021-03-04,MIA,NOP,27:03,2,1,2,False
2021-03-11,MIA,ORL,28:50,17,5,4,False
2021-03-12,MIA,CHI,23:18,4,1,4,False
2021-03-14,MIA,ORL,29:23,22,3,8,False
2021-03-16,MIA,CLE,31:53,15,2,3,False
2021-03-17,MIA,MEM,25:42,11,2,5,False
2021-03-19,MIA,IND,28:03,15,1,5,False
2021-03-21,MIA,IND,36:11,11,4,5,False
2021-03-23,MIA,PHO,26:01,7,5,2,False
2021-03-25,MIA,POR,35:17,29,8,4,False
2021-03-26,MIA,CHO,32:55,13,3,4,False
2021-03-29,MIA,NYK,34:16,18,4,3,False
2021-03-31,MIA,IND,32:13,17,2,4,False
2021-04-01,MIA,GSW,35:25,20,3,4,False
2021-04-03,MIA,CLE,23:02,10,1,3,False
2021-04-06,MIA,MEM,27:16,19,4,2,False
2021-04-08,MIA,LAL,30:46,15,1,2,False
2021-04-11,MIA,POR,30:02,14,3,7,False
2021-04-13,MIA,PHO,27:18,10,0,2,False
2021-04-14,MIA,DEN,26:39,5,6,4,False
2021-04-16,MIA,MIN,22:40,4,4,3,False
2021-04-18,MIA,BRK,24:31,9,6,4,False
2021-04-19,MIA,HOU,N/A,N/A,N/A,N/A,False
2021-04-21,MIA,SAS,25:29,22,4,6,False
2021-04-23,MIA,ATL,16:42,12,0,2,False
2021-04-24,MIA,CHI,N/A,N/A,N/A,N/A,False
2021-04-26,MIA,CHI,N/A,N/A,N/A,N/A,False
2021-04-28,MIA,SAS,N/A,N/A,N/A,N/A,False
2021-05-01,MIA,CLE,N/A,N/A,N/A,N/A,False
2021-05-02,MIA,CHO,N/A,N/A,N/A,N/A,False
2021-05-04,MIA,DAL,N/A,N/A,N/A,N/A,False
2021-05-07,MIA,MIN,29:14,27,4,3,False
2021-05-09,MIA,BOS,17:08,12,0,3,False
2021-05-11,MIA,BOS,34:36,24,3,11,False
2021-05-13,MIA,PHI,29:18,18,2,6,False
2021-05-15,MIA,MIL,17:35,3,2,6,False
2021-05-16,MIA,DET,35:11,16,11,6,True
