Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,MIA,MEM,33:54,14,1,8,True
2019-10-26,MIA,MIL,32:20,14,0,5,True
2019-10-27,MIA,MIN,35:02,8,4,5,True
2019-10-29,MIA,ATL,29:07,29,2,7,False
2019-10-31,MIA,ATL,30:27,17,3,4,False
2019-11-03,MIA,HOU,34:38,12,7,7,False
2019-11-05,MIA,DEN,15:06,2,1,3,False
2019-11-07,MIA,PHO,28:55,15,2,2,False
2019-11-08,MIA,LAL,23:30,7,0,2,False
2019-11-12,MIA,DET,N/A,N/A,N/A,N/A,False
2019-11-14,MIA,CLE,22:26,16,1,1,False
2019-11-16,MIA,NOP,32:25,12,2,5,False
2019-11-20,MIA,CLE,30:58,22,3,3,False
2019-11-22,MIA,CHI,27:43,9,6,3,False
2019-11-23,MIA,PHI,36:27,20,1,2,False
2019-11-25,MIA,CHO,29:43,18,1,2,False
2019-11-27,MIA,HOU,35:33,22,3,8,False
2019-11-29,MIA,GSW,26:56,19,0,5,False
2019-12-01,MIA,BRK,20:53,4,0,1,False
2019-12-03,MIA,TOR,17:34,6,1,2,False
2019-12-04,MIA,BOS,20:23,5,1,1,False
2019-12-06,MIA,WAS,32:01,22,2,7,False
2019-12-08,MIA,CHI,40:47,27,3,6,False
2019-12-10,MIA,ATL,22:45,0,1,0,False
2019-12-13,MIA,LAL,23:46,7,1,3,False
2019-12-14,MIA,DAL,38:58,19,2,6,False
2019-12-16,MIA,MEM,37:53,22,3,5,False
2019-12-18,MIA,PHI,24:54,9,7,8,False
2019-12-20,MIA,NYK,25:24,12,2,2,False
2019-12-23,MIA,UTA,27:06,17,2,6,False
2019-12-27,MIA,IND,22:24,10,4,9,False
2019-12-28,MIA,PHI,34:09,16,0,5,False
2019-12-30,MIA,WAS,20:29,6,2,3,False
2020-01-02,MIA,TOR,33:20,13,3,4,False
2020-01-03,MIA,ORL,24:43,4,1,5,False
2020-01-05,MIA,POR,28:21,11,3,5,False
2020-01-08,MIA,IND,25:44,19,2,7,False
2020-01-10,MIA,BRK,29:20,9,4,5,False
2020-01-12,MIA,NYK,21:55,15,1,4,False
2020-01-15,MIA,SAS,N/A,N/A,N/A,N/A,False
2020-01-17,MIA,OKC,N/A,N/A,N/A,N/A,False
2020-01-19,MIA,SAS,8:59,0,1,1,False
2020-01-20,MIA,SAC,17:26,6,2,0,False
2020-01-22,MIA,WAS,33:02,25,2,3,False
2020-01-24,MIA,LAC,40:18,19,0,4,True
2020-01-27,MIA,ORL,30:02,13,1,4,True
2020-01-28,MIA,BOS,28:27,6,2,5,True
2020-02-01,MIA,ORL,26:00,23,0,3,False
2020-02-03,MIA,PHI,10:20,2,1,0,False
2020-02-05,MIA,LAC,N/A,N/A,N/A,N/A,False
2020-02-07,MIA,SAC,N/A,N/A,N/A,N/A,False
2020-02-09,MIA,POR,N/A,N/A,N/A,N/A,False
2020-02-10,MIA,GSW,N/A,N/A,N/A,N/A,False
2020-02-12,MIA,UTA,N/A,N/A,N/A,N/A,False
2020-02-20,MIA,ATL,N/A,N/A,N/A,N/A,False
2020-02-22,MIA,CLE,N/A,N/A,N/A,N/A,False
2020-02-24,MIA,CLE,N/A,N/A,N/A,N/A,False
2020-02-26,MIA,MIN,N/A,N/A,N/A,N/A,False
2020-02-28,MIA,DAL,N/A,N/A,N/A,N/A,False
2020-02-29,MIA,BRK,N/A,N/A,N/A,N/A,False
2020-03-02,MIA,MIL,N/A,N/A,N/A,N/A,False
2020-03-04,MIA,ORL,N/A,N/A,N/A,N/A,False
2020-03-06,MIA,NOP,N/A,N/A,N/A,N/A,False
2020-03-08,MIA,WAS,N/A,N/A,N/A,N/A,False
2020-03-11,MIA,CHO,7:18,2,0,1,False
2020-08-01,MIA,DEN,20:08,7,2,5,False
2020-08-03,MIA,TOR,25:26,12,3,5,False
2020-08-04,MIA,BOS,21:57,11,3,3,False
2020-08-06,MIA,MIL,33:16,20,5,4,False
2020-08-08,MIA,PHO,35:55,25,10,8,True
2020-08-10,MIA,IND,25:15,17,2,5,False
2020-08-12,MIA,OKC,38:19,30,2,6,False
2020-08-14,MIA,IND,27:56,16,3,1,True
