Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,CHI,MIA,N/A,N/A,N/A,N/A,False
2022-10-21,CHI,WAS,N/A,N/A,N/A,N/A,False
2022-10-22,CHI,CLE,16:56,8,0,2,False
2022-10-24,CHI,BOS,14:45,10,1,2,False
2022-10-26,CHI,IND,9:58,0,0,2,False
2022-10-28,CHI,SAS,16:24,6,0,3,False
2022-10-29,CHI,PHI,11:38,6,1,3,False
2022-11-01,CHI,BRK,16:04,4,1,4,False
2022-11-02,CHI,CHO,16:26,10,3,5,False
2022-11-04,CHI,BOS,14:45,0,0,2,False
2022-11-06,CHI,TOR,16:30,4,0,2,False
2022-11-07,CHI,TOR,13:04,12,0,2,False
2022-11-09,CHI,NOP,11:12,5,1,2,False
2022-11-13,CHI,DEN,15:01,4,0,3,False
2022-11-16,CHI,NOP,11:24,0,1,0,False
2022-11-18,CHI,ORL,4:54,0,0,2,False
2022-11-21,CHI,BOS,N/A,N/A,N/A,N/A,False
2022-11-23,CHI,MIL,N/A,N/A,N/A,N/A,False
2022-11-25,CHI,OKC,6:28,6,0,2,False
2022-11-28,CHI,UTA,N/A,N/A,N/A,N/A,False
2022-11-30,CHI,PHO,7:30,2,0,1,False
2022-12-02,CHI,GSW,10:21,6,0,1,False
2022-12-04,CHI,SAC,16:55,3,0,3,False
2022-12-07,CHI,WAS,14:14,2,1,2,False
2022-12-10,CHI,DAL,20:01,16,1,5,False
2022-12-11,CHI,ATL,25:31,14,2,2,False
2022-12-14,CHI,NYK,10:53,2,0,1,False
2022-12-16,CHI,NYK,9:03,2,0,2,False
2022-12-18,CHI,MIN,19:59,13,1,3,False
2022-12-20,CHI,MIA,15:25,2,2,2,False
2022-12-21,CHI,ATL,N/A,N/A,N/A,N/A,False
2022-12-23,CHI,NYK,N/A,N/A,N/A,N/A,False
2022-12-26,CHI,HOU,N/A,N/A,N/A,N/A,False
2022-12-28,CHI,MIL,N/A,N/A,N/A,N/A,False
2022-12-30,CHI,DET,N/A,N/A,N/A,N/A,False
2022-12-31,CHI,CLE,N/A,N/A,N/A,N/A,False
2023-01-02,CHI,CLE,21:53,6,0,6,False
2023-01-04,CHI,BRK,12:52,8,0,2,False
2023-01-06,CHI,PHI,16:25,8,2,3,False
2023-01-07,CHI,UTA,16:37,5,0,3,False
2023-01-09,CHI,BOS,14:10,4,1,1,False
2023-01-11,CHI,WAS,18:22,7,0,4,False
2023-01-13,CHI,OKC,30:19,7,1,4,False
2023-01-15,CHI,GSW,21:43,7,3,1,False
2023-01-19,CHI,DET,16:32,12,0,2,False
2023-01-23,CHI,ATL,16:28,5,1,4,False
2023-01-24,CHI,IND,20:13,10,0,5,False
2023-01-26,CHI,CHO,23:01,3,3,7,False
2023-01-28,CHI,ORL,14:37,5,1,1,False
2023-01-31,CHI,LAC,16:15,0,0,1,False
2023-02-02,CHI,CHO,8:10,2,0,2,False
2023-02-04,CHI,POR,16:49,2,0,1,False
2023-02-06,CHI,SAS,26:24,5,1,3,False
2023-02-07,CHI,MEM,14:15,5,0,4,False
2023-02-09,CHI,BRK,6:41,4,0,4,False
2023-02-11,CHI,CLE,11:23,5,0,4,False
2023-02-13,CHI,ORL,9:04,1,0,1,False
2023-02-15,CHI,IND,N/A,N/A,N/A,N/A,False
2023-02-16,CHI,MIL,N/A,N/A,N/A,N/A,False
2023-02-24,CHI,BRK,5:52,0,1,0,False
2023-02-26,CHI,WAS,1:45,0,0,0,False
2023-02-28,CHI,TOR,N/A,N/A,N/A,N/A,False
2023-03-01,CHI,DET,N/A,N/A,N/A,N/A,False
2023-03-03,CHI,PHO,1:31,0,0,0,False
2023-03-05,CHI,IND,6:16,2,1,1,False
2023-03-08,CHI,DEN,2:15,2,0,1,False
2023-03-11,CHI,HOU,N/A,N/A,N/A,N/A,False
2023-03-15,CHI,SAC,N/A,N/A,N/A,N/A,False
2023-03-17,CHI,MIN,2:31,1,0,1,False
2023-03-18,CHI,MIA,2:23,0,0,0,False
2023-03-20,CHI,PHI,16:30,10,1,3,False
2023-03-22,CHI,PHI,18:33,10,0,3,False
2023-03-24,CHI,POR,26:03,8,2,2,False
2023-03-26,CHI,LAL,15:07,8,0,4,False
2023-03-27,CHI,LAC,19:44,3,1,3,False
2023-03-29,CHI,LAL,12:03,5,0,2,False
2023-03-31,CHI,CHO,N/A,N/A,N/A,N/A,False
2023-04-02,CHI,MEM,9:13,4,0,0,False
2023-04-04,CHI,ATL,6:26,0,0,0,False
2023-04-05,CHI,MIL,19:02,8,0,0,False
2023-04-07,CHI,DAL,20:53,6,0,5,False
2023-04-09,CHI,DET,9:39,4,0,7,False
