Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-16,OKC,GSW,35:36,17,4,11,True
2018-10-19,OKC,LAC,33:19,17,0,18,True
2018-10-21,OKC,SAC,33:50,10,0,14,True
2018-10-25,OKC,BOS,32:50,12,2,6,True
2018-10-28,OKC,PHO,N/A,N/A,N/A,N/A,False
2018-10-30,OKC,LAC,37:33,18,2,10,True
2018-11-01,OKC,CHO,33:53,5,0,12,True
2018-11-02,OKC,WAS,23:15,15,1,3,True
2018-11-05,OKC,NOP,36:53,18,1,8,True
2018-11-07,OKC,CLE,34:28,9,2,13,True
2018-11-08,OKC,HOU,32:17,19,4,10,True
2018-11-10,OKC,DAL,36:42,20,2,13,True
2018-11-12,OKC,PHO,33:00,18,1,7,True
2018-11-14,OKC,NYK,30:27,19,5,6,True
2018-11-17,OKC,PHO,36:31,26,0,10,True
2018-11-19,OKC,SAC,36:53,11,1,15,True
2018-11-21,OKC,GSW,33:28,20,2,11,True
2018-11-23,OKC,CHO,37:21,13,4,8,True
2018-11-24,OKC,DEN,37:19,12,0,14,True
2018-11-28,OKC,CLE,32:55,6,1,6,True
2018-11-30,OKC,ATL,31:44,6,3,13,True
2018-12-03,OKC,DET,27:38,21,1,6,True
2018-12-05,OKC,BRK,31:29,15,2,8,True
2018-12-07,OKC,CHI,31:06,21,0,10,True
2018-12-10,OKC,UTA,29:18,22,1,7,True
2018-12-12,OKC,NOP,36:42,20,2,6,True
2018-12-14,OKC,DEN,37:08,26,2,14,True
2018-12-15,OKC,LAC,31:44,16,2,5,True
2018-12-17,OKC,CHI,30:30,19,1,8,True
2018-12-19,OKC,SAC,34:28,20,1,23,True
2018-12-22,OKC,UTA,39:18,15,0,10,True
2018-12-23,OKC,MIN,27:57,12,0,4,True
2018-12-25,OKC,HOU,37:03,17,3,7,True
2018-12-28,OKC,PHO,35:22,12,3,13,True
2018-12-30,OKC,DAL,37:56,8,2,9,True
2018-12-31,OKC,DAL,33:04,12,4,13,True
2019-01-02,OKC,LAL,36:20,14,3,15,True
2019-01-04,OKC,POR,33:50,6,3,12,True
2019-01-06,OKC,WAS,31:20,12,1,8,True
2019-01-08,OKC,MIN,37:11,20,1,12,True
2019-01-10,OKC,SAS,37:36,19,1,7,True
2019-01-12,OKC,SAS,34:30,12,2,9,True
2019-01-15,OKC,ATL,37:59,16,0,7,True
2019-01-17,OKC,LAL,41:19,17,1,15,True
2019-01-19,OKC,PHI,35:42,16,3,9,True
2019-01-21,OKC,NYK,29:31,10,3,7,True
2019-01-22,OKC,POR,36:25,14,3,8,True
2019-01-24,OKC,NOP,35:43,20,2,12,True
2019-01-27,OKC,MIL,30:54,14,2,8,True
2019-01-29,OKC,ORL,N/A,N/A,N/A,N/A,False
2019-02-01,OKC,MIA,27:11,13,2,7,True
2019-02-03,OKC,BOS,35:58,16,0,9,True
2019-02-05,OKC,ORL,36:00,14,1,4,True
2019-02-07,OKC,MEM,19:08,11,2,6,True
2019-02-09,OKC,HOU,38:04,6,0,9,True
2019-02-11,OKC,POR,34:34,9,0,1,True
2019-02-14,OKC,NOP,35:31,4,2,5,True
2019-02-22,OKC,UTA,47:08,16,3,10,True
2019-02-23,OKC,SAC,27:54,11,1,9,True
2019-02-26,OKC,DEN,30:29,15,2,5,True
2019-02-28,OKC,PHI,31:39,11,1,14,True
2019-03-02,OKC,SAS,24:57,17,0,13,True
2019-03-03,OKC,MEM,32:21,13,0,22,True
2019-03-05,OKC,MIN,36:29,13,2,11,True
2019-03-07,OKC,POR,38:47,12,0,7,True
2019-03-08,OKC,LAC,31:42,6,3,10,True
2019-03-11,OKC,UTA,33:28,12,0,7,True
2019-03-13,OKC,BRK,30:28,13,1,7,True
2019-03-14,OKC,IND,33:52,17,1,8,True
2019-03-16,OKC,GSW,33:16,9,1,9,True
2019-03-18,OKC,MIA,24:38,10,3,12,True
2019-03-20,OKC,TOR,39:58,4,2,7,True
2019-03-22,OKC,TOR,33:08,9,1,5,True
2019-03-25,OKC,MEM,31:54,2,0,8,True
2019-03-27,OKC,IND,34:46,25,3,12,True
2019-03-29,OKC,DEN,34:40,16,2,5,True
2019-03-31,OKC,DAL,38:41,20,2,15,True
2019-04-02,OKC,LAL,33:11,13,3,8,True
2019-04-05,OKC,DET,23:55,14,0,14,True
2019-04-07,OKC,MIN,27:28,8,1,6,True
2019-04-09,OKC,HOU,36:33,8,1,13,True
2019-04-10,OKC,MIL,12:21,4,0,2,True
