Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,NOP,TOR,24:50,8,5,5,True
2019-10-25,NOP,DAL,33:13,15,5,8,True
2019-10-26,NOP,HOU,35:39,18,10,2,True
2019-10-28,NOP,GSW,31:05,12,9,4,True
2019-10-31,NOP,DEN,31:39,9,8,3,True
2019-11-02,NOP,OKC,32:31,10,7,8,True
2019-11-04,NOP,BRK,20:52,15,3,2,True
2019-11-08,NOP,TOR,22:31,5,2,4,True
2019-11-09,NOP,CHO,N/A,N/A,N/A,N/A,False
2019-11-11,NOP,HOU,N/A,N/A,N/A,N/A,False
2019-11-14,NOP,LAC,N/A,N/A,N/A,N/A,False
2019-11-16,NOP,MIA,N/A,N/A,N/A,N/A,False
2019-11-17,NOP,GSW,N/A,N/A,N/A,N/A,False
2019-11-19,NOP,POR,N/A,N/A,N/A,N/A,False
2019-11-21,NOP,PHO,19:27,8,5,1,False
2019-11-23,NOP,UTA,24:40,13,4,4,False
2019-11-24,NOP,LAC,21:05,9,5,4,False
2019-11-27,NOP,LAL,N/A,N/A,N/A,N/A,False
2019-11-29,NOP,OKC,N/A,N/A,N/A,N/A,False
2019-12-01,NOP,OKC,32:47,14,7,4,True
2019-12-03,NOP,DAL,30:12,6,3,6,True
2019-12-05,NOP,PHO,43:27,20,11,6,True
2019-12-07,NOP,DAL,27:20,2,2,4,True
2019-12-09,NOP,DET,29:31,6,4,7,False
2019-12-11,NOP,MIL,22:50,6,6,5,False
2019-12-13,NOP,PHI,23:11,6,3,2,False
2019-12-15,NOP,ORL,27:03,9,6,5,False
2019-12-17,NOP,BRK,35:23,10,4,8,True
2019-12-18,NOP,MIN,20:47,10,6,6,False
2019-12-20,NOP,GSW,21:51,14,2,5,False
2019-12-23,NOP,POR,17:57,7,4,7,True
2019-12-25,NOP,DEN,36:17,10,3,9,True
2019-12-28,NOP,IND,30:16,13,3,4,True
2019-12-29,NOP,HOU,40:21,27,10,10,True
2020-01-03,NOP,LAL,33:21,23,5,2,True
2020-01-04,NOP,SAC,32:58,24,10,6,True
2020-01-06,NOP,UTA,36:55,21,7,8,True
2020-01-08,NOP,CHI,37:09,11,7,5,True
2020-01-10,NOP,NYK,38:20,15,11,6,True
2020-01-11,NOP,BOS,33:16,10,10,13,True
2020-01-13,NOP,DET,45:48,17,9,12,True
2020-01-16,NOP,UTA,42:07,5,13,4,True
2020-01-18,NOP,LAC,39:10,18,11,10,True
2020-01-20,NOP,MEM,34:25,8,5,9,True
2020-01-22,NOP,SAS,38:57,14,12,8,True
2020-01-24,NOP,DEN,35:30,9,6,4,True
2020-01-26,NOP,BOS,36:18,8,15,6,True
2020-01-28,NOP,CLE,32:22,5,7,8,True
2020-01-31,NOP,MEM,33:09,19,8,6,True
2020-02-02,NOP,HOU,37:19,10,9,11,True
2020-02-04,NOP,MIL,38:49,11,3,14,True
2020-02-06,NOP,CHI,32:48,9,10,3,True
2020-02-08,NOP,IND,38:43,15,7,5,True
2020-02-11,NOP,POR,33:36,9,10,6,True
2020-02-13,NOP,OKC,34:53,16,5,6,True
2020-02-21,NOP,POR,40:18,15,7,4,True
2020-02-23,NOP,GSW,27:03,2,9,6,True
2020-02-25,NOP,LAL,30:36,10,8,8,True
2020-02-28,NOP,CLE,35:05,5,12,6,True
2020-03-01,NOP,LAL,37:30,19,9,9,True
2020-03-03,NOP,MIN,32:51,26,8,5,True
2020-03-04,NOP,DAL,39:44,25,6,11,True
2020-03-06,NOP,MIA,35:50,16,8,9,True
2020-03-08,NOP,MIN,35:03,18,8,5,True
2020-07-30,NOP,UTA,27:29,4,7,6,True
2020-08-01,NOP,LAC,23:41,7,3,6,True
2020-08-03,NOP,MEM,34:34,7,6,4,True
2020-08-06,NOP,SAC,31:18,9,11,2,True
2020-08-07,NOP,WAS,31:28,2,5,9,True
2020-08-09,NOP,SAS,31:01,5,10,5,True
2020-08-11,NOP,SAC,29:04,16,4,3,True
2020-08-13,NOP,ORL,N/A,N/A,N/A,N/A,False
