Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,BRK,CLE,28:17,7,4,7,True
2023-10-27,BRK,DAL,N/A,N/A,N/A,N/A,False
2023-10-30,BRK,CHO,N/A,N/A,N/A,N/A,False
2023-11-01,BRK,MIA,N/A,N/A,N/A,N/A,False
2023-11-03,BRK,CHI,N/A,N/A,N/A,N/A,False
2023-11-04,BRK,BOS,N/A,N/A,N/A,N/A,False
2023-11-06,BRK,MIL,N/A,N/A,N/A,N/A,False
2023-11-08,BRK,LAC,N/A,N/A,N/A,N/A,False
2023-11-10,BRK,BOS,N/A,N/A,N/A,N/A,False
2023-11-12,BRK,WAS,27:53,10,2,13,True
2023-11-14,BRK,ORL,20:50,8,0,6,True
2023-11-16,BRK,MIA,25:45,16,2,6,True
2023-11-19,BRK,PHI,22:39,10,1,9,True
2023-11-22,BRK,ATL,36:39,22,3,11,True
2023-11-25,BRK,MIA,24:04,13,0,6,True
2023-11-26,BRK,CHI,N/A,N/A,N/A,N/A,False
2023-11-28,BRK,TOR,31:34,15,0,8,True
2023-11-30,BRK,CHO,29:29,20,2,14,True
2023-12-02,BRK,ORL,23:50,6,1,7,True
2023-12-06,BRK,ATL,28:13,4,4,10,True
2023-12-08,BRK,WAS,26:24,13,0,15,True
2023-12-11,BRK,SAC,26:00,8,0,10,True
2023-12-13,BRK,PHO,33:23,14,1,7,True
2023-12-14,BRK,DEN,17:08,10,2,9,True
2023-12-16,BRK,GSW,33:06,19,1,12,True
2023-12-18,BRK,UTA,26:21,11,0,7,True
2023-12-20,BRK,NYK,25:42,6,2,8,True
2023-12-22,BRK,DEN,28:11,10,6,16,True
2023-12-23,BRK,DET,29:33,11,2,7,True
2023-12-26,BRK,DET,26:22,11,2,11,True
2023-12-27,BRK,MIL,N/A,N/A,N/A,N/A,False
2023-12-29,BRK,WAS,29:34,11,2,12,True
2023-12-31,BRK,OKC,36:33,15,5,16,True
2024-01-02,BRK,NOP,22:38,8,1,3,True
2024-01-03,BRK,HOU,27:42,12,0,13,True
2024-01-05,BRK,OKC,33:55,23,3,13,True
2024-01-07,BRK,POR,36:15,16,3,11,True
2024-01-11,BRK,CLE,33:16,13,1,11,True
2024-01-15,BRK,MIA,42:35,9,2,13,True
2024-01-17,BRK,POR,31:49,12,0,12,True
2024-01-19,BRK,LAL,32:43,22,1,14,True
2024-01-21,BRK,LAC,31:05,16,3,6,True
2024-01-23,BRK,NYK,38:42,8,1,17,True
2024-01-25,BRK,MIN,38:45,16,4,11,True
2024-01-27,BRK,HOU,37:06,10,4,13,True
2024-01-29,BRK,UTA,26:15,11,2,10,True
2024-01-31,BRK,PHO,30:16,12,4,9,True
2024-02-03,BRK,PHI,25:36,12,4,15,True
2024-02-05,BRK,GSW,31:56,15,1,5,True
2024-02-06,BRK,DAL,34:36,9,2,11,True
2024-02-08,BRK,CLE,25:08,6,1,7,True
2024-02-10,BRK,SAS,27:02,20,0,11,True
2024-02-13,BRK,BOS,28:29,10,1,8,True
2024-02-14,BRK,BOS,20:43,6,3,8,True
2024-02-22,BRK,TOR,32:01,6,3,10,True
2024-02-24,BRK,MIN,29:59,12,3,7,True
2024-02-26,BRK,MEM,21:18,10,3,4,True
2024-02-27,BRK,ORL,27:18,10,1,5,True
2024-02-29,BRK,ATL,28:09,5,2,8,True
2024-03-02,BRK,ATL,33:49,12,4,13,True
2024-03-04,BRK,MEM,33:27,21,2,6,True
2024-03-05,BRK,PHI,32:38,17,2,10,True
2024-03-07,BRK,DET,34:13,15,2,10,True
2024-03-09,BRK,CHO,34:23,14,4,10,True
2024-03-10,BRK,CLE,27:48,16,3,10,True
2024-03-13,BRK,ORL,29:57,10,5,5,True
2024-03-16,BRK,IND,25:10,9,1,10,True
2024-03-17,BRK,SAS,32:21,11,2,14,True
2024-03-19,BRK,NOP,21:57,8,2,6,True
2024-03-21,BRK,MIL,34:02,22,1,9,True
2024-03-23,BRK,NYK,30:56,5,2,9,True
2024-03-25,BRK,TOR,35:15,9,2,16,True
2024-03-27,BRK,WAS,37:29,17,1,13,True
2024-03-29,BRK,CHI,36:45,11,4,13,True
2024-03-31,BRK,LAL,26:16,10,2,6,True
2024-04-01,BRK,IND,25:47,7,0,11,True
2024-04-03,BRK,IND,31:20,14,2,13,True
2024-04-06,BRK,DET,30:25,5,3,9,True
2024-04-07,BRK,SAC,N/A,N/A,N/A,N/A,False
2024-04-10,BRK,TOR,32:46,14,4,11,True
2024-04-12,BRK,NYK,35:42,9,3,12,True
2024-04-14,BRK,PHI,20:17,6,1,8,True
