Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,BOS,MIL,32:49,30,2,7,True
2020-12-25,BOS,BRK,36:07,20,2,8,True
2020-12-27,BOS,IND,35:47,25,5,11,True
2020-12-29,BOS,IND,40:27,27,4,11,True
2020-12-30,BOS,MEM,23:14,16,3,4,True
2021-01-01,BOS,DET,37:04,28,2,6,True
2021-01-03,BOS,DET,36:40,24,12,8,True
2021-01-04,BOS,TOR,31:41,40,2,6,True
2021-01-06,BOS,MIA,37:32,27,4,5,True
2021-01-08,BOS,WAS,35:06,32,2,5,True
2021-01-15,BOS,ORL,N/A,N/A,N/A,N/A,False
2021-01-17,BOS,NYK,N/A,N/A,N/A,N/A,False
2021-01-20,BOS,PHI,N/A,N/A,N/A,N/A,False
2021-01-22,BOS,PHI,N/A,N/A,N/A,N/A,False
2021-01-24,BOS,CLE,N/A,N/A,N/A,N/A,False
2021-01-25,BOS,CHI,31:18,24,5,4,True
2021-01-27,BOS,SAS,34:05,25,2,7,True
2021-01-30,BOS,LAL,39:47,30,3,9,True
2021-02-02,BOS,GSW,38:25,27,3,9,True
2021-02-03,BOS,SAC,38:54,27,10,9,True
2021-02-05,BOS,LAC,40:22,34,2,7,True
2021-02-07,BOS,PHO,35:04,23,7,4,True
2021-02-09,BOS,UTA,37:54,23,4,4,True
2021-02-11,BOS,TOR,36:01,17,9,6,True
2021-02-12,BOS,DET,40:35,33,7,11,True
2021-02-14,BOS,WAS,23:21,6,4,8,True
2021-02-16,BOS,DEN,32:45,21,8,6,True
2021-02-17,BOS,ATL,34:53,35,6,6,True
2021-02-19,BOS,ATL,37:18,25,6,8,True
2021-02-21,BOS,NOP,41:00,32,2,9,True
2021-02-23,BOS,DAL,35:36,28,4,6,True
2021-02-24,BOS,ATL,31:49,13,1,1,True
2021-02-26,BOS,IND,38:29,9,4,9,True
2021-02-28,BOS,WAS,38:41,31,3,8,True
2021-03-02,BOS,LAC,39:42,14,5,5,True
2021-03-04,BOS,TOR,37:20,27,5,12,True
2021-03-11,BOS,BRK,35:31,31,3,5,True
2021-03-14,BOS,HOU,28:22,23,6,6,True
2021-03-16,BOS,UTA,36:55,29,3,6,True
2021-03-17,BOS,CLE,37:08,29,3,5,True
2021-03-19,BOS,SAC,36:27,15,3,7,True
2021-03-21,BOS,ORL,28:41,23,4,4,True
2021-03-22,BOS,MEM,N/A,N/A,N/A,N/A,False
2021-03-24,BOS,MIL,37:52,18,5,8,True
2021-03-26,BOS,MIL,32:38,34,7,6,True
2021-03-27,BOS,OKC,38:03,27,3,5,True
2021-03-29,BOS,NOP,40:07,34,5,9,True
2021-03-31,BOS,DAL,38:04,25,3,9,True
2021-04-02,BOS,HOU,31:42,26,0,9,True
2021-04-04,BOS,CHO,27:58,22,4,8,True
2021-04-06,BOS,PHI,35:08,20,4,4,True
2021-04-07,BOS,NYK,41:38,25,5,10,True
2021-04-09,BOS,MIN,41:00,53,4,10,True
2021-04-11,BOS,DEN,33:25,28,2,10,True
2021-04-13,BOS,POR,38:02,32,5,9,True
2021-04-15,BOS,LAL,27:47,14,5,5,True
2021-04-17,BOS,GSW,39:50,44,3,10,True
2021-04-19,BOS,CHI,37:00,14,10,13,True
2021-04-22,BOS,PHO,33:58,15,6,11,True
2021-04-23,BOS,BRK,39:23,38,4,10,True
2021-04-25,BOS,CHO,32:15,19,2,11,True
2021-04-27,BOS,OKC,N/A,N/A,N/A,N/A,False
2021-04-28,BOS,CHO,40:41,35,8,8,True
2021-04-30,BOS,SAS,45:20,60,5,8,True
2021-05-02,BOS,POR,36:54,33,5,2,True
2021-05-05,BOS,ORL,30:52,27,3,7,True
2021-05-07,BOS,CHI,38:01,9,3,6,True
2021-05-09,BOS,MIA,38:22,29,6,5,True
2021-05-11,BOS,MIA,39:01,33,6,8,True
2021-05-12,BOS,CLE,35:03,29,1,8,True
2021-05-15,BOS,MIN,26:44,26,2,11,True
2021-05-16,BOS,NYK,N/A,N/A,N/A,N/A,False
