Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,BOS,PHI,38:38,35,4,12,True
2022-10-21,BOS,MIA,36:47,29,4,5,True
2022-10-22,BOS,ORL,37:39,40,1,8,True
2022-10-24,BOS,CHI,35:26,26,5,8,True
2022-10-28,BOS,CLE,42:11,32,4,7,True
2022-10-30,BOS,WAS,27:25,23,3,4,True
2022-11-02,BOS,CLE,42:52,26,6,12,True
2022-11-04,BOS,CHI,40:03,36,6,12,True
2022-11-05,BOS,NYK,36:31,26,5,4,True
2022-11-07,BOS,MEM,39:35,39,2,3,True
2022-11-09,BOS,DET,31:35,31,5,1,True
2022-11-11,BOS,DEN,37:19,34,5,8,True
2022-11-12,BOS,DET,40:59,43,3,10,True
2022-11-14,BOS,OKC,38:00,27,1,10,True
2022-11-16,BOS,ATL,32:54,19,8,7,True
2022-11-18,BOS,NOP,39:28,19,10,7,True
2022-11-21,BOS,CHI,35:46,28,7,11,True
2022-11-23,BOS,DAL,36:49,37,5,13,True
2022-11-25,BOS,SAC,31:09,30,4,8,True
2022-11-27,BOS,WAS,N/A,N/A,N/A,N/A,False
2022-11-28,BOS,CHO,29:50,35,3,3,True
2022-11-30,BOS,MIA,39:13,49,3,11,True
2022-12-02,BOS,MIA,41:02,14,3,12,True
2022-12-04,BOS,BRK,36:38,29,1,11,True
2022-12-05,BOS,TOR,38:44,31,3,12,True
2022-12-07,BOS,PHO,29:06,25,2,5,True
2022-12-10,BOS,GSW,39:45,18,2,7,True
2022-12-12,BOS,LAC,36:34,20,4,11,True
2022-12-13,BOS,LAL,43:55,44,6,9,True
2022-12-16,BOS,ORL,38:03,31,3,7,True
2022-12-18,BOS,ORL,N/A,N/A,N/A,N/A,False
2022-12-21,BOS,IND,41:03,41,4,5,True
2022-12-23,BOS,MIN,35:00,30,5,8,True
2022-12-25,BOS,MIL,35:58,41,5,7,True
2022-12-27,BOS,HOU,34:06,38,4,8,True
2022-12-29,BOS,LAC,35:45,29,1,11,True
2023-01-01,BOS,DEN,35:31,25,6,7,True
2023-01-03,BOS,OKC,30:21,27,2,6,True
2023-01-05,BOS,DAL,35:26,29,10,14,True
2023-01-07,BOS,SAS,36:02,34,2,4,True
2023-01-09,BOS,CHI,37:49,32,7,8,True
2023-01-11,BOS,NOP,35:55,31,4,10,True
2023-01-12,BOS,BRK,38:22,20,5,11,True
2023-01-14,BOS,CHO,36:54,33,6,9,True
2023-01-16,BOS,CHO,40:10,51,5,9,True
2023-01-19,BOS,GSW,48:07,34,6,19,True
2023-01-21,BOS,TOR,N/A,N/A,N/A,N/A,False
2023-01-23,BOS,ORL,37:38,26,7,6,True
2023-01-24,BOS,MIA,39:39,31,7,14,True
2023-01-26,BOS,NYK,43:07,35,4,14,True
2023-01-28,BOS,LAL,47:20,30,4,11,True
2023-02-01,BOS,BRK,29:19,31,4,9,True
2023-02-03,BOS,PHO,37:53,20,5,6,True
2023-02-06,BOS,DET,39:21,34,6,11,True
2023-02-08,BOS,PHI,37:24,12,9,8,True
2023-02-10,BOS,CHO,36:55,41,4,4,True
2023-02-12,BOS,MEM,37:59,16,3,7,True
2023-02-14,BOS,MIL,N/A,N/A,N/A,N/A,False
2023-02-15,BOS,DET,34:02,38,7,9,True
2023-02-23,BOS,IND,41:42,31,7,12,True
2023-02-25,BOS,PHI,36:26,18,6,13,True
2023-02-27,BOS,NYK,36:41,14,9,7,True
2023-03-01,BOS,CLE,35:57,41,8,11,True
2023-03-03,BOS,BRK,38:20,22,5,13,True
2023-03-05,BOS,NYK,48:57,40,6,11,True
2023-03-06,BOS,CLE,N/A,N/A,N/A,N/A,False
2023-03-08,BOS,POR,30:44,30,2,7,True
2023-03-11,BOS,ATL,35:27,34,6,15,True
2023-03-13,BOS,HOU,41:04,22,6,8,True
2023-03-15,BOS,MIN,36:55,22,2,12,True
2023-03-17,BOS,POR,36:29,34,4,12,True
2023-03-18,BOS,UTA,38:42,15,6,3,True
2023-03-21,BOS,SAC,35:16,36,4,8,True
2023-03-24,BOS,IND,32:26,34,2,7,True
2023-03-26,BOS,SAS,N/A,N/A,N/A,N/A,False
2023-03-28,BOS,WAS,31:52,28,5,9,True
2023-03-30,BOS,MIL,30:43,40,1,8,True
2023-03-31,BOS,UTA,35:47,39,3,11,True
2023-04-04,BOS,PHI,37:48,19,6,6,True
2023-04-05,BOS,TOR,N/A,N/A,N/A,N/A,False
2023-04-07,BOS,TOR,19:56,21,4,3,True
2023-04-09,BOS,ATL,N/A,N/A,N/A,N/A,False
