Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,SAS,DAL,23:19,15,2,5,True
2023-10-27,SAS,HOU,30:59,21,1,12,True
2023-10-29,SAS,LAC,26:16,11,2,5,True
2023-10-31,SAS,PHO,28:13,18,1,8,True
2023-11-02,SAS,PHO,34:21,38,2,10,True
2023-11-05,SAS,TOR,37:54,20,4,9,True
2023-11-06,SAS,IND,21:17,13,0,10,True
2023-11-08,SAS,NYK,30:11,14,2,9,True
2023-11-10,SAS,MIN,34:54,29,4,9,True
2023-11-12,SAS,MIA,34:24,18,7,11,True
2023-11-14,SAS,OKC,28:20,8,2,14,True
2023-11-17,SAS,SAC,30:28,27,0,9,True
2023-11-18,SAS,MEM,31:07,19,4,13,True
2023-11-20,SAS,LAC,26:33,9,4,3,True
2023-11-22,SAS,LAC,32:47,22,3,15,True
2023-11-24,SAS,GSW,35:09,22,4,9,True
2023-11-26,SAS,DEN,24:56,22,2,11,True
2023-11-30,SAS,ATL,29:17,21,2,12,True
2023-12-01,SAS,NOP,N/A,N/A,N/A,N/A,False
2023-12-06,SAS,MIN,32:25,12,1,10,True
2023-12-08,SAS,CHI,31:49,21,4,20,True
2023-12-11,SAS,HOU,33:00,15,3,18,True
2023-12-13,SAS,LAL,32:30,30,2,13,True
2023-12-15,SAS,LAL,30:50,13,5,15,True
2023-12-17,SAS,NOP,31:07,17,4,13,True
2023-12-19,SAS,MIL,N/A,N/A,N/A,N/A,False
2023-12-21,SAS,CHI,22:13,7,5,5,True
2023-12-23,SAS,DAL,N/A,N/A,N/A,N/A,False
2023-12-26,SAS,UTA,24:26,15,4,7,True
2023-12-28,SAS,POR,24:21,30,6,6,True
2023-12-29,SAS,POR,N/A,N/A,N/A,N/A,False
2023-12-31,SAS,BOS,23:42,21,3,7,True
2024-01-02,SAS,MEM,26:04,20,1,7,True
2024-01-04,SAS,MIL,26:11,27,1,9,True
2024-01-07,SAS,CLE,24:37,24,3,10,True
2024-01-10,SAS,DET,21:02,16,10,12,True
2024-01-12,SAS,CHO,19:41,26,1,11,True
2024-01-13,SAS,CHI,N/A,N/A,N/A,N/A,False
2024-01-15,SAS,ATL,27:05,26,2,13,True
2024-01-17,SAS,BOS,26:36,27,1,5,True
2024-01-19,SAS,CHO,N/A,N/A,N/A,N/A,False
2024-01-20,SAS,WAS,27:45,24,4,8,True
2024-01-22,SAS,PHI,28:21,33,2,7,True
2024-01-24,SAS,OKC,27:46,24,4,12,True
2024-01-26,SAS,POR,28:36,23,4,12,True
2024-01-27,SAS,MIN,29:45,23,6,10,True
2024-01-29,SAS,WAS,30:46,22,4,11,True
2024-01-31,SAS,ORL,30:11,21,3,8,True
2024-02-02,SAS,NOP,28:25,16,7,14,True
2024-02-03,SAS,CLE,26:52,19,3,14,True
2024-02-07,SAS,MIA,27:48,18,3,13,True
2024-02-08,SAS,ORL,22:32,15,2,1,True
2024-02-10,SAS,BRK,29:02,21,3,4,True
2024-02-12,SAS,TOR,28:59,27,5,14,True
2024-02-14,SAS,DAL,27:12,26,5,9,True
2024-02-22,SAS,SAC,31:17,19,4,13,True
2024-02-23,SAS,LAL,30:55,27,8,10,True
2024-02-25,SAS,UTA,26:58,22,2,10,True
2024-02-27,SAS,MIN,34:15,17,5,13,True
2024-02-29,SAS,OKC,32:22,28,7,13,True
2024-03-03,SAS,IND,31:24,31,6,12,True
2024-03-05,SAS,HOU,30:30,10,3,11,True
2024-03-07,SAS,SAC,N/A,N/A,N/A,N/A,False
2024-03-09,SAS,GSW,N/A,N/A,N/A,N/A,False
2024-03-11,SAS,GSW,31:26,27,3,14,True
2024-03-12,SAS,HOU,31:06,13,6,10,True
2024-03-15,SAS,DEN,33:11,17,2,9,True
2024-03-17,SAS,BRK,36:09,33,7,15,True
2024-03-19,SAS,DAL,32:07,12,3,11,True
2024-03-22,SAS,MEM,33:27,31,5,16,True
2024-03-23,SAS,PHO,20:53,13,4,5,True
2024-03-25,SAS,PHO,N/A,N/A,N/A,N/A,False
2024-03-27,SAS,UTA,30:29,19,6,8,True
2024-03-29,SAS,NYK,37:42,40,7,20,True
2024-03-31,SAS,GSW,31:22,32,5,9,True
2024-04-02,SAS,DEN,33:57,23,8,15,True
2024-04-05,SAS,NOP,33:58,17,9,12,True
2024-04-07,SAS,PHI,43:18,33,6,18,True
2024-04-09,SAS,MEM,30:33,18,6,7,True
2024-04-10,SAS,OKC,N/A,N/A,N/A,N/A,False
2024-04-12,SAS,DEN,36:49,34,5,12,True
2024-04-14,SAS,DET,N/A,N/A,N/A,N/A,False
