Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-12-29,DET,NYK,N/A,N/A,N/A,N/A,False
2022-01-01,DET,SAS,13:04,4,0,2,False
2022-01-03,DET,MIL,2:07,0,0,1,False
2022-01-05,DET,CHO,15:44,8,0,6,False
2022-01-06,DET,MEM,N/A,N/A,N/A,N/A,False
