Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-19,BRK,MIL,29:22,21,2,2,False
2021-10-22,BRK,PHI,30:08,11,2,2,False
2021-10-24,BRK,CHO,31:54,5,2,4,False
2021-10-25,BRK,WAS,23:00,21,3,2,False
2021-10-27,BRK,MIA,31:08,4,5,3,False
2021-10-29,BRK,IND,19:46,5,2,3,False
2021-10-31,BRK,DET,19:52,7,2,0,False
2021-11-03,BRK,ATL,21:58,14,6,3,False
2021-11-05,BRK,DET,21:30,5,4,0,False
2021-11-07,BRK,TOR,24:31,13,0,1,False
2021-11-08,BRK,CHI,21:08,5,2,0,False
2021-11-10,BRK,ORL,19:29,6,3,2,False
2021-11-12,BRK,NOP,25:11,0,1,2,False
2021-11-14,BRK,OKC,31:26,29,1,0,False
2021-11-16,BRK,GSW,31:52,8,4,2,True
2021-11-17,BRK,CLE,35:04,21,1,2,True
2021-11-19,BRK,ORL,34:10,22,3,2,True
2021-11-22,BRK,CLE,34:36,17,3,1,True
2021-11-24,BRK,BOS,33:11,23,2,1,True
2021-11-27,BRK,PHO,37:32,9,2,3,True
2021-11-30,BRK,NYK,28:11,10,2,2,True
2021-12-03,BRK,MIN,34:24,23,3,0,True
2021-12-04,BRK,CHI,34:08,12,1,1,True
2021-12-07,BRK,DAL,33:29,10,2,4,True
2021-12-08,BRK,HOU,31:29,12,1,1,True
2021-12-10,BRK,ATL,32:16,11,0,0,True
2021-12-12,BRK,DET,35:15,18,5,3,True
2021-12-14,BRK,TOR,43:18,30,2,4,True
2021-12-16,BRK,PHI,34:48,14,3,5,True
2021-12-18,BRK,ORL,40:37,23,5,6,True
2021-12-25,BRK,LAL,35:45,34,7,2,True
2021-12-27,BRK,LAC,34:46,18,2,3,True
2021-12-30,BRK,PHI,34:12,5,1,3,True
2022-01-01,BRK,LAC,32:35,17,2,0,True
2022-01-03,BRK,MEM,29:51,0,1,0,True
2022-01-05,BRK,IND,35:09,6,5,2,False
2022-01-07,BRK,MIL,32:03,3,2,3,True
2022-01-09,BRK,SAS,39:14,13,4,6,True
2022-01-10,BRK,POR,31:27,3,5,0,False
2022-01-12,BRK,CHI,21:46,21,1,3,False
2022-01-13,BRK,OKC,N/A,N/A,N/A,N/A,False
2022-01-15,BRK,NOP,29:08,21,3,1,True
2022-01-17,BRK,CLE,30:50,11,1,1,True
2022-01-19,BRK,WAS,37:44,17,1,5,True
2022-01-21,BRK,SAS,32:04,9,3,4,True
2022-01-23,BRK,MIN,33:29,21,1,3,True
2022-01-25,BRK,LAL,30:22,15,2,0,True
2022-01-26,BRK,DEN,31:57,21,6,3,True
2022-01-29,BRK,GSW,37:35,24,4,4,True
2022-02-01,BRK,PHO,32:46,9,1,1,True
2022-02-02,BRK,SAC,31:33,14,3,3,True
2022-02-04,BRK,UTA,22:55,11,1,1,True
2022-02-06,BRK,DEN,31:03,14,2,4,True
2022-02-08,BRK,BOS,21:58,5,3,2,True
2022-02-10,BRK,WAS,34:46,7,5,4,True
2022-02-12,BRK,MIA,34:30,9,2,2,True
2022-02-14,BRK,SAC,31:44,8,3,2,True
2022-02-16,BRK,NYK,37:54,8,2,2,True
2022-02-17,BRK,WAS,29:56,22,3,2,True
2022-02-24,BRK,BOS,27:33,1,3,1,True
2022-02-26,BRK,MIL,16:29,1,1,0,False
2022-02-28,BRK,TOR,20:04,3,3,1,True
2022-03-01,BRK,TOR,31:55,8,2,2,True
2022-03-03,BRK,MIA,30:07,14,1,2,False
2022-03-06,BRK,BOS,13:56,3,0,0,False
2022-03-08,BRK,CHO,19:39,12,1,0,False
2022-03-10,BRK,PHI,20:38,10,1,0,False
2022-03-13,BRK,NYK,31:04,5,4,3,True
2022-03-15,BRK,ORL,21:46,15,0,0,False
2022-03-16,BRK,DAL,36:19,9,2,1,True
2022-03-18,BRK,POR,17:25,0,0,2,False
2022-03-21,BRK,UTA,30:48,13,1,3,False
2022-03-23,BRK,MEM,24:56,0,0,1,False
2022-03-26,BRK,MIA,20:18,9,1,1,False
2022-03-27,BRK,CHO,11:57,2,2,4,False
2022-03-29,BRK,DET,16:53,3,1,1,False
2022-03-31,BRK,MIL,16:06,3,2,1,False
2022-04-02,BRK,ATL,30:32,0,1,1,True
2022-04-05,BRK,HOU,25:23,6,2,3,True
2022-04-06,BRK,NYK,23:42,15,2,0,False
2022-04-08,BRK,CLE,24:07,8,1,0,False
2022-04-10,BRK,IND,30:23,8,2,2,False
