Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,DEN,SAC,34:27,9,1,4,True
2020-12-25,DEN,LAC,37:16,23,3,5,True
2020-12-28,DEN,HOU,31:05,21,2,5,True
2020-12-29,DEN,SAC,N/A,N/A,N/A,N/A,False
2021-01-01,DEN,PHO,40:34,31,5,4,True
2021-01-03,DEN,MIN,35:54,36,4,5,True
2021-01-05,DEN,MIN,31:48,13,3,1,True
2021-01-07,DEN,DAL,46:18,21,9,4,True
2021-01-09,DEN,PHI,28:53,14,4,1,True
2021-01-10,DEN,NYK,29:17,9,3,0,True
2021-01-12,DEN,BRK,34:44,20,4,0,True
2021-01-14,DEN,GSW,37:29,17,6,9,True
2021-01-17,DEN,UTA,42:10,30,4,5,True
2021-01-19,DEN,OKC,20:35,5,4,2,True
2021-01-22,DEN,PHO,40:26,18,9,7,True
2021-01-23,DEN,PHO,43:18,26,5,6,True
2021-01-25,DEN,DAL,25:07,16,2,3,True
2021-01-27,DEN,MIA,35:47,14,4,5,True
2021-01-29,DEN,SAS,35:13,20,7,6,True
2021-01-31,DEN,UTA,33:55,16,5,4,True
2021-02-04,DEN,LAL,36:37,20,5,3,True
2021-02-06,DEN,SAC,N/A,N/A,N/A,N/A,False
2021-02-08,DEN,MIL,36:37,11,4,3,True
2021-02-10,DEN,CLE,25:15,8,4,4,True
2021-02-12,DEN,OKC,37:54,22,5,5,True
2021-02-14,DEN,LAL,34:23,25,4,6,True
2021-02-16,DEN,BOS,33:27,25,6,6,True
2021-02-17,DEN,WAS,39:38,35,6,9,True
2021-02-19,DEN,CLE,38:15,50,2,6,True
2021-02-21,DEN,ATL,34:50,30,4,4,True
2021-02-23,DEN,POR,38:02,24,8,5,True
2021-02-25,DEN,WAS,41:47,34,6,6,True
2021-02-27,DEN,OKC,30:48,26,5,2,True
2021-03-01,DEN,CHI,35:33,24,3,2,True
2021-03-02,DEN,MIL,37:59,24,6,3,True
2021-03-04,DEN,IND,38:51,23,4,2,True
2021-03-12,DEN,MEM,32:23,3,5,3,True
2021-03-13,DEN,DAL,35:39,10,5,2,True
2021-03-15,DEN,IND,36:10,16,8,6,True
2021-03-17,DEN,CHO,28:50,19,5,2,True
2021-03-19,DEN,CHI,42:29,34,5,2,True
2021-03-21,DEN,NOP,34:32,23,7,3,True
2021-03-23,DEN,ORL,37:46,21,4,4,True
2021-03-24,DEN,TOR,34:35,20,7,2,True
2021-03-26,DEN,NOP,39:28,23,11,3,True
2021-03-28,DEN,ATL,30:56,17,4,2,True
2021-03-30,DEN,PHI,37:49,30,4,6,True
2021-04-01,DEN,LAC,38:38,23,2,8,True
2021-04-04,DEN,ORL,37:04,22,4,5,True
2021-04-06,DEN,DET,N/A,N/A,N/A,N/A,False
2021-04-07,DEN,SAS,N/A,N/A,N/A,N/A,False
2021-04-09,DEN,SAS,N/A,N/A,N/A,N/A,False
2021-04-11,DEN,BOS,N/A,N/A,N/A,N/A,False
2021-04-12,DEN,GSW,33:10,17,4,4,True
2021-04-14,DEN,MIA,N/A,N/A,N/A,N/A,False
2021-04-16,DEN,HOU,N/A,N/A,N/A,N/A,False
2021-04-19,DEN,MEM,N/A,N/A,N/A,N/A,False
2021-04-21,DEN,POR,N/A,N/A,N/A,N/A,False
2021-04-23,DEN,GSW,N/A,N/A,N/A,N/A,False
2021-04-24,DEN,HOU,N/A,N/A,N/A,N/A,False
2021-04-26,DEN,MEM,N/A,N/A,N/A,N/A,False
2021-04-28,DEN,NOP,N/A,N/A,N/A,N/A,False
2021-04-29,DEN,TOR,N/A,N/A,N/A,N/A,False
2021-05-01,DEN,LAC,N/A,N/A,N/A,N/A,False
2021-05-03,DEN,LAL,N/A,N/A,N/A,N/A,False
2021-05-05,DEN,NYK,N/A,N/A,N/A,N/A,False
2021-05-07,DEN,UTA,N/A,N/A,N/A,N/A,False
2021-05-08,DEN,BRK,N/A,N/A,N/A,N/A,False
2021-05-11,DEN,CHO,N/A,N/A,N/A,N/A,False
2021-05-13,DEN,MIN,N/A,N/A,N/A,N/A,False
2021-05-14,DEN,DET,N/A,N/A,N/A,N/A,False
2021-05-16,DEN,POR,N/A,N/A,N/A,N/A,False
