Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,DEN,UTA,25:55,12,1,2,True
2022-10-21,DEN,GSW,N/A,N/A,N/A,N/A,False
2022-10-22,DEN,OKC,27:30,16,5,4,True
2022-10-24,DEN,POR,26:37,8,1,2,True
2022-10-26,DEN,LAL,27:43,13,6,4,True
2022-10-28,DEN,UTA,20:33,13,1,1,True
2022-10-30,DEN,LAL,31:31,21,5,4,True
2022-11-03,DEN,OKC,32:57,24,2,5,True
2022-11-05,DEN,SAS,23:02,13,9,1,True
2022-11-07,DEN,SAS,31:38,19,6,5,True
2022-11-09,DEN,IND,29:47,18,4,8,True
2022-11-11,DEN,BOS,34:42,14,10,4,True
2022-11-13,DEN,CHI,32:10,23,2,2,True
2022-11-16,DEN,NYK,32:31,21,6,9,True
2022-11-18,DEN,DAL,N/A,N/A,N/A,N/A,False
2022-11-20,DEN,DAL,N/A,N/A,N/A,N/A,False
2022-11-22,DEN,DET,34:23,10,8,1,True
2022-11-23,DEN,OKC,N/A,N/A,N/A,N/A,False
2022-11-25,DEN,LAC,33:36,21,9,6,True
2022-11-28,DEN,HOU,25:28,31,5,2,True
2022-11-30,DEN,HOU,30:38,26,2,4,True
2022-12-02,DEN,ATL,33:17,20,7,3,True
2022-12-04,DEN,NOP,32:38,18,5,4,True
2022-12-06,DEN,DAL,30:18,11,5,2,True
2022-12-08,DEN,POR,35:15,21,8,5,True
2022-12-10,DEN,UTA,36:19,30,5,4,True
2022-12-14,DEN,WAS,30:15,5,6,4,True
2022-12-16,DEN,LAL,35:44,23,6,5,True
2022-12-18,DEN,CHO,34:49,6,11,1,True
2022-12-20,DEN,MEM,N/A,N/A,N/A,N/A,False
2022-12-23,DEN,POR,39:19,25,12,8,True
2022-12-25,DEN,PHO,43:11,26,5,5,True
2022-12-27,DEN,SAC,37:49,25,7,5,True
2022-12-28,DEN,SAC,N/A,N/A,N/A,N/A,False
2022-12-30,DEN,MIA,33:33,14,6,2,True
2023-01-01,DEN,BOS,N/A,N/A,N/A,N/A,False
2023-01-02,DEN,MIN,35:53,14,4,3,True
2023-01-05,DEN,LAC,21:21,18,1,4,True
2023-01-06,DEN,CLE,32:23,18,2,4,True
2023-01-09,DEN,LAL,35:33,34,4,7,True
2023-01-11,DEN,PHO,25:29,16,6,2,True
2023-01-13,DEN,LAC,39:06,24,4,8,True
2023-01-15,DEN,ORL,38:23,18,7,4,True
2023-01-17,DEN,POR,30:16,17,7,5,True
2023-01-18,DEN,MIN,33:18,28,4,2,True
2023-01-20,DEN,IND,29:28,17,14,10,True
2023-01-22,DEN,OKC,38:17,26,9,5,True
2023-01-24,DEN,NOP,40:13,25,7,1,True
2023-01-25,DEN,MIL,N/A,N/A,N/A,N/A,False
2023-01-28,DEN,PHI,38:48,22,6,4,True
2023-01-31,DEN,NOP,35:44,32,6,5,True
2023-02-02,DEN,GSW,30:17,33,8,5,True
2023-02-04,DEN,ATL,36:02,41,7,5,True
2023-02-05,DEN,MIN,N/A,N/A,N/A,N/A,False
2023-02-07,DEN,MIN,N/A,N/A,N/A,N/A,False
2023-02-09,DEN,ORL,N/A,N/A,N/A,N/A,False
2023-02-11,DEN,CHO,N/A,N/A,N/A,N/A,False
2023-02-13,DEN,MIA,N/A,N/A,N/A,N/A,False
2023-02-15,DEN,DAL,N/A,N/A,N/A,N/A,False
2023-02-23,DEN,CLE,33:10,16,9,1,True
2023-02-25,DEN,MEM,25:01,8,4,3,True
2023-02-26,DEN,LAC,41:11,21,12,5,True
2023-02-28,DEN,HOU,31:42,32,6,4,True
2023-03-03,DEN,MEM,37:01,22,9,5,True
2023-03-06,DEN,TOR,33:04,24,5,1,True
2023-03-08,DEN,CHI,35:12,11,5,2,True
2023-03-10,DEN,SAS,37:18,24,7,6,True
2023-03-12,DEN,BRK,28:18,16,1,3,True
2023-03-14,DEN,TOR,40:21,14,9,2,True
2023-03-16,DEN,DET,38:42,19,10,6,True
2023-03-18,DEN,NYK,34:45,25,6,4,True
2023-03-19,DEN,BRK,37:00,25,8,1,True
2023-03-22,DEN,WAS,33:08,17,8,6,True
2023-03-25,DEN,MIL,32:46,26,9,6,True
2023-03-27,DEN,PHI,35:46,19,7,5,True
2023-03-30,DEN,NOP,35:53,21,7,4,True
2023-03-31,DEN,PHO,N/A,N/A,N/A,N/A,False
2023-04-02,DEN,GSW,41:29,26,8,3,True
2023-04-04,DEN,HOU,9:28,2,4,0,True
2023-04-06,DEN,PHO,N/A,N/A,N/A,N/A,False
2023-04-08,DEN,UTA,28:28,20,5,4,True
2023-04-09,DEN,SAC,N/A,N/A,N/A,N/A,False
