Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,IND,WAS,22:03,16,1,8,True
2022-10-21,IND,SAS,6:47,2,0,2,True
2022-10-22,IND,DET,27:31,19,1,15,True
2022-10-24,IND,PHI,25:22,17,1,10,True
2022-10-26,IND,CHI,29:09,15,2,9,True
2022-10-28,IND,WAS,31:05,15,0,7,True
2022-10-29,IND,BRK,33:41,8,1,14,True
2022-10-31,IND,BRK,26:03,3,1,4,True
2022-11-04,IND,MIA,11:25,0,2,1,True
2022-11-07,IND,NOP,29:19,15,1,11,True
2022-11-09,IND,DEN,18:04,6,1,5,True
2022-11-12,IND,TOR,25:15,16,2,5,True
2022-11-16,IND,CHO,25:51,11,1,7,True
2022-11-18,IND,HOU,30:21,10,4,18,True
2022-11-19,IND,ORL,24:45,14,0,5,True
2022-11-21,IND,ORL,17:40,6,1,4,True
2022-11-23,IND,MIN,22:12,2,1,3,True
2022-11-25,IND,BRK,20:35,10,0,5,True
2022-11-27,IND,LAC,28:52,23,0,9,True
2022-11-28,IND,LAL,23:47,9,2,3,True
2022-11-30,IND,SAC,19:07,22,0,6,True
2022-12-02,IND,UTA,19:49,14,0,3,True
2022-12-04,IND,POR,16:36,6,3,3,True
2022-12-05,IND,GSW,28:02,15,2,9,True
2022-12-07,IND,MIN,N/A,N/A,N/A,N/A,False
2022-12-09,IND,WAS,11:52,3,0,6,True
2022-12-10,IND,BRK,13:14,13,1,3,True
2022-12-12,IND,MIA,13:25,2,1,2,False
2022-12-14,IND,GSW,16:37,4,4,6,False
2022-12-16,IND,CLE,13:43,9,1,4,True
2022-12-18,IND,NYK,10:55,9,0,2,False
2022-12-21,IND,BOS,21:15,8,1,9,False
2022-12-23,IND,MIA,22:45,14,0,11,False
2022-12-26,IND,NOP,6:30,0,0,0,False
2022-12-27,IND,ATL,20:28,9,0,7,False
2022-12-29,IND,CLE,13:10,5,1,1,False
2022-12-31,IND,LAC,14:21,9,0,4,False
2023-01-02,IND,TOR,16:37,11,2,11,False
2023-01-04,IND,PHI,14:40,17,1,6,False
2023-01-06,IND,POR,N/A,N/A,N/A,N/A,False
2023-01-08,IND,CHO,13:40,7,2,2,False
2023-01-11,IND,NYK,24:58,7,4,3,True
2023-01-13,IND,ATL,19:57,14,1,6,False
2023-01-14,IND,MEM,12:22,6,0,6,False
2023-01-16,IND,MIL,10:31,2,0,1,False
2023-01-18,IND,OKC,N/A,N/A,N/A,N/A,False
2023-01-20,IND,DEN,15:56,9,1,4,False
2023-01-21,IND,PHO,11:59,11,0,6,False
2023-01-24,IND,CHI,6:00,0,0,1,False
2023-01-25,IND,ORL,N/A,N/A,N/A,N/A,False
2023-01-27,IND,MIL,10:32,9,1,5,False
2023-01-29,IND,MEM,N/A,N/A,N/A,N/A,False
2023-02-02,IND,LAL,N/A,N/A,N/A,N/A,False
2023-02-03,IND,SAC,N/A,N/A,N/A,N/A,False
2023-02-05,IND,CLE,6:20,4,0,3,False
2023-02-08,IND,MIA,N/A,N/A,N/A,N/A,False
2023-02-10,IND,PHO,8:22,2,0,4,False
2023-02-11,IND,WAS,8:13,3,0,2,False
2023-02-13,IND,UTA,N/A,N/A,N/A,N/A,False
2023-02-15,IND,CHI,6:26,2,0,4,False
2023-02-23,IND,BOS,N/A,N/A,N/A,N/A,False
2023-02-25,IND,ORL,19:43,7,0,7,False
2023-02-28,IND,DAL,15:35,11,1,9,False
2023-03-02,IND,SAS,N/A,N/A,N/A,N/A,False
2023-03-05,IND,CHI,N/A,N/A,N/A,N/A,False
2023-03-06,IND,PHI,21:15,14,0,2,False
2023-03-09,IND,HOU,18:05,2,0,6,False
2023-03-11,IND,DET,25:21,20,1,9,False
2023-03-13,IND,DET,20:51,4,2,8,False
2023-03-16,IND,MIL,22:50,14,4,7,False
2023-03-18,IND,PHI,18:22,13,1,5,False
2023-03-20,IND,CHO,19:51,10,1,6,False
2023-03-22,IND,TOR,10:26,2,1,3,False
2023-03-24,IND,BOS,7:22,0,0,2,False
2023-03-25,IND,ATL,24:46,11,2,7,False
2023-03-27,IND,DAL,23:51,11,0,6,True
2023-03-29,IND,MIL,19:34,17,4,6,False
2023-03-31,IND,OKC,29:18,12,1,15,True
2023-04-02,IND,CLE,27:05,12,0,8,False
2023-04-05,IND,NYK,26:24,19,0,3,True
2023-04-07,IND,DET,N/A,N/A,N/A,N/A,False
2023-04-09,IND,NYK,N/A,N/A,N/A,N/A,False
