Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,CHI,MIA,28:08,4,0,2,True
2022-10-21,CHI,WAS,23:57,7,0,1,True
2022-10-22,CHI,CLE,15:31,6,0,3,True
2022-10-24,CHI,BOS,14:39,4,0,3,True
2022-10-26,CHI,IND,14:56,10,2,0,True
2022-10-28,CHI,SAS,20:11,10,1,2,True
2022-10-29,CHI,PHI,32:19,9,0,3,True
2022-11-01,CHI,BRK,29:58,12,1,7,True
2022-11-02,CHI,CHO,32:35,16,1,5,True
2022-11-04,CHI,BOS,30:16,7,1,5,True
2022-11-06,CHI,TOR,28:32,13,1,7,True
2022-11-07,CHI,TOR,24:47,10,2,6,True
2022-11-09,CHI,NOP,26:19,7,1,4,True
2022-11-13,CHI,DEN,30:18,15,1,4,True
2022-11-16,CHI,NOP,23:02,5,1,4,True
2022-11-18,CHI,ORL,32:34,12,1,7,True
2022-11-21,CHI,BOS,25:40,17,0,4,True
2022-11-23,CHI,MIL,26:05,11,3,3,True
2022-11-25,CHI,OKC,31:58,11,1,6,True
2022-11-28,CHI,UTA,24:32,5,0,5,True
2022-11-30,CHI,PHO,28:05,2,1,3,True
2022-12-02,CHI,GSW,18:54,7,0,2,False
2022-12-04,CHI,SAC,32:44,10,0,6,True
2022-12-07,CHI,WAS,29:59,11,1,3,True
2022-12-10,CHI,DAL,30:30,16,3,3,True
2022-12-11,CHI,ATL,25:04,8,1,7,True
2022-12-14,CHI,NYK,40:11,11,5,2,True
2022-12-16,CHI,NYK,29:45,10,3,1,True
2022-12-18,CHI,MIN,32:15,13,4,2,True
2022-12-20,CHI,MIA,31:48,6,4,3,True
2022-12-21,CHI,ATL,37:00,11,1,8,True
2022-12-23,CHI,NYK,36:52,7,2,7,True
2022-12-26,CHI,HOU,39:32,12,2,7,True
2022-12-28,CHI,MIL,41:13,8,2,4,True
2022-12-30,CHI,DET,31:16,8,0,3,True
2022-12-31,CHI,CLE,21:03,9,0,2,True
2023-01-02,CHI,CLE,30:07,10,2,5,True
2023-01-04,CHI,BRK,37:44,22,2,7,True
2023-01-06,CHI,PHI,35:03,18,2,6,True
2023-01-07,CHI,UTA,34:03,7,0,3,True
2023-01-09,CHI,BOS,29:10,10,1,2,True
2023-01-11,CHI,WAS,33:01,6,0,6,True
2023-01-13,CHI,OKC,26:39,18,3,5,True
2023-01-15,CHI,GSW,31:34,10,2,2,True
2023-01-19,CHI,DET,30:46,10,2,6,True
2023-01-23,CHI,ATL,30:43,18,2,10,True
2023-01-24,CHI,IND,27:42,7,0,5,True
2023-01-26,CHI,CHO,31:52,15,1,5,True
2023-01-28,CHI,ORL,36:32,16,2,6,True
2023-01-31,CHI,LAC,32:46,11,1,6,True
2023-02-02,CHI,CHO,27:09,6,1,3,True
2023-02-04,CHI,POR,31:11,6,0,7,True
2023-02-06,CHI,SAS,18:06,11,3,6,True
2023-02-07,CHI,MEM,31:57,9,2,5,True
2023-02-09,CHI,BRK,14:25,2,0,2,True
2023-02-11,CHI,CLE,33:07,13,3,6,True
2023-02-13,CHI,ORL,30:12,6,0,4,True
2023-02-15,CHI,IND,28:40,11,2,2,True
2023-02-16,CHI,MIL,30:02,16,2,5,True
2023-02-24,CHI,BRK,27:45,17,3,6,False
2023-02-26,CHI,WAS,22:07,5,1,4,False
2023-02-28,CHI,TOR,21:30,8,1,1,False
2023-03-01,CHI,DET,27:51,11,0,2,False
2023-03-03,CHI,PHO,28:37,9,0,3,True
2023-03-05,CHI,IND,21:13,14,0,1,False
2023-03-08,CHI,DEN,30:22,18,0,4,False
2023-03-11,CHI,HOU,22:41,3,1,0,False
2023-03-15,CHI,SAC,24:50,13,2,4,False
2023-03-17,CHI,MIN,25:23,6,1,3,False
2023-03-18,CHI,MIA,33:09,10,0,2,False
2023-03-20,CHI,PHI,31:38,6,2,4,True
2023-03-22,CHI,PHI,20:40,7,1,5,True
2023-03-24,CHI,POR,26:56,10,0,3,True
2023-03-26,CHI,LAL,25:01,7,1,3,False
2023-03-27,CHI,LAC,29:35,16,1,2,True
2023-03-29,CHI,LAL,24:10,2,1,1,False
2023-03-31,CHI,CHO,24:26,15,0,0,False
2023-04-02,CHI,MEM,26:07,12,1,3,False
2023-04-04,CHI,ATL,26:41,15,1,2,False
2023-04-05,CHI,MIL,28:50,6,1,6,True
2023-04-07,CHI,DAL,36:41,23,2,8,True
2023-04-09,CHI,DET,21:52,2,1,2,False
