Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,SAC,POR,33:07,13,5,4,True
2022-10-22,SAC,LAC,34:39,11,7,10,True
2022-10-23,SAC,GSW,22:21,19,4,14,True
2022-10-27,SAC,MEM,30:52,11,9,11,True
2022-10-29,SAC,MIA,22:44,18,3,7,True
2022-10-31,SAC,CHO,31:14,9,7,16,True
2022-11-02,SAC,MIA,37:12,22,8,12,True
2022-11-05,SAC,ORL,37:49,25,6,11,True
2022-11-07,SAC,GSW,33:13,19,6,14,True
2022-11-09,SAC,CLE,35:09,21,6,5,True
2022-11-11,SAC,LAL,31:34,21,6,10,True
2022-11-13,SAC,GSW,34:12,26,8,22,True
2022-11-15,SAC,BRK,27:36,17,7,7,True
2022-11-17,SAC,SAS,32:24,16,1,8,True
2022-11-20,SAC,DET,33:48,15,7,13,True
2022-11-22,SAC,MEM,37:21,9,8,13,True
2022-11-23,SAC,ATL,34:12,15,7,13,True
2022-11-25,SAC,BOS,33:12,18,6,10,True
2022-11-28,SAC,PHO,37:00,17,10,9,True
2022-11-30,SAC,IND,23:09,11,7,10,True
2022-12-03,SAC,LAC,26:11,24,6,5,True
2022-12-04,SAC,CHI,36:03,11,10,17,True
2022-12-07,SAC,MIL,36:16,23,7,12,True
2022-12-09,SAC,CLE,37:29,18,6,18,True
2022-12-11,SAC,NYK,39:01,20,4,12,True
2022-12-13,SAC,PHI,29:43,22,5,10,True
2022-12-14,SAC,TOR,40:15,21,7,20,True
2022-12-16,SAC,DET,40:52,23,7,13,True
2022-12-19,SAC,CHO,40:44,28,7,23,True
2022-12-21,SAC,LAL,37:21,13,12,21,True
2022-12-23,SAC,WAS,34:26,20,10,15,True
2022-12-27,SAC,DEN,N/A,N/A,N/A,N/A,False
2022-12-28,SAC,DEN,38:04,31,5,10,True
2022-12-30,SAC,UTA,37:10,28,8,11,True
2023-01-01,SAC,MEM,32:57,18,4,14,True
2023-01-03,SAC,UTA,38:51,21,8,14,True
2023-01-04,SAC,ATL,39:30,20,8,14,True
2023-01-07,SAC,LAL,35:45,25,7,12,True
2023-01-09,SAC,ORL,31:47,12,8,10,True
2023-01-11,SAC,HOU,37:57,25,9,14,True
2023-01-13,SAC,HOU,37:28,19,16,15,True
2023-01-15,SAC,SAS,35:08,18,8,18,True
2023-01-18,SAC,LAL,N/A,N/A,N/A,N/A,False
2023-01-20,SAC,OKC,37:47,18,14,14,True
2023-01-21,SAC,PHI,37:41,16,10,9,True
2023-01-23,SAC,MEM,30:20,14,11,10,True
2023-01-25,SAC,TOR,34:39,9,4,8,True
2023-01-28,SAC,MIN,39:24,23,5,10,True
2023-01-30,SAC,MIN,36:04,17,1,13,True
2023-02-01,SAC,SAS,36:41,34,4,11,True
2023-02-03,SAC,IND,37:43,15,6,16,True
2023-02-05,SAC,NOP,27:28,12,3,11,True
2023-02-06,SAC,HOU,31:45,17,10,7,True
2023-02-08,SAC,HOU,32:03,22,5,9,True
2023-02-10,SAC,DAL,37:15,18,7,11,True
2023-02-11,SAC,DAL,41:11,22,2,14,True
2023-02-14,SAC,PHO,37:44,24,7,15,True
2023-02-23,SAC,POR,31:31,18,10,17,True
2023-02-24,SAC,LAC,31:14,20,4,10,True
2023-02-26,SAC,OKC,35:32,14,8,15,True
2023-02-28,SAC,OKC,33:37,22,9,13,True
2023-03-03,SAC,LAC,34:49,23,7,10,True
2023-03-04,SAC,MIN,32:45,24,5,14,True
2023-03-06,SAC,NOP,33:59,19,11,11,True
2023-03-09,SAC,NYK,36:58,24,10,13,True
2023-03-11,SAC,PHO,35:23,17,4,8,True
2023-03-13,SAC,MIL,39:06,23,15,17,True
2023-03-15,SAC,CHI,40:09,14,10,17,True
2023-03-16,SAC,BRK,38:44,24,5,21,True
2023-03-18,SAC,WAS,33:14,30,10,9,True
2023-03-20,SAC,UTA,38:04,11,9,12,True
2023-03-21,SAC,BOS,36:57,16,12,13,True
2023-03-24,SAC,PHO,37:49,27,9,9,True
2023-03-25,SAC,UTA,38:07,16,7,15,True
2023-03-27,SAC,MIN,39:56,24,4,10,True
2023-03-29,SAC,POR,26:30,15,4,12,True
2023-03-31,SAC,POR,33:00,20,8,12,True
2023-04-02,SAC,SAS,39:19,26,6,8,True
2023-04-04,SAC,NOP,32:05,16,11,12,True
2023-04-05,SAC,DAL,34:41,19,11,11,True
2023-04-07,SAC,GSW,N/A,N/A,N/A,N/A,False
2023-04-09,SAC,DEN,18:41,14,5,9,True
