Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,PHO,DAL,25:57,4,4,9,True
2020-12-26,PHO,SAC,32:44,17,2,8,True
2020-12-27,PHO,SAC,25:48,2,3,3,True
2020-12-29,PHO,NOP,20:59,21,1,2,True
2020-12-31,PHO,UTA,36:41,16,1,6,True
2021-01-01,PHO,DEN,29:18,4,4,3,True
2021-01-03,PHO,LAC,30:52,6,2,2,True
2021-01-06,PHO,TOR,34:57,21,1,3,True
2021-01-08,PHO,DET,22:19,6,1,4,True
2021-01-09,PHO,IND,26:54,10,4,8,True
2021-01-11,PHO,WAS,30:27,2,2,6,True
2021-01-18,PHO,MEM,26:41,5,5,3,False
2021-01-20,PHO,HOU,26:00,11,1,5,False
2021-01-22,PHO,DEN,19:28,8,1,1,False
2021-01-23,PHO,DEN,44:41,21,3,7,True
2021-01-27,PHO,OKC,32:48,17,4,7,True
2021-01-28,PHO,GSW,28:42,16,3,9,True
2021-01-30,PHO,DAL,31:55,14,0,3,True
2021-02-01,PHO,DAL,15:27,2,1,2,False
2021-02-03,PHO,NOP,12:51,3,1,2,False
2021-02-05,PHO,DET,N/A,N/A,N/A,N/A,False
2021-02-07,PHO,BOS,N/A,N/A,N/A,N/A,False
2021-02-08,PHO,CLE,N/A,N/A,N/A,N/A,False
2021-02-10,PHO,MIL,26:24,6,2,14,False
2021-02-13,PHO,PHI,32:46,8,1,4,False
2021-02-14,PHO,ORL,24:34,12,2,8,False
2021-02-16,PHO,BRK,30:55,15,3,7,True
2021-02-19,PHO,NOP,28:38,20,3,3,False
2021-02-20,PHO,MEM,20:19,5,4,3,False
2021-02-22,PHO,POR,21:25,8,0,3,False
2021-02-24,PHO,CHO,26:51,12,1,5,False
2021-02-26,PHO,CHI,28:53,3,5,6,True
2021-02-28,PHO,MIN,26:55,0,0,6,False
2021-03-02,PHO,LAL,35:56,15,1,5,True
2021-03-04,PHO,GSW,23:49,14,2,4,True
2021-03-11,PHO,POR,30:41,13,1,7,False
2021-03-13,PHO,IND,17:54,2,3,3,False
2021-03-15,PHO,MEM,28:57,14,1,5,True
2021-03-18,PHO,MIN,31:11,7,1,7,True
2021-03-19,PHO,MIN,28:39,10,2,4,True
2021-03-21,PHO,LAL,30:35,11,2,5,True
2021-03-23,PHO,MIA,26:52,13,1,3,True
2021-03-24,PHO,ORL,29:12,17,1,3,True
2021-03-26,PHO,TOR,30:28,8,4,5,True
2021-03-28,PHO,CHO,32:56,2,4,8,True
2021-03-30,PHO,ATL,29:29,19,3,4,True
2021-03-31,PHO,CHI,27:44,10,1,3,True
2021-04-02,PHO,OKC,22:40,11,2,4,True
2021-04-05,PHO,HOU,27:25,11,3,3,True
2021-04-07,PHO,UTA,37:42,6,2,12,True
2021-04-08,PHO,LAC,29:35,0,4,3,True
2021-04-10,PHO,WAS,21:50,11,2,1,True
2021-04-12,PHO,HOU,25:00,26,2,2,True
2021-04-13,PHO,MIA,27:41,5,2,6,True
2021-04-15,PHO,SAC,25:40,5,2,6,True
2021-04-17,PHO,SAS,19:15,2,1,4,True
2021-04-19,PHO,MIL,29:50,9,2,3,False
2021-04-21,PHO,PHI,13:20,3,4,4,True
2021-04-22,PHO,BOS,N/A,N/A,N/A,N/A,False
2021-04-25,PHO,BRK,N/A,N/A,N/A,N/A,False
2021-04-26,PHO,NYK,N/A,N/A,N/A,N/A,False
2021-04-28,PHO,LAC,N/A,N/A,N/A,N/A,False
2021-04-30,PHO,UTA,N/A,N/A,N/A,N/A,False
2021-05-02,PHO,OKC,N/A,N/A,N/A,N/A,False
2021-05-04,PHO,CLE,N/A,N/A,N/A,N/A,False
2021-05-05,PHO,ATL,N/A,N/A,N/A,N/A,False
2021-05-07,PHO,NYK,23:11,18,3,2,False
2021-05-09,PHO,LAL,27:31,13,1,0,False
2021-05-11,PHO,GSW,31:34,20,2,4,True
2021-05-13,PHO,POR,40:33,10,2,8,True
2021-05-15,PHO,SAS,18:00,3,1,2,True
2021-05-16,PHO,SAS,N/A,N/A,N/A,N/A,False
