Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,LAL,GSW,7:48,0,1,1,False
2022-10-20,LAL,LAC,N/A,N/A,N/A,N/A,False
2022-10-23,LAL,POR,N/A,N/A,N/A,N/A,False
2022-10-26,LAL,DEN,2:46,0,0,0,False
2022-10-28,LAL,MIN,21:29,8,1,6,False
2022-10-30,LAL,DEN,8:37,4,0,2,False
2022-11-02,LAL,NOP,15:48,6,1,4,False
2022-11-04,LAL,UTA,11:07,5,1,4,False
2022-11-06,LAL,CLE,15:15,4,0,4,False
2022-11-07,LAL,UTA,23:39,4,2,4,True
2022-11-09,LAL,LAC,8:44,4,1,1,False
2022-11-11,LAL,SAC,19:08,8,1,2,True
2022-11-13,LAL,BRK,14:22,9,0,0,False
2022-11-18,LAL,DET,17:46,15,0,7,False
2022-11-20,LAL,SAS,16:05,2,1,5,False
2022-11-22,LAL,PHO,6:49,0,0,2,False
2022-11-25,LAL,SAS,12:56,2,2,6,False
2022-11-26,LAL,SAS,21:52,15,1,4,False
2022-11-28,LAL,IND,13:00,5,0,9,False
2022-11-30,LAL,POR,10:55,6,0,4,False
2022-12-02,LAL,MIL,14:24,5,1,6,False
2022-12-04,LAL,WAS,8:36,0,0,2,False
2022-12-06,LAL,CLE,N/A,N/A,N/A,N/A,False
2022-12-07,LAL,TOR,N/A,N/A,N/A,N/A,False
2022-12-09,LAL,PHI,N/A,N/A,N/A,N/A,False
2022-12-11,LAL,DET,N/A,N/A,N/A,N/A,False
2022-12-13,LAL,BOS,N/A,N/A,N/A,N/A,False
2022-12-16,LAL,DEN,N/A,N/A,N/A,N/A,False
2022-12-18,LAL,WAS,N/A,N/A,N/A,N/A,False
2022-12-19,LAL,PHO,26:59,4,0,6,False
2022-12-21,LAL,SAC,12:51,7,0,3,False
2022-12-23,LAL,CHO,16:25,13,0,7,False
2022-12-25,LAL,DAL,17:49,2,0,7,False
2022-12-27,LAL,ORL,15:11,5,1,6,False
2022-12-28,LAL,MIA,13:36,10,0,1,False
2022-12-30,LAL,ATL,14:06,11,0,5,False
2023-01-02,LAL,CHO,10:46,5,0,1,False
2023-01-04,LAL,MIA,19:39,10,0,4,False
2023-01-06,LAL,ATL,19:29,4,2,5,False
2023-01-07,LAL,SAC,13:11,6,1,3,False
2023-01-09,LAL,DEN,19:15,9,0,5,False
2023-01-12,LAL,DAL,33:04,14,0,7,False
2023-01-15,LAL,PHI,26:18,14,0,1,False
2023-01-16,LAL,HOU,24:07,14,1,9,False
2023-01-18,LAL,SAC,23:33,10,1,6,False
2023-01-20,LAL,MEM,21:52,5,0,5,False
2023-01-22,LAL,POR,12:00,4,0,0,False
2023-01-24,LAL,LAC,14:06,8,0,6,False
2023-01-25,LAL,SAS,0:45,0,0,1,False
2023-01-28,LAL,BOS,N/A,N/A,N/A,N/A,False
2023-01-30,LAL,BRK,15:58,11,0,4,False
2023-01-31,LAL,NYK,N/A,N/A,N/A,N/A,False
2023-02-02,LAL,IND,N/A,N/A,N/A,N/A,False
2023-02-04,LAL,NOP,6:25,2,0,0,False
2023-02-07,LAL,OKC,N/A,N/A,N/A,N/A,False
2023-02-09,LAL,MIL,28:39,6,0,4,False
2023-02-11,LAL,GSW,12:09,6,0,3,False
2023-02-13,LAL,POR,12:31,7,2,7,False
2023-02-15,LAL,NOP,3:51,0,1,0,False
2023-02-23,LAL,GSW,6:59,0,0,0,False
2023-02-26,LAL,DAL,N/A,N/A,N/A,N/A,False
2023-02-28,LAL,MEM,12:28,6,0,8,False
2023-03-01,LAL,OKC,22:15,5,0,10,False
2023-03-03,LAL,MIN,4:05,0,0,0,False
2023-03-05,LAL,GSW,8:22,2,0,6,False
2023-03-07,LAL,MEM,13:33,2,0,0,False
2023-03-10,LAL,TOR,15:28,4,2,4,False
2023-03-12,LAL,NYK,10:46,4,1,2,False
2023-03-14,LAL,NOP,14:41,6,1,8,False
2023-03-15,LAL,HOU,33:29,6,1,14,False
2023-03-17,LAL,DAL,23:16,9,2,11,False
2023-03-19,LAL,ORL,20:15,6,1,8,False
2023-03-22,LAL,PHO,16:05,6,1,2,False
2023-03-24,LAL,OKC,17:39,7,0,8,False
2023-03-26,LAL,CHI,8:43,2,1,2,False
2023-03-29,LAL,CHI,10:13,0,0,3,False
2023-03-31,LAL,MIN,14:53,4,1,2,False
2023-04-02,LAL,HOU,14:21,2,0,3,False
2023-04-04,LAL,UTA,10:10,2,0,5,False
2023-04-05,LAL,LAC,15:41,6,2,4,False
2023-04-07,LAL,PHO,8:29,0,0,3,False
2023-04-09,LAL,UTA,16:14,4,1,4,False
