Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-16,GSW,OKC,18:04,10,2,10,False
2018-10-19,GSW,UTA,18:36,4,1,2,False
2018-10-21,GSW,DEN,19:03,10,1,6,False
2018-10-22,GSW,PHO,16:05,5,2,2,False
2018-10-24,GSW,WAS,13:31,2,3,5,False
2018-10-26,GSW,NYK,14:48,9,2,2,False
2018-10-28,GSW,BRK,12:25,4,0,3,False
2018-10-29,GSW,CHI,17:17,7,0,5,False
2018-10-31,GSW,NOP,21:21,4,3,6,False
2018-11-02,GSW,MIN,15:28,1,0,6,False
2018-11-05,GSW,MEM,19:43,9,1,9,False
2018-11-08,GSW,MIL,21:18,8,2,5,False
2018-11-10,GSW,BRK,13:27,2,0,3,False
2018-11-12,GSW,LAC,26:10,9,2,4,False
2018-11-13,GSW,ATL,19:12,4,3,3,False
2018-11-15,GSW,HOU,18:13,12,1,5,False
2018-11-17,GSW,DAL,26:51,0,1,7,True
2018-11-18,GSW,SAS,19:20,6,2,7,True
2018-11-21,GSW,OKC,21:48,4,3,9,False
2018-11-23,GSW,POR,21:01,6,4,3,False
2018-11-24,GSW,SAC,13:19,7,3,4,False
2018-11-26,GSW,ORL,20:18,6,0,6,False
2018-11-29,GSW,TOR,26:18,7,2,10,False
2018-12-01,GSW,DET,21:09,2,2,5,False
2018-12-03,GSW,ATL,28:49,14,5,4,True
2018-12-05,GSW,CLE,25:00,8,3,6,True
2018-12-07,GSW,MIL,27:44,8,4,7,True
2018-12-10,GSW,MIN,22:42,2,2,5,True
2018-12-12,GSW,TOR,20:22,4,2,4,True
2018-12-14,GSW,SAC,28:08,10,3,8,True
2018-12-17,GSW,MEM,17:48,7,1,3,True
2018-12-19,GSW,UTA,16:12,4,1,3,True
2018-12-22,GSW,DAL,24:05,6,1,9,True
2018-12-23,GSW,LAC,21:49,10,0,7,False
2018-12-25,GSW,LAL,27:19,10,2,5,True
2018-12-27,GSW,POR,27:34,8,2,10,True
2018-12-29,GSW,POR,25:13,12,0,5,True
2018-12-31,GSW,PHO,13:05,5,1,4,True
2019-01-03,GSW,HOU,21:37,12,2,7,True
2019-01-05,GSW,SAC,23:30,5,3,7,True
2019-01-08,GSW,NYK,26:16,8,1,7,True
2019-01-11,GSW,CHI,22:43,8,5,7,True
2019-01-13,GSW,DAL,16:55,2,1,5,True
2019-01-15,GSW,DEN,23:33,9,4,12,True
2019-01-16,GSW,NOP,29:51,7,3,12,True
2019-01-18,GSW,LAC,27:55,5,1,4,False
2019-01-21,GSW,LAL,22:06,8,4,8,False
2019-01-24,GSW,WAS,16:52,8,1,10,False
2019-01-26,GSW,BOS,20:13,8,1,6,False
2019-01-28,GSW,IND,17:48,15,2,5,False
2019-01-31,GSW,PHI,22:53,14,0,5,False
2019-02-02,GSW,LAL,18:59,2,1,8,False
2019-02-06,GSW,SAS,18:08,10,0,4,False
2019-02-08,GSW,PHO,17:04,4,2,5,False
2019-02-10,GSW,MIA,21:23,4,0,5,False
2019-02-12,GSW,UTA,11:57,0,1,2,False
2019-02-13,GSW,POR,23:49,2,3,8,True
2019-02-21,GSW,SAC,12:08,2,1,5,False
2019-02-23,GSW,HOU,5:18,2,0,1,False
2019-02-25,GSW,CHO,10:55,6,1,4,False
2019-02-27,GSW,MIA,13:03,0,2,6,True
2019-02-28,GSW,ORL,7:47,0,0,1,False
2019-03-02,GSW,PHI,N/A,N/A,N/A,N/A,False
2019-03-05,GSW,BOS,N/A,N/A,N/A,N/A,False
2019-03-08,GSW,DEN,15:14,9,0,7,False
2019-03-10,GSW,PHO,17:15,5,2,7,False
2019-03-13,GSW,HOU,16:25,6,1,6,False
2019-03-16,GSW,OKC,18:28,4,0,2,False
2019-03-18,GSW,SAS,17:26,6,2,3,False
2019-03-19,GSW,MIN,15:16,2,1,2,False
2019-03-21,GSW,IND,8:49,0,1,4,False
2019-03-23,GSW,DAL,12:57,12,0,3,False
2019-03-24,GSW,DET,13:18,11,0,2,False
2019-03-27,GSW,MEM,7:48,4,0,1,False
2019-03-29,GSW,MIN,10:06,4,1,3,False
2019-03-31,GSW,CHO,18:17,6,1,4,False
2019-04-02,GSW,DEN,12:06,10,1,5,False
2019-04-04,GSW,LAL,12:12,6,0,3,False
2019-04-05,GSW,CLE,9:54,4,0,1,False
2019-04-07,GSW,LAC,13:27,14,2,6,False
2019-04-09,GSW,NOP,13:29,4,2,4,False
2019-04-10,GSW,MEM,15:37,6,3,3,False
