Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,MIN,SAS,31:36,23,3,7,True
2018-10-19,MIN,CLE,36:05,33,3,7,True
2018-10-20,MIN,DAL,N/A,N/A,N/A,N/A,False
2018-10-22,MIN,IND,36:35,20,3,3,True
2018-10-24,MIN,TOR,37:16,23,5,4,True
2018-10-26,MIN,MIL,24:08,4,2,5,True
2018-10-29,MIN,LAL,36:38,32,4,6,True
2018-10-31,MIN,UTA,N/A,N/A,N/A,N/A,False
2018-11-02,MIN,GSW,35:17,21,5,3,True
2018-11-04,MIN,POR,N/A,N/A,N/A,N/A,False
2018-11-05,MIN,LAC,39:19,20,5,4,True
2018-11-07,MIN,LAL,43:08,24,5,5,True
2018-11-09,MIN,SAC,41:12,13,8,8,True
2018-11-12,PHI,MIA,N/A,N/A,N/A,N/A,False
2018-11-14,PHI,ORL,32:55,14,2,4,True
2018-11-16,PHI,UTA,37:30,28,7,3,True
2018-11-17,PHI,CHO,37:13,15,4,3,True
2018-11-19,PHI,PHO,32:17,16,1,3,True
2018-11-21,PHI,NOP,34:36,13,3,6,True
2018-11-23,PHI,CLE,33:42,22,2,2,True
2018-11-25,PHI,BRK,36:46,34,2,12,True
2018-11-28,PHI,NYK,25:02,7,2,4,True
2018-11-30,PHI,WAS,25:24,11,4,7,True
2018-12-02,PHI,MEM,32:52,21,2,3,True
2018-12-05,PHI,TOR,38:19,38,1,10,True
2018-12-07,PHI,DET,38:59,38,6,6,True
2018-12-10,PHI,DET,9:40,0,2,4,True
2018-12-12,PHI,BRK,N/A,N/A,N/A,N/A,False
2018-12-14,PHI,IND,N/A,N/A,N/A,N/A,False
2018-12-16,PHI,CLE,25:01,19,2,2,True
2018-12-17,PHI,SAS,30:22,6,2,3,True
2018-12-19,PHI,NYK,31:08,20,4,4,True
2018-12-22,PHI,TOR,28:37,12,7,7,True
2018-12-25,PHI,BOS,43:22,24,4,5,True
2018-12-27,PHI,UTA,35:56,19,1,1,True
2018-12-30,PHI,POR,26:07,5,6,3,True
2019-01-01,PHI,LAC,29:19,16,4,6,True
2019-01-02,PHI,PHO,N/A,N/A,N/A,N/A,False
2019-01-05,PHI,DAL,N/A,N/A,N/A,N/A,False
2019-01-08,PHI,WAS,27:34,20,3,5,True
2019-01-09,PHI,WAS,36:05,23,2,9,True
2019-01-11,PHI,ATL,39:57,30,5,4,True
2019-01-13,PHI,NYK,28:28,16,2,8,True
2019-01-15,PHI,MIN,28:16,19,4,3,True
2019-01-17,PHI,IND,34:43,27,8,5,True
2019-01-19,PHI,OKC,38:09,18,4,3,True
2019-01-21,PHI,HOU,N/A,N/A,N/A,N/A,False
2019-01-23,PHI,SAS,N/A,N/A,N/A,N/A,False
2019-01-26,PHI,DEN,N/A,N/A,N/A,N/A,False
2019-01-29,PHI,LAL,28:36,20,6,5,True
2019-01-31,PHI,GSW,36:52,7,6,9,True
2019-02-02,PHI,SAC,38:56,29,7,4,True
2019-02-05,PHI,TOR,39:13,18,5,1,True
2019-02-08,PHI,DEN,35:42,22,5,7,True
2019-02-10,PHI,LAL,30:42,15,3,4,True
2019-02-12,PHI,BOS,36:06,22,1,9,True
2019-02-13,PHI,NYK,34:05,13,8,7,True
2019-02-21,PHI,MIA,35:29,18,6,6,True
2019-02-23,PHI,POR,30:18,15,2,2,True
2019-02-25,PHI,NOP,34:59,11,7,7,True
2019-02-28,PHI,OKC,37:07,20,8,8,True
2019-03-02,PHI,GSW,36:39,21,2,9,True
2019-03-05,PHI,ORL,34:29,14,4,2,True
2019-03-06,PHI,CHI,35:58,22,4,3,True
2019-03-08,PHI,HOU,33:32,19,3,9,True
2019-03-10,PHI,IND,31:19,12,4,4,True
2019-03-12,PHI,CLE,N/A,N/A,N/A,N/A,False
2019-03-15,PHI,SAC,35:22,22,7,6,True
2019-03-17,PHI,MIL,34:09,27,3,6,True
2019-03-19,PHI,CHO,37:58,23,9,4,True
2019-03-20,PHI,BOS,37:09,22,2,4,True
2019-03-23,PHI,ATL,36:01,25,4,6,True
2019-03-25,PHI,ORL,32:33,13,7,6,True
2019-03-28,PHI,BRK,36:45,9,3,7,True
2019-03-30,PHI,MIN,35:55,12,5,13,True
2019-04-01,PHI,DAL,N/A,N/A,N/A,N/A,False
2019-04-03,PHI,ATL,33:34,16,2,6,True
2019-04-04,PHI,MIL,N/A,N/A,N/A,N/A,False
2019-04-06,PHI,CHI,N/A,N/A,N/A,N/A,False
2019-04-09,PHI,MIA,15:58,4,1,1,True
2019-04-10,PHI,CHI,N/A,N/A,N/A,N/A,False
