Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,PHO,DAL,35:57,18,0,7,True
2020-12-26,PHO,SAC,26:49,9,1,3,True
2020-12-27,PHO,SAC,36:18,22,1,7,True
2020-12-29,PHO,NOP,30:03,13,0,7,True
2020-12-31,PHO,UTA,36:32,16,0,6,True
2021-01-01,PHO,DEN,36:16,14,2,1,True
2021-01-03,PHO,LAC,36:11,7,2,8,True
2021-01-06,PHO,TOR,29:09,13,3,4,True
2021-01-08,PHO,DET,32:34,6,1,8,True
2021-01-09,PHO,IND,35:23,34,2,3,True
2021-01-11,PHO,WAS,24:40,14,2,5,True
2021-01-18,PHO,MEM,30:46,17,2,8,True
2021-01-20,PHO,HOU,33:41,8,5,5,True
2021-01-22,PHO,DEN,40:38,24,4,10,True
2021-01-23,PHO,DEN,36:17,11,2,5,True
2021-01-27,PHO,OKC,31:17,7,2,5,True
2021-01-28,PHO,GSW,31:48,20,5,1,True
2021-01-30,PHO,DAL,32:54,14,1,4,True
2021-02-01,PHO,DAL,38:18,10,3,4,True
2021-02-03,PHO,NOP,32:57,8,3,4,True
2021-02-05,PHO,DET,31:31,6,4,9,True
2021-02-07,PHO,BOS,37:43,19,2,9,True
2021-02-08,PHO,CLE,35:31,22,5,4,True
2021-02-10,PHO,MIL,32:35,15,1,4,True
2021-02-13,PHO,PHI,24:13,4,1,2,True
2021-02-14,PHO,ORL,30:34,21,1,5,True
2021-02-16,PHO,BRK,37:31,10,2,6,True
2021-02-19,PHO,NOP,25:38,6,3,1,True
2021-02-20,PHO,MEM,27:42,19,1,6,True
2021-02-22,PHO,POR,24:32,10,5,2,True
2021-02-24,PHO,CHO,34:41,12,2,4,True
2021-02-26,PHO,CHI,30:32,14,2,2,True
2021-02-28,PHO,MIN,27:01,9,2,7,True
2021-03-02,PHO,LAL,35:32,19,5,7,True
2021-03-04,PHO,GSW,27:24,8,0,4,True
2021-03-11,PHO,POR,39:03,18,2,4,True
2021-03-13,PHO,IND,31:56,14,2,0,True
2021-03-15,PHO,MEM,26:16,7,4,3,True
2021-03-18,PHO,MIN,33:32,17,8,5,True
2021-03-19,PHO,MIN,34:50,17,3,6,True
2021-03-21,PHO,LAL,33:28,10,1,6,True
2021-03-23,PHO,MIA,33:39,12,3,3,True
2021-03-24,PHO,ORL,30:54,5,2,2,True
2021-03-26,PHO,TOR,35:09,11,2,7,True
2021-03-28,PHO,CHO,42:02,13,4,8,True
2021-03-30,PHO,ATL,30:22,10,1,5,True
2021-03-31,PHO,CHI,28:26,6,1,2,True
2021-04-02,PHO,OKC,23:27,17,0,2,True
2021-04-05,PHO,HOU,32:42,20,3,1,True
2021-04-07,PHO,UTA,20:00,0,0,3,True
2021-04-08,PHO,LAC,36:29,20,1,5,True
2021-04-10,PHO,WAS,33:46,15,2,3,True
2021-04-12,PHO,HOU,32:35,6,3,4,True
2021-04-13,PHO,MIA,20:09,0,0,1,True
2021-04-15,PHO,SAC,37:35,13,2,3,True
2021-04-17,PHO,SAS,27:41,7,0,4,True
2021-04-19,PHO,MIL,39:39,21,2,1,True
2021-04-21,PHO,PHI,36:57,18,1,4,True
2021-04-22,PHO,BOS,44:44,15,4,2,True
2021-04-25,PHO,BRK,34:17,7,3,3,True
2021-04-26,PHO,NYK,40:36,21,3,4,True
2021-04-28,PHO,LAC,39:42,13,1,7,True
2021-04-30,PHO,UTA,26:16,18,2,1,True
2021-05-02,PHO,OKC,37:06,17,2,1,True
2021-05-04,PHO,CLE,39:59,22,4,5,True
2021-05-05,PHO,ATL,28:52,18,0,3,True
2021-05-07,PHO,NYK,36:01,16,0,4,True
2021-05-09,PHO,LAL,38:15,15,4,2,True
2021-05-11,PHO,GSW,37:47,6,2,2,True
2021-05-13,PHO,POR,40:37,21,2,11,True
2021-05-15,PHO,SAS,26:25,18,0,4,True
2021-05-16,PHO,SAS,5:23,7,1,1,True
