Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,PHO,SAC,23:12,5,1,3,False
2019-10-25,PHO,DEN,12:34,2,0,4,False
2019-10-26,PHO,LAC,25:33,7,0,4,False
2019-10-28,PHO,UTA,15:31,0,1,1,False
2019-10-30,PHO,GSW,15:26,3,2,1,False
2019-11-02,PHO,MEM,19:22,10,2,6,False
2019-11-04,PHO,PHI,25:17,6,1,3,False
2019-11-07,PHO,MIA,20:10,5,0,7,False
2019-11-10,PHO,BRK,26:24,5,2,6,False
2019-11-12,PHO,LAL,14:51,3,1,1,False
2019-11-14,PHO,ATL,14:22,3,2,5,False
2019-11-18,PHO,BOS,14:49,6,0,2,False
2019-11-19,PHO,SAC,25:49,20,0,5,False
2019-11-21,PHO,NOP,35:47,12,3,6,False
2019-11-23,PHO,MIN,22:46,4,2,5,False
2019-11-24,PHO,DEN,16:13,4,1,1,False
2019-11-27,PHO,WAS,11:41,0,0,1,False
2019-11-29,PHO,DAL,16:13,11,0,1,False
2019-12-02,PHO,CHO,30:15,12,2,8,False
2019-12-04,PHO,ORL,25:05,15,1,1,False
2019-12-05,PHO,NOP,21:32,11,0,1,False
2019-12-07,PHO,HOU,19:53,14,1,5,False
2019-12-09,PHO,MIN,32:26,9,4,8,False
2019-12-11,PHO,MEM,20:45,3,0,3,False
2019-12-14,PHO,SAS,31:56,5,4,10,True
2019-12-16,PHO,POR,30:56,8,3,10,True
2019-12-17,PHO,LAC,26:08,5,3,2,True
2019-12-20,PHO,OKC,16:39,2,0,2,False
2019-12-21,PHO,HOU,12:00,2,1,3,False
2019-12-23,PHO,DEN,28:15,12,1,1,False
2019-12-27,PHO,GSW,19:49,6,2,4,False
2019-12-28,PHO,SAC,24:41,11,1,2,False
2019-12-30,PHO,POR,30:59,13,3,3,False
2020-01-01,PHO,LAL,24:51,4,1,7,False
2020-01-03,PHO,NYK,19:52,4,0,4,False
2020-01-05,PHO,MEM,31:28,12,3,5,False
2020-01-07,PHO,SAC,17:06,0,0,3,False
2020-01-10,PHO,ORL,30:12,4,0,4,False
2020-01-12,PHO,CHO,26:10,10,0,2,False
2020-01-14,PHO,ATL,32:32,15,4,3,False
2020-01-16,PHO,NYK,34:45,7,4,5,True
2020-01-18,PHO,BOS,40:28,26,0,3,True
2020-01-20,PHO,SAS,32:24,4,2,0,False
2020-01-22,PHO,IND,33:15,9,0,6,False
2020-01-24,PHO,SAS,32:22,8,4,7,False
2020-01-26,PHO,MEM,25:37,6,3,4,False
2020-01-28,PHO,DAL,33:44,13,6,2,True
2020-01-31,PHO,OKC,34:25,2,1,6,True
2020-02-02,PHO,MIL,30:49,7,1,3,True
2020-02-03,PHO,BRK,36:12,12,4,6,True
2020-02-05,PHO,DET,41:45,13,4,6,True
2020-02-07,PHO,HOU,31:18,13,2,4,True
2020-02-08,PHO,DEN,33:53,9,1,3,True
2020-02-10,PHO,LAL,30:40,18,3,6,True
2020-02-12,PHO,GSW,32:18,14,1,2,True
2020-02-21,PHO,TOR,24:28,8,3,1,True
2020-02-22,PHO,CHI,28:25,8,2,6,True
2020-02-24,PHO,UTA,30:13,8,0,3,True
2020-02-26,PHO,LAC,38:04,10,3,6,True
2020-02-28,PHO,DET,37:33,13,5,1,True
2020-02-29,PHO,GSW,38:56,15,3,3,True
2020-03-03,PHO,TOR,36:30,12,3,3,True
2020-03-06,PHO,POR,39:24,18,2,5,True
2020-03-08,PHO,MIL,42:49,21,3,10,True
2020-03-10,PHO,POR,42:41,8,3,5,True
2020-07-31,PHO,WAS,33:39,13,3,3,True
2020-08-02,PHO,DAL,38:38,4,1,1,True
2020-08-04,PHO,LAC,33:41,9,2,7,True
2020-08-06,PHO,IND,34:53,10,2,4,True
2020-08-08,PHO,MIA,38:36,10,1,6,True
2020-08-10,PHO,OKC,28:58,18,1,6,True
2020-08-11,PHO,PHI,33:27,24,1,2,True
2020-08-13,PHO,DAL,27:46,14,3,4,True
