Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,NOP,BRK,21:23,8,2,9,False
2022-10-21,NOP,CHO,15:10,2,2,2,False
2022-10-23,NOP,UTA,28:33,10,6,7,False
2022-10-25,NOP,DAL,23:47,11,1,2,False
2022-10-28,NOP,PHO,14:11,2,0,0,False
2022-10-30,NOP,LAC,23:14,15,3,9,False
2022-11-02,NOP,LAL,31:17,11,5,8,False
2022-11-04,NOP,GSW,28:33,20,1,8,False
2022-11-05,NOP,ATL,27:16,8,2,4,False
2022-11-07,NOP,IND,14:11,3,4,4,False
2022-11-09,NOP,CHI,N/A,N/A,N/A,N/A,False
2022-11-10,NOP,POR,23:10,0,1,6,False
2022-11-12,NOP,HOU,27:44,22,0,9,False
2022-11-15,NOP,MEM,30:47,19,2,7,False
2022-11-16,NOP,CHI,18:52,8,3,6,False
2022-11-18,NOP,BOS,26:45,16,1,8,False
2022-11-21,NOP,GSW,17:51,4,0,3,False
2022-11-23,NOP,SAS,16:32,6,2,2,False
2022-11-25,NOP,MEM,14:38,4,0,1,False
2022-11-28,NOP,OKC,N/A,N/A,N/A,N/A,False
2022-11-30,NOP,TOR,19:33,10,1,5,False
2022-12-02,NOP,SAS,22:21,7,0,7,False
2022-12-04,NOP,DEN,20:29,4,0,3,False
2022-12-07,NOP,DET,28:42,5,1,9,False
2022-12-09,NOP,PHO,24:06,17,5,9,False
2022-12-11,NOP,PHO,33:45,15,4,7,False
2022-12-13,NOP,UTA,23:18,4,3,7,False
2022-12-15,NOP,UTA,29:29,13,1,9,False
2022-12-17,NOP,PHO,21:50,0,0,6,False
2022-12-19,NOP,MIL,N/A,N/A,N/A,N/A,False
2022-12-22,NOP,SAS,N/A,N/A,N/A,N/A,False
2022-12-23,NOP,OKC,N/A,N/A,N/A,N/A,False
2022-12-26,NOP,IND,18:33,4,2,4,False
2022-12-28,NOP,MIN,15:31,0,1,2,False
2022-12-30,NOP,PHI,N/A,N/A,N/A,N/A,False
2022-12-31,NOP,MEM,N/A,N/A,N/A,N/A,False
2023-01-02,NOP,PHI,N/A,N/A,N/A,N/A,False
2023-01-04,NOP,HOU,N/A,N/A,N/A,N/A,False
2023-01-06,NOP,BRK,20:35,0,0,8,False
2023-01-07,NOP,DAL,N/A,N/A,N/A,N/A,False
2023-01-09,NOP,WAS,25:36,6,3,6,False
2023-01-11,NOP,BOS,19:36,0,2,1,False
2023-01-13,NOP,DET,18:08,5,1,9,False
2023-01-16,NOP,CLE,14:37,4,3,3,False
2023-01-18,NOP,MIA,17:20,2,6,2,False
2023-01-20,NOP,ORL,27:05,5,2,3,False
2023-01-22,NOP,MIA,26:19,12,4,7,False
2023-01-24,NOP,DEN,22:30,10,0,6,False
2023-01-25,NOP,MIN,22:06,7,0,3,False
2023-01-28,NOP,WAS,28:02,8,3,8,False
2023-01-29,NOP,MIL,24:28,10,1,12,False
2023-01-31,NOP,DEN,21:15,13,1,11,False
2023-02-02,NOP,DAL,26:16,10,1,12,False
2023-02-04,NOP,LAL,23:43,10,4,9,False
2023-02-05,NOP,SAC,19:48,10,1,9,True
2023-02-07,NOP,ATL,22:30,7,2,6,False
2023-02-10,NOP,CLE,26:42,11,2,6,False
2023-02-13,NOP,OKC,21:11,4,3,4,False
2023-02-15,NOP,LAL,N/A,N/A,N/A,N/A,False
2023-02-23,NOP,TOR,19:00,3,3,6,False
2023-02-25,NOP,NYK,4:41,0,0,1,False
2023-02-27,NOP,ORL,N/A,N/A,N/A,N/A,False
2023-03-01,NOP,POR,N/A,N/A,N/A,N/A,False
2023-03-03,NOP,GSW,N/A,N/A,N/A,N/A,False
2023-03-06,NOP,SAC,N/A,N/A,N/A,N/A,False
2023-03-08,NOP,DAL,N/A,N/A,N/A,N/A,False
2023-03-11,NOP,OKC,N/A,N/A,N/A,N/A,False
2023-03-12,NOP,POR,8:09,2,0,2,False
2023-03-14,NOP,LAL,22:24,7,2,5,False
2023-03-17,NOP,HOU,14:13,2,2,1,False
2023-03-19,NOP,HOU,12:14,2,1,3,False
2023-03-21,NOP,SAS,15:23,4,2,5,False
2023-03-23,NOP,CHO,11:46,0,0,2,False
2023-03-25,NOP,LAC,13:26,2,3,5,False
2023-03-27,NOP,POR,11:19,2,0,3,False
2023-03-28,NOP,GSW,24:43,8,2,6,False
2023-03-30,NOP,DEN,23:07,4,0,4,False
2023-04-01,NOP,LAC,19:55,2,4,6,False
2023-04-04,NOP,SAC,17:40,7,0,3,False
2023-04-05,NOP,MEM,33:59,4,5,9,False
2023-04-07,NOP,NYK,22:47,8,1,4,False
2023-04-09,NOP,MIN,17:04,2,2,1,False
