Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,CHI,MIA,24:33,10,0,2,False
2022-10-21,CHI,WAS,31:03,10,1,2,False
2022-10-22,CHI,CLE,23:36,5,1,1,False
2022-10-24,CHI,BOS,9:24,0,4,0,False
2022-10-26,CHI,IND,11:56,6,0,3,False
2022-10-28,CHI,SAS,30:51,19,4,4,False
2022-10-29,CHI,PHI,21:34,7,2,0,False
2022-11-01,CHI,BRK,N/A,N/A,N/A,N/A,False
2022-11-02,CHI,CHO,N/A,N/A,N/A,N/A,False
2022-11-04,CHI,BOS,N/A,N/A,N/A,N/A,False
2022-11-06,CHI,TOR,N/A,N/A,N/A,N/A,False
2022-11-07,CHI,TOR,N/A,N/A,N/A,N/A,False
2022-11-09,CHI,NOP,N/A,N/A,N/A,N/A,False
2022-11-13,CHI,DEN,N/A,N/A,N/A,N/A,False
2022-11-16,CHI,NOP,N/A,N/A,N/A,N/A,False
2022-11-18,CHI,ORL,4:20,0,2,1,False
2022-11-21,CHI,BOS,13:43,9,3,2,False
2022-11-23,CHI,MIL,25:25,14,2,3,False
2022-11-25,CHI,OKC,17:47,6,1,3,False
2022-11-28,CHI,UTA,22:49,15,0,2,False
2022-11-30,CHI,PHO,18:30,4,2,1,False
2022-12-02,CHI,GSW,6:43,0,1,2,False
2022-12-04,CHI,SAC,15:43,7,1,4,False
2022-12-07,CHI,WAS,17:09,6,0,1,False
2022-12-10,CHI,DAL,26:22,2,7,4,False
2022-12-11,CHI,ATL,31:28,12,4,6,False
2022-12-14,CHI,NYK,27:33,12,2,4,False
2022-12-16,CHI,NYK,22:12,7,1,5,False
2022-12-18,CHI,MIN,19:08,10,0,2,False
2022-12-20,CHI,MIA,23:47,14,1,2,False
2022-12-21,CHI,ATL,29:44,10,5,4,False
2022-12-23,CHI,NYK,19:22,8,0,0,False
2022-12-26,CHI,HOU,28:53,14,4,3,False
2022-12-28,CHI,MIL,5:41,0,0,0,False
2022-12-30,CHI,DET,13:48,5,1,0,False
2022-12-31,CHI,CLE,21:17,9,2,6,False
2023-01-02,CHI,CLE,10:21,5,1,0,False
2023-01-04,CHI,BRK,28:12,10,1,2,False
2023-01-06,CHI,PHI,24:31,9,3,4,False
2023-01-07,CHI,UTA,29:08,5,3,6,False
2023-01-09,CHI,BOS,19:40,4,1,3,False
2023-01-11,CHI,WAS,29:05,13,1,4,False
2023-01-13,CHI,OKC,32:50,19,6,6,False
2023-01-15,CHI,GSW,25:57,15,1,3,False
2023-01-19,CHI,DET,17:14,10,0,1,False
2023-01-23,CHI,ATL,21:39,10,3,3,False
2023-01-24,CHI,IND,22:42,8,3,3,False
2023-01-26,CHI,CHO,25:56,6,2,3,False
2023-01-28,CHI,ORL,19:14,0,3,3,False
2023-01-31,CHI,LAC,18:01,8,0,4,False
2023-02-02,CHI,CHO,26:39,20,1,4,False
2023-02-04,CHI,POR,21:11,10,3,0,False
2023-02-06,CHI,SAS,33:28,12,4,1,False
2023-02-07,CHI,MEM,25:06,4,2,2,False
2023-02-09,CHI,BRK,26:24,11,3,4,False
2023-02-11,CHI,CLE,20:03,4,3,4,False
2023-02-13,CHI,ORL,22:53,12,1,2,False
2023-02-15,CHI,IND,33:19,25,2,3,False
2023-02-16,CHI,MIL,37:00,8,3,5,True
2023-02-24,CHI,BRK,25:14,5,4,4,False
2023-02-26,CHI,WAS,25:52,17,3,4,False
2023-02-28,CHI,TOR,22:58,7,5,0,False
2023-03-01,CHI,DET,22:28,14,5,2,False
2023-03-03,CHI,PHO,21:29,5,3,1,False
2023-03-05,CHI,IND,20:33,7,2,2,False
2023-03-08,CHI,DEN,25:56,7,4,4,False
2023-03-11,CHI,HOU,16:03,0,3,0,False
2023-03-15,CHI,SAC,28:15,12,5,6,False
2023-03-17,CHI,MIN,26:36,8,2,3,False
2023-03-18,CHI,MIA,27:15,18,6,1,False
2023-03-20,CHI,PHI,27:05,11,2,3,False
2023-03-22,CHI,PHI,32:42,19,3,3,False
2023-03-24,CHI,POR,31:44,19,9,4,False
2023-03-26,CHI,LAL,26:05,13,6,7,False
2023-03-27,CHI,LAC,28:17,7,5,1,False
2023-03-29,CHI,LAL,25:39,17,9,2,False
2023-03-31,CHI,CHO,26:19,11,7,5,False
2023-04-02,CHI,MEM,30:32,19,4,6,False
2023-04-04,CHI,ATL,22:24,7,3,1,False
2023-04-05,CHI,MIL,24:47,14,1,6,False
2023-04-07,CHI,DAL,42:05,24,11,7,True
2023-04-09,CHI,DET,14:41,5,1,3,False
