Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,WAS,DAL,24:51,14,0,10,True
2019-10-25,WAS,OKC,34:39,19,2,5,True
2019-10-26,WAS,SAS,37:59,16,3,8,True
2019-10-30,WAS,HOU,35:31,23,0,5,True
2019-11-02,WAS,MIN,22:29,4,0,2,True
2019-11-04,WAS,DET,16:18,12,3,4,True
2019-11-06,WAS,IND,20:50,0,1,8,True
2019-11-08,WAS,CLE,35:18,21,3,7,True
2019-11-13,WAS,BOS,24:15,21,2,4,True
2019-11-15,WAS,MIN,25:11,8,3,4,True
2019-11-17,WAS,ORL,27:55,6,2,4,True
2019-11-20,WAS,SAS,25:27,15,2,7,True
2019-11-22,WAS,CHO,21:20,15,0,2,True
2019-11-24,WAS,SAC,23:24,7,1,4,True
2019-11-26,WAS,DEN,22:01,7,2,4,True
2019-11-27,WAS,PHO,31:02,6,0,6,True
2019-11-29,WAS,LAL,26:23,16,1,8,True
2019-12-01,WAS,LAC,38:27,30,3,9,True
2019-12-03,WAS,ORL,38:30,15,4,6,True
2019-12-05,WAS,PHI,42:31,27,0,7,True
2019-12-06,WAS,MIA,39:11,14,2,6,True
2019-12-08,WAS,LAC,37:24,17,4,7,True
2019-12-10,WAS,CHO,32:49,18,2,12,True
2019-12-14,WAS,MEM,28:40,10,0,4,True
2019-12-16,WAS,DET,17:01,7,0,2,True
2019-12-18,WAS,CHI,N/A,N/A,N/A,N/A,False
2019-12-20,WAS,TOR,N/A,N/A,N/A,N/A,False
2019-12-21,WAS,PHI,N/A,N/A,N/A,N/A,False
2019-12-23,WAS,NYK,N/A,N/A,N/A,N/A,False
2019-12-26,WAS,DET,N/A,N/A,N/A,N/A,False
2019-12-28,WAS,NYK,N/A,N/A,N/A,N/A,False
2019-12-30,WAS,MIA,N/A,N/A,N/A,N/A,False
2020-01-01,WAS,ORL,N/A,N/A,N/A,N/A,False
2020-01-03,WAS,POR,N/A,N/A,N/A,N/A,False
2020-01-04,WAS,DEN,N/A,N/A,N/A,N/A,False
2020-01-06,WAS,BOS,N/A,N/A,N/A,N/A,False
2020-01-08,WAS,ORL,N/A,N/A,N/A,N/A,False
2020-01-10,WAS,ATL,N/A,N/A,N/A,N/A,False
2020-01-12,WAS,UTA,N/A,N/A,N/A,N/A,False
2020-01-15,WAS,CHI,N/A,N/A,N/A,N/A,False
2020-01-17,WAS,TOR,N/A,N/A,N/A,N/A,False
2020-01-20,WAS,DET,N/A,N/A,N/A,N/A,False
2020-01-22,WAS,MIA,N/A,N/A,N/A,N/A,False
2020-01-23,WAS,CLE,N/A,N/A,N/A,N/A,False
2020-01-26,WAS,ATL,N/A,N/A,N/A,N/A,False
2020-01-28,WAS,MIL,N/A,N/A,N/A,N/A,False
2020-01-30,WAS,CHO,N/A,N/A,N/A,N/A,False
2020-02-01,WAS,BRK,N/A,N/A,N/A,N/A,False
2020-02-03,WAS,GSW,25:52,11,0,8,True
2020-02-07,WAS,DAL,28:42,17,1,6,True
2020-02-09,WAS,MEM,24:58,12,1,11,True
2020-02-11,WAS,CHI,31:48,20,3,4,True
2020-02-12,WAS,NYK,23:06,8,1,5,True
2020-02-21,WAS,CLE,30:10,17,3,7,True
2020-02-23,WAS,CHI,28:30,10,4,8,True
2020-02-24,WAS,MIL,46:06,12,2,4,True
2020-02-26,WAS,BRK,26:59,17,0,4,True
2020-02-28,WAS,UTA,32:06,15,0,7,True
2020-03-01,WAS,GSW,29:47,15,1,8,True
2020-03-03,WAS,SAC,30:14,20,3,6,True
2020-03-04,WAS,POR,28:31,11,4,4,True
2020-03-06,WAS,ATL,32:52,3,2,8,True
2020-03-08,WAS,MIA,39:33,0,3,6,True
2020-03-10,WAS,NYK,28:35,12,2,7,True
2020-07-31,WAS,PHO,29:47,21,1,8,True
2020-08-02,WAS,BRK,32:13,9,4,4,True
2020-08-03,WAS,IND,34:04,9,6,7,True
2020-08-05,WAS,PHI,38:33,8,2,8,True
2020-08-07,WAS,NOP,37:30,23,2,6,True
2020-08-09,WAS,OKC,25:30,11,1,8,True
2020-08-11,WAS,MIL,29:13,20,1,5,True
2020-08-13,WAS,BOS,N/A,N/A,N/A,N/A,False
