Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,ORL,HOU,27:54,12,5,5,True
2023-10-27,ORL,POR,35:08,14,4,7,True
2023-10-30,ORL,LAL,30:28,9,5,5,True
2023-10-31,ORL,LAC,32:03,15,4,4,True
2023-11-02,ORL,UTA,35:45,30,5,9,True
2023-11-04,ORL,LAL,34:02,25,10,7,True
2023-11-06,ORL,DAL,37:20,22,6,5,True
2023-11-09,ORL,ATL,34:08,17,4,8,True
2023-11-11,ORL,MIL,38:16,26,5,12,True
2023-11-14,ORL,BRK,35:21,19,3,6,True
2023-11-15,ORL,CHI,32:40,17,3,9,True
2023-11-17,ORL,CHI,31:42,13,4,8,True
2023-11-19,ORL,IND,26:40,24,0,3,True
2023-11-21,ORL,TOR,31:45,25,3,5,True
2023-11-22,ORL,DEN,34:42,23,4,3,True
2023-11-24,ORL,BOS,34:32,23,5,7,True
2023-11-26,ORL,CHO,37:05,23,8,7,True
2023-11-29,ORL,WAS,26:46,6,4,4,True
2023-12-01,ORL,WAS,38:02,28,7,13,True
2023-12-02,ORL,BRK,33:56,19,8,10,True
2023-12-06,ORL,CLE,37:44,42,1,6,True
2023-12-08,ORL,DET,30:29,24,2,4,True
2023-12-11,ORL,CLE,35:53,20,4,10,True
2023-12-15,ORL,BOS,32:07,14,5,4,True
2023-12-17,ORL,BOS,35:45,36,1,10,True
2023-12-20,ORL,MIA,34:24,10,8,8,True
2023-12-21,ORL,MIL,34:00,23,4,7,True
2023-12-23,ORL,IND,36:14,34,4,7,True
2023-12-26,ORL,WAS,38:14,24,8,3,True
2023-12-27,ORL,PHI,37:52,19,4,9,True
2023-12-29,ORL,NYK,35:38,29,4,10,True
2023-12-31,ORL,PHO,37:02,28,7,9,True
2024-01-02,ORL,GSW,34:23,27,6,12,True
2024-01-03,ORL,SAC,45:21,43,5,4,True
2024-01-05,ORL,DEN,40:41,32,11,10,True
2024-01-07,ORL,ATL,44:54,35,4,10,True
2024-01-09,ORL,MIN,35:04,18,3,2,True
2024-01-12,ORL,MIA,36:15,25,6,8,True
2024-01-13,ORL,OKC,36:22,20,8,9,True
2024-01-15,ORL,NYK,32:36,20,3,6,True
2024-01-17,ORL,ATL,38:08,26,4,4,True
2024-01-19,ORL,PHI,32:07,14,6,8,True
2024-01-21,ORL,MIA,31:11,20,2,10,True
2024-01-22,ORL,CLE,29:18,18,6,3,True
2024-01-26,ORL,MEM,34:11,27,6,5,True
2024-01-28,ORL,PHO,35:41,26,7,4,True
2024-01-29,ORL,DAL,38:57,36,7,9,True
2024-01-31,ORL,SAS,35:39,25,7,9,True
2024-02-02,ORL,MIN,35:12,23,6,1,True
2024-02-04,ORL,DET,34:31,20,7,6,True
2024-02-06,ORL,MIA,34:29,23,7,9,True
2024-02-08,ORL,SAS,31:16,16,6,5,True
2024-02-10,ORL,CHI,42:56,19,8,7,True
2024-02-13,ORL,OKC,35:27,23,10,6,True
2024-02-14,ORL,NYK,34:49,36,5,6,True
2024-02-22,ORL,CLE,33:37,12,4,6,True
2024-02-24,ORL,DET,29:06,15,3,5,True
2024-02-25,ORL,ATL,N/A,N/A,N/A,N/A,False
2024-02-27,ORL,BRK,N/A,N/A,N/A,N/A,False
2024-02-29,ORL,UTA,35:03,29,6,9,True
2024-03-03,ORL,DET,32:04,29,5,8,True
2024-03-05,ORL,CHO,33:13,22,3,5,True
2024-03-06,ORL,WAS,38:49,25,10,6,True
2024-03-08,ORL,NYK,36:11,23,2,9,True
2024-03-10,ORL,IND,37:55,19,5,5,True
2024-03-13,ORL,BRK,35:05,21,9,3,True
2024-03-15,ORL,TOR,35:43,17,8,9,True
2024-03-17,ORL,TOR,35:33,29,5,6,True
2024-03-19,ORL,CHO,26:26,13,5,1,True
2024-03-21,ORL,NOP,33:29,20,11,10,True
2024-03-23,ORL,SAC,37:35,22,5,7,True
2024-03-27,ORL,GSW,32:18,15,5,8,True
2024-03-29,ORL,LAC,38:29,23,2,8,True
2024-03-30,ORL,MEM,30:23,13,7,9,True
2024-04-01,ORL,POR,35:45,15,4,4,True
2024-04-03,ORL,NOP,37:45,32,4,6,True
2024-04-05,ORL,CHO,40:04,32,8,8,True
2024-04-07,ORL,CHI,35:42,24,5,6,True
2024-04-09,ORL,HOU,36:12,21,6,7,True
2024-04-10,ORL,MIL,33:39,20,6,6,True
2024-04-12,ORL,PHI,40:31,22,7,15,True
2024-04-14,ORL,MIL,35:03,26,7,11,True
