Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,HOU,ATL,22:05,15,0,9,False
2022-10-21,HOU,MEM,27:00,23,1,12,False
2022-10-22,HOU,MIL,22:58,9,2,9,False
2022-10-24,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-10-26,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-10-28,HOU,POR,25:31,14,1,11,True
2022-10-30,HOU,PHO,29:11,16,2,9,True
2022-10-31,HOU,LAC,29:47,14,3,9,True
2022-11-02,HOU,LAC,33:28,26,2,13,True
2022-11-05,HOU,MIN,20:23,17,5,7,True
2022-11-07,HOU,ORL,29:02,20,4,10,True
2022-11-09,HOU,TOR,30:20,17,1,8,True
2022-11-12,HOU,NOP,18:58,6,1,3,True
2022-11-14,HOU,LAC,29:30,16,1,4,True
2022-11-16,HOU,DAL,26:13,14,1,7,True
2022-11-18,HOU,IND,28:01,11,4,9,True
2022-11-20,HOU,GSW,23:25,4,3,7,True
2022-11-25,HOU,ATL,N/A,N/A,N/A,N/A,False
2022-11-26,HOU,OKC,34:42,21,7,19,True
2022-11-28,HOU,DEN,23:21,18,3,7,True
2022-11-30,HOU,DEN,29:28,18,1,11,True
2022-12-02,HOU,PHO,23:54,13,2,4,True
2022-12-03,HOU,GSW,20:07,12,1,4,True
2022-12-05,HOU,PHI,34:25,8,1,8,True
2022-12-08,HOU,SAS,28:30,16,2,11,True
2022-12-11,HOU,MIL,27:12,8,3,8,True
2022-12-13,HOU,PHO,28:46,10,2,16,True
2022-12-15,HOU,MIA,23:34,12,2,5,True
2022-12-17,HOU,POR,21:14,10,0,8,True
2022-12-19,HOU,SAS,23:42,22,3,4,True
2022-12-21,HOU,ORL,31:42,13,6,12,True
2022-12-23,HOU,DAL,26:35,19,7,8,True
2022-12-26,HOU,CHI,32:19,25,6,11,True
2022-12-27,HOU,BOS,21:56,0,2,9,True
2022-12-29,HOU,DAL,16:50,11,1,6,True
2022-12-31,HOU,NYK,N/A,N/A,N/A,N/A,False
2023-01-02,HOU,DAL,25:34,16,5,6,True
2023-01-04,HOU,NOP,21:54,13,5,4,True
2023-01-05,HOU,UTA,32:29,20,3,14,True
2023-01-08,HOU,MIN,35:17,18,2,8,True
2023-01-11,HOU,SAC,28:23,10,10,10,True
2023-01-13,HOU,SAC,28:01,14,7,6,True
2023-01-15,HOU,LAC,29:36,15,6,8,True
2023-01-16,HOU,LAL,37:19,33,6,15,True
2023-01-18,HOU,CHO,39:14,24,6,12,True
2023-01-21,HOU,MIN,37:06,19,7,16,True
2023-01-23,HOU,MIN,34:48,21,7,7,True
2023-01-25,HOU,WAS,36:42,21,10,11,True
2023-01-26,HOU,CLE,30:19,14,7,7,True
2023-01-28,HOU,DET,N/A,N/A,N/A,N/A,False
2023-02-01,HOU,OKC,32:51,10,4,12,True
2023-02-03,HOU,TOR,33:19,21,4,4,True
2023-02-04,HOU,OKC,15:13,10,1,4,True
2023-02-06,HOU,SAC,36:03,15,7,7,True
2023-02-08,HOU,SAC,34:33,18,11,9,True
2023-02-10,HOU,MIA,30:57,12,3,8,True
2023-02-13,HOU,PHI,32:58,12,1,8,True
2023-02-15,HOU,OKC,21:35,8,2,10,True
2023-02-24,HOU,GSW,24:08,5,8,9,True
2023-02-26,HOU,POR,24:46,17,5,10,True
2023-02-28,HOU,DEN,29:02,7,8,2,True
2023-03-01,HOU,MEM,31:23,11,5,8,True
2023-03-04,HOU,SAS,27:35,16,4,10,True
2023-03-05,HOU,SAS,26:36,15,3,14,True
2023-03-07,HOU,BRK,33:38,16,2,12,True
2023-03-09,HOU,IND,25:35,14,3,8,True
2023-03-11,HOU,CHI,33:18,10,5,5,True
2023-03-13,HOU,BOS,N/A,N/A,N/A,N/A,False
2023-03-15,HOU,LAL,31:02,13,6,9,True
2023-03-17,HOU,NOP,36:24,17,1,11,True
2023-03-19,HOU,NOP,31:08,9,6,7,True
2023-03-20,HOU,GSW,N/A,N/A,N/A,N/A,False
2023-03-22,HOU,MEM,32:03,25,4,8,True
2023-03-24,HOU,MEM,25:18,7,2,5,True
2023-03-26,HOU,CLE,33:00,14,4,8,True
2023-03-27,HOU,NYK,28:23,11,1,5,True
2023-03-29,HOU,BRK,33:19,21,2,12,True
2023-03-31,HOU,DET,34:54,15,7,13,True
2023-04-02,HOU,LAL,38:24,18,5,15,True
2023-04-04,HOU,DEN,37:31,20,7,10,True
2023-04-07,HOU,CHO,31:33,14,3,21,True
2023-04-09,HOU,WAS,23:32,12,6,12,True
