Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,PHI,NOP,27:44,20,2,12,True
2021-10-22,PHI,BRK,36:59,23,4,7,True
2021-10-24,PHI,OKC,32:54,14,5,9,True
2021-10-26,PHI,NYK,33:16,23,9,9,True
2021-10-28,PHI,DET,36:10,17,1,6,True
2021-10-30,PHI,ATL,31:18,22,4,11,True
2021-11-01,PHI,POR,N/A,N/A,N/A,N/A,False
2021-11-03,PHI,CHI,N/A,N/A,N/A,N/A,False
2021-11-04,PHI,DET,N/A,N/A,N/A,N/A,False
2021-11-06,PHI,CHI,N/A,N/A,N/A,N/A,False
2021-11-08,PHI,NYK,N/A,N/A,N/A,N/A,False
2021-11-09,PHI,MIL,N/A,N/A,N/A,N/A,False
2021-11-11,PHI,TOR,36:44,19,7,7,True
2021-11-13,PHI,IND,34:46,32,3,11,True
2021-11-16,PHI,UTA,27:26,12,5,4,True
2021-11-18,PHI,DEN,31:25,17,2,7,True
2021-11-20,PHI,POR,36:12,28,3,8,True
2021-11-22,PHI,SAC,N/A,N/A,N/A,N/A,False
2021-11-24,PHI,GSW,N/A,N/A,N/A,N/A,False
2021-11-27,PHI,MIN,45:15,17,4,9,True
2021-11-29,PHI,ORL,34:44,17,2,9,True
2021-12-01,PHI,BOS,31:53,8,1,6,True
2021-12-03,PHI,ATL,N/A,N/A,N/A,N/A,False
2021-12-06,PHI,CHO,40:50,21,4,11,True
2021-12-08,PHI,CHO,34:20,18,0,6,True
2021-12-09,PHI,UTA,34:58,17,1,7,True
2021-12-11,PHI,GSW,34:04,16,3,9,True
2021-12-13,PHI,MEM,24:54,12,2,2,True
2021-12-15,PHI,MIA,37:04,24,4,5,True
2021-12-16,PHI,BRK,36:50,11,5,7,True
2021-12-20,PHI,BOS,41:22,25,3,7,True
2021-12-23,PHI,ATL,38:07,16,5,6,True
2021-12-26,PHI,WAS,29:52,23,3,7,True
2021-12-28,PHI,TOR,35:38,19,10,12,True
2021-12-30,PHI,BRK,36:55,9,6,6,True
2022-01-03,PHI,HOU,35:13,14,6,6,True
2022-01-05,PHI,ORL,43:47,22,4,9,True
2022-01-07,PHI,SAS,34:18,23,5,7,True
2022-01-10,PHI,HOU,24:37,13,4,4,True
2022-01-12,PHI,CHO,36:53,17,5,8,True
2022-01-14,PHI,BOS,39:09,17,2,9,True
2022-01-15,PHI,MIA,42:22,22,3,8,True
2022-01-17,PHI,WAS,25:15,7,1,1,True
2022-01-19,PHI,ORL,34:47,21,4,4,True
2022-01-21,PHI,LAC,40:21,20,4,7,True
2022-01-23,PHI,SAS,36:06,18,5,11,True
2022-01-25,PHI,NOP,39:08,33,2,11,True
2022-01-27,PHI,LAL,34:40,23,4,5,True
2022-01-29,PHI,SAC,32:28,16,2,8,True
2022-01-31,PHI,MEM,40:09,31,5,5,True
2022-02-02,PHI,WAS,41:11,18,3,9,True
2022-02-04,PHI,DAL,32:36,13,5,3,True
2022-02-06,PHI,CHI,39:07,23,5,8,True
2022-02-08,PHI,PHO,40:58,30,3,7,True
2022-02-11,PHI,OKC,36:17,17,3,11,True
2022-02-12,PHI,CLE,32:31,11,1,5,True
2022-02-15,PHI,BOS,27:40,6,1,5,True
2022-02-17,PHI,MIL,40:38,19,4,8,True
2022-02-25,PHI,MIN,29:51,6,4,3,True
2022-02-27,PHI,NYK,34:49,12,2,5,True
2022-03-02,PHI,NYK,29:15,14,1,7,True
2022-03-04,PHI,CLE,37:56,15,1,4,True
2022-03-05,PHI,MIA,37:29,16,2,8,True
2022-03-07,PHI,CHI,36:32,8,3,3,True
2022-03-10,PHI,BRK,28:42,16,3,3,True
2022-03-13,PHI,ORL,43:45,26,2,9,True
2022-03-14,PHI,DEN,37:08,10,1,7,True
2022-03-16,PHI,CLE,39:16,19,3,6,True
2022-03-18,PHI,DAL,24:25,14,3,4,True
2022-03-20,PHI,TOR,26:51,5,4,5,True
2022-03-21,PHI,MIA,35:26,14,6,8,True
2022-03-23,PHI,LAL,35:48,20,5,7,True
2022-03-25,PHI,LAC,24:46,12,2,2,True
2022-03-27,PHI,PHO,38:19,17,3,8,True
2022-03-29,PHI,MIL,35:57,22,6,11,True
2022-03-31,PHI,DET,35:41,14,3,5,True
2022-04-02,PHI,CHO,32:04,23,4,5,True
2022-04-03,PHI,CLE,36:38,11,3,5,True
2022-04-05,PHI,IND,36:55,17,5,6,True
2022-04-07,PHI,TOR,38:01,8,1,7,True
2022-04-09,PHI,IND,31:48,18,0,4,True
2022-04-10,PHI,DET,23:54,6,6,5,True
