Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,LAC,LAL,1:01,0,0,0,False
2020-12-25,LAC,DEN,4:44,2,0,0,False
2020-12-27,LAC,DAL,23:51,4,2,3,False
2020-12-29,LAC,MIN,24:50,4,3,4,False
2020-12-30,LAC,POR,8:05,0,0,4,False
2021-01-01,LAC,UTA,6:44,2,0,3,False
2021-01-03,LAC,PHO,N/A,N/A,N/A,N/A,False
2021-01-05,LAC,SAS,8:38,0,0,3,False
2021-01-06,LAC,GSW,0:24,0,0,0,False
2021-01-08,LAC,GSW,0:43,2,0,0,False
2021-01-10,LAC,CHI,0:13,0,0,0,False
2021-01-13,LAC,NOP,N/A,N/A,N/A,N/A,False
2021-01-15,LAC,SAC,30:15,13,1,9,False
2021-01-17,LAC,IND,10:56,2,0,3,False
2021-01-20,LAC,SAC,2:53,2,1,3,False
2021-01-22,LAC,OKC,0:51,0,1,1,False
2021-01-24,LAC,OKC,4:25,0,1,3,False
2021-01-26,LAC,ATL,33:59,10,1,9,True
2021-01-28,LAC,MIA,26:49,12,2,3,True
2021-01-29,LAC,ORL,12:11,4,2,4,False
2021-01-31,LAC,NYK,16:04,4,1,1,False
2021-02-02,LAC,BRK,N/A,N/A,N/A,N/A,False
2021-02-03,LAC,CLE,3:56,3,0,1,False
2021-02-05,LAC,BOS,19:20,4,2,4,False
2021-02-07,LAC,SAC,26:28,6,3,6,False
2021-02-10,LAC,MIN,19:48,4,2,5,False
2021-02-12,LAC,CHI,33:00,7,2,4,False
2021-02-14,LAC,CLE,20:10,8,1,6,False
2021-02-15,LAC,MIA,36:53,15,3,7,True
2021-02-17,LAC,UTA,29:38,8,3,4,False
2021-02-19,LAC,UTA,13:31,2,0,2,False
2021-02-21,LAC,BRK,17:45,6,2,2,False
2021-02-23,LAC,WAS,20:13,12,2,3,False
2021-02-25,LAC,MEM,12:16,2,0,2,False
2021-02-26,LAC,MEM,17:31,13,2,6,False
2021-02-28,LAC,MIL,14:51,4,2,4,False
2021-03-02,LAC,BOS,16:36,0,3,0,False
2021-03-04,LAC,WAS,29:29,14,3,5,False
2021-03-11,LAC,GSW,16:52,3,0,0,False
2021-03-14,LAC,NOP,27:08,7,3,7,False
2021-03-15,LAC,DAL,13:00,0,0,2,False
2021-03-17,LAC,DAL,13:33,3,0,4,False
2021-03-20,LAC,CHO,22:43,16,0,4,False
2021-03-22,LAC,ATL,29:01,21,2,10,False
2021-03-24,LAC,SAS,24:30,7,1,7,False
2021-03-25,LAC,SAS,32:08,10,3,12,True
2021-03-27,LAC,PHI,28:32,23,1,3,False
2021-03-29,LAC,MIL,33:43,14,6,6,False
2021-03-30,LAC,ORL,30:17,9,6,7,False
2021-04-01,LAC,DEN,26:39,18,2,6,False
2021-04-04,LAC,LAL,19:46,7,1,4,False
2021-04-06,LAC,POR,9:53,2,0,0,False
2021-04-08,LAC,PHO,5:12,0,1,0,False
2021-04-09,LAC,HOU,35:36,16,9,3,False
2021-04-11,LAC,DET,21:46,5,2,3,False
2021-04-13,LAC,IND,24:33,12,3,4,False
2021-04-14,LAC,DET,28:39,9,1,4,True
2021-04-16,LAC,PHI,18:01,0,0,6,False
2021-04-18,LAC,MIN,22:11,8,3,3,False
2021-04-20,LAC,POR,24:11,7,1,2,True
2021-04-21,LAC,MEM,33:50,19,7,6,True
2021-04-23,LAC,HOU,37:01,5,1,3,True
2021-04-26,LAC,NOP,29:29,17,2,4,True
2021-04-28,LAC,PHO,34:15,12,0,6,True
2021-05-01,LAC,DEN,13:15,5,0,2,False
2021-05-04,LAC,TOR,6:08,0,0,0,False
2021-05-06,LAC,LAL,4:05,7,0,4,False
2021-05-09,LAC,NYK,N/A,N/A,N/A,N/A,False
2021-05-11,LAC,TOR,20:48,20,2,1,False
2021-05-13,LAC,CHO,4:09,2,1,3,False
2021-05-14,LAC,HOU,N/A,N/A,N/A,N/A,False
2021-05-16,LAC,OKC,23:13,19,1,2,False
