Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,ATL,CHI,24:56,15,2,7,False
2020-12-26,ATL,MEM,32:13,7,2,9,True
2020-12-28,ATL,DET,30:27,17,5,5,False
2020-12-30,ATL,BRK,28:43,22,1,4,False
2021-01-01,ATL,BRK,25:31,7,1,2,False
2021-01-02,ATL,CLE,23:11,11,2,2,False
2021-01-04,ATL,NYK,18:45,3,3,2,False
2021-01-06,ATL,CHO,18:18,2,3,2,False
2021-01-09,ATL,CHO,10:50,5,0,1,True
2021-01-11,ATL,PHI,N/A,N/A,N/A,N/A,False
2021-01-15,ATL,UTA,N/A,N/A,N/A,N/A,False
2021-01-16,ATL,POR,N/A,N/A,N/A,N/A,False
2021-01-18,ATL,MIN,N/A,N/A,N/A,N/A,False
2021-01-20,ATL,DET,N/A,N/A,N/A,N/A,False
2021-01-22,ATL,MIN,N/A,N/A,N/A,N/A,False
2021-01-24,ATL,MIL,N/A,N/A,N/A,N/A,False
2021-01-26,ATL,LAC,N/A,N/A,N/A,N/A,False
2021-01-27,ATL,BRK,N/A,N/A,N/A,N/A,False
2021-01-29,ATL,WAS,N/A,N/A,N/A,N/A,False
2021-02-01,ATL,LAL,N/A,N/A,N/A,N/A,False
2021-02-03,ATL,DAL,N/A,N/A,N/A,N/A,False
2021-02-04,ATL,UTA,N/A,N/A,N/A,N/A,False
2021-02-06,ATL,TOR,N/A,N/A,N/A,N/A,False
2021-02-10,ATL,DAL,N/A,N/A,N/A,N/A,False
2021-02-12,ATL,SAS,N/A,N/A,N/A,N/A,False
2021-02-13,ATL,IND,N/A,N/A,N/A,N/A,False
2021-02-15,ATL,NYK,N/A,N/A,N/A,N/A,False
2021-02-17,ATL,BOS,N/A,N/A,N/A,N/A,False
2021-02-19,ATL,BOS,N/A,N/A,N/A,N/A,False
2021-02-21,ATL,DEN,N/A,N/A,N/A,N/A,False
2021-02-23,ATL,CLE,N/A,N/A,N/A,N/A,False
2021-02-24,ATL,BOS,N/A,N/A,N/A,N/A,False
2021-02-26,ATL,OKC,N/A,N/A,N/A,N/A,False
2021-02-28,ATL,MIA,N/A,N/A,N/A,N/A,False
2021-03-02,ATL,MIA,15:55,5,4,2,False
2021-03-03,ATL,ORL,20:18,9,1,2,False
2021-03-11,ATL,TOR,16:34,0,4,3,False
2021-03-13,ATL,SAC,21:34,6,1,4,False
2021-03-14,ATL,CLE,25:23,12,2,4,False
2021-03-16,ATL,HOU,20:12,7,2,2,False
2021-03-18,ATL,OKC,29:17,23,3,6,False
2021-03-20,ATL,LAL,29:45,10,3,0,False
2021-03-22,ATL,LAC,21:30,12,2,3,False
2021-03-24,ATL,SAC,31:33,20,1,4,False
2021-03-26,ATL,GSW,21:19,11,5,1,True
2021-03-28,ATL,DEN,22:50,9,1,1,True
2021-03-30,ATL,PHO,37:11,22,6,4,True
2021-04-01,ATL,SAS,45:16,28,5,5,True
2021-04-02,ATL,NOP,32:40,26,7,7,True
2021-04-04,ATL,GSW,33:06,10,5,3,True
2021-04-06,ATL,NOP,29:48,21,4,4,True
2021-04-07,ATL,MEM,36:18,24,3,6,True
2021-04-09,ATL,CHI,34:13,10,2,4,True
2021-04-11,ATL,CHO,40:32,32,3,3,True
2021-04-13,ATL,TOR,39:38,23,4,6,True
2021-04-15,ATL,MIL,38:10,28,7,6,True
2021-04-18,ATL,IND,37:19,23,3,3,True
2021-04-20,ATL,ORL,31:27,14,2,4,True
2021-04-21,ATL,NYK,42:09,20,4,6,True
2021-04-23,ATL,MIA,33:03,21,8,3,True
2021-04-25,ATL,MIL,36:42,32,3,1,True
2021-04-26,ATL,DET,35:53,17,5,7,True
2021-04-28,ATL,PHI,N/A,N/A,N/A,N/A,False
2021-04-30,ATL,PHI,N/A,N/A,N/A,N/A,False
2021-05-01,ATL,CHI,35:45,15,5,6,True
2021-05-03,ATL,POR,32:07,25,3,3,True
2021-05-05,ATL,PHO,23:55,16,6,1,True
2021-05-06,ATL,IND,38:57,28,2,2,True
2021-05-10,ATL,WAS,35:41,25,4,5,True
2021-05-12,ATL,WAS,40:08,20,3,2,True
2021-05-13,ATL,ORL,26:22,27,5,3,True
2021-05-16,ATL,HOU,N/A,N/A,N/A,N/A,False
