Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,SAC,PHO,22:04,2,2,2,False
2019-10-25,SAC,POR,28:42,16,3,1,False
2019-10-26,SAC,UTA,24:21,10,2,2,False
2019-10-28,SAC,DEN,19:06,6,6,5,False
2019-10-30,SAC,CHO,25:36,12,5,2,False
2019-11-01,SAC,UTA,25:00,14,1,2,False
2019-11-03,SAC,NYK,19:09,6,3,3,False
2019-11-06,SAC,TOR,31:36,22,3,2,False
2019-11-08,SAC,ATL,28:31,20,5,4,False
2019-11-12,SAC,POR,31:49,25,10,3,False
2019-11-15,SAC,LAL,36:53,18,5,3,False
2019-11-17,SAC,BOS,31:08,12,10,3,False
2019-11-19,SAC,PHO,35:48,31,7,4,False
2019-11-22,SAC,BRK,N/A,N/A,N/A,N/A,False
2019-11-24,SAC,WAS,27:39,21,4,4,False
2019-11-25,SAC,BOS,29:03,13,8,1,False
2019-11-27,SAC,PHI,28:15,17,3,2,False
2019-11-30,SAC,DEN,28:43,10,5,4,False
2019-12-02,SAC,CHI,21:51,11,3,2,False
2019-12-04,SAC,POR,N/A,N/A,N/A,N/A,False
2019-12-06,SAC,SAS,21:18,9,0,4,False
2019-12-08,SAC,DAL,27:35,10,3,3,False
2019-12-09,SAC,HOU,32:09,13,1,3,False
2019-12-11,SAC,OKC,29:25,17,0,3,False
2019-12-13,SAC,NYK,28:40,14,1,1,False
2019-12-15,SAC,GSW,29:28,25,5,5,False
2019-12-17,SAC,CHO,29:22,10,2,0,False
2019-12-20,SAC,IND,N/A,N/A,N/A,N/A,False
2019-12-21,SAC,MEM,N/A,N/A,N/A,N/A,False
2019-12-23,SAC,HOU,N/A,N/A,N/A,N/A,False
2019-12-26,SAC,MIN,43:20,19,2,7,False
2019-12-28,SAC,PHO,31:42,22,3,4,False
2019-12-29,SAC,DEN,26:43,7,1,5,False
2019-12-31,SAC,LAC,24:27,6,3,3,False
2020-01-02,SAC,MEM,22:32,16,2,2,False
2020-01-04,SAC,NOP,N/A,N/A,N/A,N/A,False
2020-01-06,SAC,GSW,N/A,N/A,N/A,N/A,False
2020-01-07,SAC,PHO,N/A,N/A,N/A,N/A,False
2020-01-10,SAC,MIL,N/A,N/A,N/A,N/A,False
2020-01-13,SAC,ORL,N/A,N/A,N/A,N/A,False
2020-01-15,SAC,DAL,N/A,N/A,N/A,N/A,False
2020-01-18,SAC,UTA,22:48,11,4,4,False
2020-01-20,SAC,MIA,34:12,14,2,2,False
2020-01-22,SAC,DET,25:41,19,3,2,False
2020-01-24,SAC,CHI,25:47,12,1,3,True
2020-01-27,SAC,MIN,34:21,11,0,6,True
2020-01-29,SAC,OKC,27:19,23,2,5,True
2020-01-30,SAC,LAC,25:04,15,3,6,True
2020-02-01,SAC,LAL,27:49,8,1,2,True
2020-02-03,SAC,MIN,31:03,23,3,2,True
2020-02-07,SAC,MIA,35:56,23,2,4,True
2020-02-08,SAC,SAS,23:36,5,1,2,True
2020-02-10,SAC,MIL,34:24,16,2,5,True
2020-02-12,SAC,DAL,23:02,6,2,4,True
2020-02-20,SAC,MEM,24:31,9,3,1,True
2020-02-22,SAC,LAC,33:34,20,2,5,True
2020-02-25,SAC,GSW,31:54,17,3,1,True
2020-02-27,SAC,OKC,27:52,11,4,4,True
2020-02-28,SAC,MEM,27:02,5,4,8,True
2020-03-01,SAC,DET,27:55,15,0,0,True
2020-03-03,SAC,WAS,30:23,21,4,1,True
2020-03-05,SAC,PHI,35:07,13,5,6,True
2020-03-07,SAC,POR,28:46,27,8,5,True
2020-03-08,SAC,TOR,30:07,9,2,4,True
2020-07-31,SAC,SAS,31:37,24,2,2,True
2020-08-02,SAC,ORL,31:01,12,5,4,True
2020-08-04,SAC,DAL,20:42,3,2,3,True
2020-08-06,SAC,NOP,37:29,35,3,4,True
2020-08-07,SAC,BRK,34:13,27,2,6,True
2020-08-09,SAC,HOU,35:58,13,8,5,True
2020-08-11,SAC,NOP,37:41,16,7,6,True
2020-08-13,SAC,LAL,26:59,27,9,6,True
