Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,ATL,CHO,24:26,7,4,4,False
2023-10-27,ATL,NYK,25:50,16,3,1,False
2023-10-29,ATL,MIL,26:19,17,6,1,False
2023-10-30,ATL,MIN,20:27,8,4,1,False
2023-11-01,ATL,WAS,23:01,12,1,3,False
2023-11-04,ATL,NOP,20:52,10,2,5,False
2023-11-06,ATL,OKC,26:37,17,3,2,False
2023-11-09,ATL,ORL,28:38,15,3,4,False
2023-11-11,ATL,MIA,28:47,15,1,3,False
2023-11-14,ATL,DET,33:56,17,3,3,True
2023-11-15,ATL,NYK,29:19,28,3,3,False
2023-11-17,ATL,PHI,23:53,13,3,2,False
2023-11-21,ATL,IND,26:21,26,0,2,False
2023-11-22,ATL,BRK,25:35,14,3,4,False
2023-11-25,ATL,WAS,21:04,15,1,3,False
2023-11-26,ATL,BOS,31:45,23,0,7,False
2023-11-28,ATL,CLE,30:35,18,1,6,False
2023-11-30,ATL,SAS,31:44,14,3,2,False
2023-12-02,ATL,MIL,25:16,14,0,3,False
2023-12-06,ATL,BRK,27:06,20,1,4,False
2023-12-08,ATL,PHI,39:05,20,2,9,True
2023-12-11,ATL,DEN,35:34,40,3,3,False
2023-12-13,ATL,TOR,32:15,20,5,3,False
2023-12-15,ATL,TOR,32:54,20,6,3,False
2023-12-16,ATL,CLE,N/A,N/A,N/A,N/A,False
2023-12-18,ATL,DET,N/A,N/A,N/A,N/A,False
2023-12-20,ATL,HOU,29:36,22,5,4,False
2023-12-22,ATL,MIA,35:22,23,5,2,False
2023-12-23,ATL,MEM,34:15,16,3,4,False
2023-12-26,ATL,CHI,31:24,22,1,3,False
2023-12-29,ATL,SAC,26:45,12,5,4,False
2023-12-31,ATL,WAS,27:20,12,1,1,False
2024-01-03,ATL,OKC,27:44,23,4,1,False
2024-01-05,ATL,IND,23:22,16,3,4,False
2024-01-07,ATL,ORL,26:02,18,1,3,False
2024-01-10,ATL,PHI,28:18,15,4,2,False
2024-01-12,ATL,IND,24:56,10,2,5,False
2024-01-13,ATL,WAS,23:45,14,2,3,False
2024-01-15,ATL,SAS,25:34,5,1,2,False
2024-01-17,ATL,ORL,23:55,12,1,4,False
2024-01-19,ATL,MIA,34:55,17,1,3,True
2024-01-20,ATL,CLE,28:20,14,4,2,False
2024-01-22,ATL,SAC,33:36,18,4,2,True
2024-01-24,ATL,GSW,32:31,17,3,0,True
2024-01-26,ATL,DAL,27:16,24,2,4,False
2024-01-28,ATL,TOR,38:37,24,2,4,True
2024-01-30,ATL,LAL,24:40,18,1,1,False
2024-02-02,ATL,PHO,34:21,23,5,4,False
2024-02-03,ATL,GSW,37:51,13,4,4,False
2024-02-05,ATL,LAC,26:34,16,6,3,False
2024-02-07,ATL,BOS,35:05,12,3,6,True
2024-02-09,ATL,PHI,34:02,13,3,3,True
2024-02-10,ATL,HOU,30:41,8,2,7,False
2024-02-12,ATL,CHI,26:53,28,4,2,False
2024-02-14,ATL,CHO,28:57,12,4,5,False
2024-02-23,ATL,TOR,29:19,14,5,4,False
2024-02-25,ATL,ORL,35:33,17,3,5,True
2024-02-27,ATL,UTA,33:10,19,3,3,True
2024-02-29,ATL,BRK,32:18,11,3,3,True
2024-03-02,ATL,BRK,35:08,13,1,6,True
2024-03-05,ATL,NYK,30:26,5,4,1,True
2024-03-06,ATL,CLE,33:42,23,6,2,True
2024-03-08,ATL,MEM,34:58,16,3,6,True
2024-03-10,ATL,NOP,36:26,25,7,1,True
2024-03-13,ATL,POR,33:31,8,8,7,True
2024-03-15,ATL,UTA,N/A,N/A,N/A,N/A,False
2024-03-17,ATL,LAC,29:39,11,4,5,True
2024-03-18,ATL,LAL,25:45,17,0,3,True
2024-03-21,ATL,PHO,36:09,16,3,2,True
2024-03-23,ATL,CHO,26:28,12,6,3,True
2024-03-25,ATL,BOS,39:33,22,3,4,True
2024-03-27,ATL,POR,37:17,16,5,4,True
2024-03-28,ATL,BOS,43:27,24,5,7,True
2024-03-30,ATL,MIL,37:23,38,4,10,True
2024-04-01,ATL,CHI,33:58,20,6,4,True
2024-04-03,ATL,DET,33:09,10,4,2,True
2024-04-04,ATL,DAL,36:21,17,2,7,True
2024-04-06,ATL,DEN,30:56,18,2,2,True
2024-04-09,ATL,MIA,44:38,11,2,1,True
2024-04-10,ATL,CHO,22:03,19,8,1,True
2024-04-12,ATL,MIN,28:42,17,2,2,True
2024-04-14,ATL,IND,27:27,18,1,4,True
